,episodes,name,contentId,content,showTime,likeCount
10303,第八集,朱朝阳,1593072121554000009,片头三个小白人只剩一个,1780,1
10304,第八集,未知用户,1592917486253006571,真的是特别崇拜老陈的,1780,1
10305,第八集,未知用户,1593103318988005746,为什么不明天再给,1780,0
10306,第八集,未知用户,1592979878051005660,背后红色的光,1780,2
10307,第八集,未知用户,1593108196814001766,他早点看可能你就不会死了,1780,0
10308,第八集,未知用户,1592834814246007062,背景变红了,1781,35
10309,第八集,朱朝阳,1592981533660002330,给你打了电话号更不开心了,1781,0
10310,第八集,未知用户,1592920591434008140,交待后事了，快死了,1781,12
10311,第八集,未知用户,1593097242026000976,信里才是真实的,1781,0
10312,第八集,未知用户,1593011393789005630,死亡宣告了,1781,2
10313,第八集,未知用户,1592545439625007870,其实我没有弟弟，，没想到吧，哈哈哈,1781,10
10314,第八集,未知用户,1592918047758009292,背景是红色啊！！！,1782,39
10315,第八集,未知用户,1592926207056007610,后面嗨是红色的感觉不太好,1782,6
10316,第八集,未知用户,1592528096885009336,普普暖的话不会拉两个不相干的人下水救弟弟,1782,7
10317,第八集,未知用户,1593064601844005017,女孩子就是细心,1782,0
10318,第八集,未知用户,1593011044088001122,老陈你不能死这剧的铁好人,1782,0
10319,第八集,未知用户,1592546361846002292,你们离不开了，朋友,1782,1
10320,第八集,未知用户,1592534002479003471,这小女孩长大不得了,1783,19
10321,第八集,未知用户,1592991757117006985,普普啊好喜欢她,1783,9
10322,第八集,未知用户,1592919707842003352,这小女孩说话都是旁敲侧击的,1783,7
10323,第八集,未知用户,1593133749219003305,这封信有问题,1783,0
10324,第八集,未知用户,1593057434282002063,谁都爱学霸啊,1783,0
10325,第八集,未知用户,1592930116411009467,要结尾了，感觉要出事,1783,1
10326,第八集,未知用户,1592536014901009945,小女孩真好,1784,10
10327,第八集,未知用户,1592619954305000255,长大后，继续帮我救弟弟,1784,14
10328,第八集,未知用户,1592967727899003875,可能要两个领盒饭了,1784,2
10329,第八集,未知用户,1592837616290002690,你们也要开心一点,1784,1
10330,第八集,未知用户,1593062242911008749,牛腩粉好吃吗,1784,0
10331,第八集,未知用户,1593096733250008573,不会吧不会吧，要烧船了吗,1784,0
10332,第八集,未知用户,1592924077851007780,背景好红啊,1785,5
10333,第八集,朱朝阳,1593131346279000927,遇到你还有什么开心可言,1785,0
10334,第八集,未知用户,1593075340159007694,感觉是最后的话了,1785,1
10335,第八集,未知用户,1592992856920003567,普普怎么还活着,1785,1
10336,第八集,未知用户,1592990066013009135,噗噗怎忙这么多幺蛾子,1785,0
10337,第八集,未知用户,1593103906820009375,这是晶晶死的线索并非看到的那样,1785,0
10338,第八集,未知用户,1592942944823002601,普普多可爱啊,1786,6
10339,第八集,未知用户,1593017405875005335,认识您开心不了,1786,4
10340,第八集,普普,1592931554131006983,特烦自己,1786,7
10341,第八集,朱朝阳,1592922951776002005,离开你们就很开心了,1786,4
10342,第八集,未知用户,1592977991909005306,就是，这丫头太霉了,1786,1
10343,第八集,未知用户,1592969266835007211,三十万真不重啊,1786,0
10344,第八集,未知用户,1592713746080000268,有你在开心个锤子哦,1787,11
10345,第八集,未知用户,1592653442641000103,小女孩是懂事，不要说心机,1787,20
10346,第八集,未知用户,1593070305499008371,看后面都是血水的感觉,1787,1
10347,第八集,未知用户,1592546368750004747,普普真好，我爱呀,1787,2
10348,第八集,未知用户,1592993338523005462,大了不得了,1787,0
10349,第八集,未知用户,1592529333929002425,无语无语无语,1787,1
10350,第八集,未知用户,1592926663201008397,老陈要救孩子牺牲了,1788,15
10351,第八集,未知用户,1593060433098008727,遇到你就不开心了,1788,0
10352,第八集,未知用户,1592934897712004775,三十万不重就3个坨,1788,2
10353,第八集,未知用户,1592922375848001134,红色背景预示着火灾？,1788,5
10354,第八集,未知用户,1593089707034006200,赶紧走吧,1788,0
10355,第八集,未知用户,1592986496605002861,普普好懂事,1788,0
10356,第八集,未知用户,1593010154658007252,一切都是为了这个女孩,1789,2
10357,第八集,普普,1592565455575009681,这小女孩像个大人精,1789,11
10358,第八集,未知用户,1593022515501007800,都是你们俩个害了别人,1789,0
10359,第八集,未知用户,1592732532317007591,小小年纪这么会来事得女孩,1789,1
10360,第八集,未知用户,1592974775451006141,什么意思,1789,0
10361,第八集,未知用户,1593001145145003993,普普多大啊，竟然识字写信,1789,0
10362,第八集,未知用户,1593061681241007235,这小女孩儿长大了不得了,1790,1
10363,第八集,未知用户,1592914018924002089,唐泽雪穗,1790,28
10364,第八集,未知用户,1593108637647001333,不开心不都是你们造成的吗,1790,0
10365,第八集,未知用户,1593073940929009768,完求了领盒饭了,1790,0
10366,第八集,未知用户,1593097103010009904,估计都被烧死了,1790,0
10367,第八集,未知用户,1593103786020008158,30万这么轻么,1790,0
10368,第八集,未知用户,1593002806803002956,有你也开心不了,1791,2
10369,第八集,未知用户,1592984165291000557,小女孩太厉害了,1791,0
10370,第八集,未知用户,1593062029586009914,其实是一封威胁信,1791,0
10371,第八集,未知用户,1593139762637002228,后面这个光，绝了,1791,0
10372,第八集,未知用户,1593140928743000193,背景像血一样,1791,0
10373,第八集,未知用户,1593080877138008448,老陈别出事啊,1791,0
10374,第八集,未知用户,1592719426100005341,不开心多半都是你俩给的,1792,33
10375,第八集,朱朝阳,1592982433112004119,数学小天才,1792,1
10376,第八集,未知用户,1593010810294004665,你死了大家都开心,1792,1
10377,第八集,未知用户,1592739007322002929,他反正杀了三个，也不怕多,1792,4
10378,第八集,未知用户,1593064781583004989,12集呢，不能死这么早吧,1792,0
10379,第八集,未知用户,1593059782072005674,你们有电话吗,1792,0
10380,第八集,未知用户,1593058668258007209,我猜他们肯定不能走,1793,1
10381,第八集,张东升 ,1593058720997008766,这是遗书,1793,1
10382,第八集,未知用户,1593086458338001003,背景怎么是红色的了,1793,0
10383,第八集,周春红,1592980085341006473,出息了儿子,1793,0
10384,第八集,未知用户,1592963685270004288,唉孩子们的世界,1793,2
10385,第八集,未知用户,1593107386634007635,普普是不是死了,1793,0
10386,第八集,未知用户,1592919609390002687,我好紧张,1794,6
10387,第八集,张东升 ,1592753885906000609,哀乐准备。。。,1794,13
10388,第八集,未知用户,1592917189710009027,完了，这话一出，感觉见不到了,1794,18
10389,第八集,严良,1593133332909005817,大叔，你千万要好好的，好担心你有会遇害,1794,0
10390,第八集,未知用户,1593046150178004526,他俩要这时候死是不是太早了,1794,4
10391,第八集,未知用户,1593141686991003249,没遇到你们就一切都开心,1794,0
10392,第八集,未知用户,1592922047186005859,人齐了就等火了,1795,5
10393,第八集,张东升 ,1593048521849001643,这个局外人是什么意思,1795,0
10394,第八集,未知用户,1593128022048009566,为么不写一封告白信,1795,0
10395,第八集,朱朝阳,1593104636990000834,这个小姑凉，有点城府深,1795,0
10396,第八集,未知用户,1592938649226009393,感觉没有那个弟弟,1795,2
10397,第八集,未知用户,1592491353681003353,孩子们要不测了,1795,5
10398,第八集,未知用户,1592927169613000330,老陈这个咬嘴唇绝了,1796,9
10399,第八集,张东升 ,1592925519617003250,暗中棺察,1796,24
10400,第八集,未知用户,1592721770970008732,真的好可爱的孩子,1796,4
10401,第八集,未知用户,1592533128427009982,大宝，天天见,1796,9
10402,第八集,未知用户,1593109023245001952,我靠他来了他来了,1796,0
10403,第八集,未知用户,1592550815963007575,片头只活了一个人,1796,0
10404,第八集,未知用户,1593018312031009884,聪明机灵不等于心机好吗,1797,12
10405,第八集,张东升 ,1593101791335001974,我来了，弟弟,1797,0
10406,第八集,未知用户,1592718255856008847,明天见不到了,1797,9
10407,第八集,未知用户,1593065474870009418,两个杀手要凑一块儿了吗,1797,1
10408,第八集,未知用户,1592833924091002248,秃然出现,1797,56
10409,第八集,未知用户,1593066058811001470,他弟弟死过了,1797,0
10410,第八集,未知用户,1592926864396009358,不可能死的这么早,1798,5
10411,第八集,张东升 ,1593017537144007262,你的小可爱突然出现,1798,4
10412,第八集,未知用户,1592665358721004180,阴乐又出来了,1798,17
10413,第八集,陈冠声,1592654813190009069,突然出现吓死了,1798,6
10414,第八集,未知用户,1593057186112000775,成天跟你们在一起开心锤子,1798,0
10415,第八集,未知用户,1593059295429002922,明天就见不着了,1798,0
10416,第八集,未知用户,1592530342452004354,再也没有明天了,1799,12
10417,第八集,张东升 ,1593062424401002068,是时候说拜拜&#128075;了,1799,0
10418,第八集,未知用户,1592920664261003356,好阔怕&#128580;&#128561;,1799,3
10419,第八集,张东升 ,1593058726618004558,开始唱歌了,1799,0
10420,第八集,未知用户,1593067189720000030,完惹张东升来了,1799,0
10421,第八集,张东升 ,1592988351417005625,准备好了呢,1799,0
10422,第八集,未知用户,1592997480990004316,张秃子我劝你善良,1800,23
10423,第八集,张东升 ,1593018490742000441,阴响师准备,1800,12
10424,第八集,未知用户,1592500604175007165,都是大人的错吧,1800,17
10425,第八集,普普,1592922483894008203,呜呜普普太可爱了,1800,1
10426,第八集,未知用户,1592656090067005559,明天见不到了估计,1800,5
10427,第八集,张东升 ,1592924066226007730,天真，还有明天吗,1800,0
10428,第八集,未知用户,1592569259575007755,仇人太多还得抢,1801,15
10429,第八集,张东升 ,1592709199979007196,还有明天吗,1801,14
10430,第八集,未知用户,1592923797760004970,有些秘密是不能跟人分享的,1801,7
10431,第八集,叶军,1593068272198004182,我才是大佬,1801,0
10432,第八集,未知用户,1593056331730006578,情商太高,1801,0
10433,第八集,未知用户,1593087509829008819,普普到底有什么秘密啊,1801,0
10434,第八集,未知用户,1592595143666002284,昊昊这个咬嘴唇有点性感,1802,101
10435,第八集,张东升 ,1592913943651000337,登山吧少年,1802,15
10436,第八集,未知用户,1593079092341000203,有你们才会不开心,1802,0
10437,第八集,陈冠声,1592940013883009471,小姑娘都是哪里学来的,1802,0
10438,第八集,未知用户,1592924614464000812,懂事会让那么多人为她弟弟死去？,1802,3
10439,第八集,张东升 ,1593067818051004825,不爬山，那就坐船吧,1802,0
10440,第八集,未知用户,1592770802035005817,这个咬唇好勾人啊,1803,40
10441,第八集,陈冠声,1592513537569005194,是时候表演真正的技术了,1803,8
10442,第八集,未知用户,1592544417487003683,真希望这三个孩子得到救赎,1803,12
10443,第八集,张东升 ,1593091357586000837,觉醒吧，猎杀时刻！,1803,2
10444,第八集,未知用户,1592715849857004144,他来了他来了,1803,7
10445,第八集,张东升 ,1593109646270003157,地狱见吧,1803,0
10446,第八集,未知用户,1592591835529005227,秦昊这个咬下唇好邪恶啊,1804,45
10447,第八集,普普,1592794603374003459,这个咬唇我死了,1804,20
10448,第八集,未知用户,1592966358762001617,小白船唱起,1804,14
10449,第八集,张东升 ,1593100940778004466,我出来工作了,1804,0
10450,第八集,未知用户,1592981729013001568,有你两在他更不开心,1804,0
10451,第八集,未知用户,1593079894941003140,求求了老陈别出事啊,1804,0
10452,第八集,未知用户,1592921425353005429,张东升请你善良,1805,17
10453,第八集,张东升 ,1592923318255002582,准备超神了,1805,2
10454,第八集,未知用户,1592917776923002218,失策了，钱被拿走了,1805,13
10455,第八集,张东升 ,1592718906521002103,哎。。又是三块,1805,0
10456,第八集,未知用户,1593070170610007829,不能死这么早,1805,0
10457,第八集,未知用户,1592932288883008793,这个小女孩真的厉害,1805,0
10458,第八集,未知用户,1593006757124001961,这个咬嘴我心动了,1806,30
10459,第八集,未知用户,1593014841424006109,你们想好了么=我还有机会么,1806,5
10460,第八集,未知用户,1593076865558004847,此话一出多半见不了了,1806,1
10461,第八集,未知用户,1593065826087003235,普普好可爱,1806,0
10462,第八集,未知用户,1593114217049007506,这谁都不用睡觉的吗,1806,0
10463,第八集,未知用户,1592999022243001439,心里该想“太好了钱被带出去了”,1806,1
10464,第八集,未知用户,1592568413656002115,咬嘴唇这一下是那劲头子奥,1807,28
10465,第八集,未知用户,1593088389934003998,三杀稳了,1807,2
10466,第八集,未知用户,1592999745784000738,不得不说秦昊的演技真的很好,1807,2
10467,第八集,未知用户,1593104619469000781,咬唇好性感,1807,1
10468,第八集,未知用户,1592661717308000915,千算万算，算漏了一个吧。,1807,5
10469,第八集,未知用户,1593096545990005227,完了，俩孩子要领盒饭了,1807,0
10470,第八集,未知用户,1592651017669007179,想救弟弟没错但是别麻烦别人行吗,1808,20
10471,第八集,普普,1593092780906007102,我真可爱,1808,0
10472,第八集,未知用户,1593060094450005349,老陈救了他们吧,1808,0
10473,第八集,陈冠声,1592966087285000997,正道的光,1808,4
10474,第八集,未知用户,1593060518203001974,呜呜呜不要死,1808,0
10475,第八集,张东升 ,1593065169311007143,小嘴一抿爬山预警,1808,0
10476,第八集,未知用户,1593094226846007949,演太好了吧！！！秦昊好绝,1809,1
10477,第八集,张东升 ,1593061563377008798,苏醒猎杀时刻,1809,2
10478,第八集,未知用户,1592751516433009173,不要拉踩其他演员都是好演员,1809,3
10479,第八集,未知用户,1593094178843007391,吓我一激灵,1809,1
10480,第八集,未知用户,1593137395536008971,这个嘴唇咬的,1809,0
10481,第八集,未知用户,1593099417603009411,严良好像要没,1809,0
10482,第八集,未知用户,1592497068977001755,没想到漏了一个,1810,13
10483,第八集,张东升 ,1593081082226009535,海岸飘红，杀手上线,1810,2
10484,第八集,未知用户,1593086705971001242,死了好，三个不学好，,1810,0
10485,第八集,普普,1592968989169007937,还是等我们离开人世再看吧,1810,1
10486,第八集,未知用户,1593085834338007472,天哪天哪天哪,1810,0
10487,第八集,张东升 ,1592979420001003135,过了今天就一切都结束了,1810,0
10488,第八集,未知用户,1592971754966006773,来点阳间的音乐吧,1811,4
10489,第八集,张东升 ,1592917786734008075,他来了他来了他提着汽油烧船来了,1811,22
10490,第八集,未知用户,1593053464445002389,老陈等会就来了,1811,1
10491,第八集,朱朝阳,1592922410440007771,你们别咒我……,1811,2
10492,第八集,未知用户,1593097067163009585,自带阴乐的嫩人,1811,0
10493,第八集,未知用户,1592975933518002674,很难想象现实中有这样的孩子,1811,1
10494,第八集,未知用户,1593083913449006213,死不掉所以没小白船,1812,4
10495,第八集,张东升 ,1593015037875005519,嗯？什么明天？,1812,2
10496,第八集,未知用户,1593092347397002266,不会要杀了孩子吧,1812,1
10497,第八集,未知用户,1592896677405004098,来吧展示,1812,8
10498,第八集,未知用户,1592978913558009247,此乐一出准没好事,1812,0
10499,第八集,未知用户,1593134242713004898,阴乐一响，爹妈白养,1812,0
10500,第八集,未知用户,1593082910662009838,阴响师又开始了,1813,2
10501,第八集,张东升 ,1593072698916003346,我跟个鬼一样,1813,5
10502,第八集,未知用户,1593073692554009929,这灯光用的好,1813,0
10503,第八集,张东升 ,1593092837788004575,要三杀了好激动,1813,0
10504,第八集,未知用户,1592882140087006485,咬唇可还行哈哈哈哈,1813,4
10505,第八集,未知用户,1592636909884009474,张老师:这咋还抢人头呢,1813,4
10506,第八集,未知用户,1592973601397005290,小白船歌起人亡,1814,16
10507,第八集,张东升 ,1592927035807001103,没想到你们来这招,1814,1
10508,第八集,未知用户,1592977158742000064,这咬嘴唇的性感,1814,4
10509,第八集,未知用户,1592985164130004165,30万这个包能装下吗,1814,1
10510,第八集,未知用户,1593093233493009431,不敢看了,1814,0
10511,第八集,未知用户,1593003111805005048,恐怕是再也不见了吧,1814,0
10512,第八集,未知用户,1592838963255008053,我一看到昊昊子就想笑,1815,19
10513,第八集,张东升 ,1593073701728001190,这个咬唇上头噢,1815,2
10514,第八集,未知用户,1592917533114008427,一集接着一集，根本停不下来,1815,9
10515,第八集,未知用户,1592997629692003573,这么可爱的孩子也杀,1815,0
10516,第八集,未知用户,1593068199811007079,那个阴响是，笑死我了,1815,0
10517,第八集,未知用户,1593132125720009598,惠极必伤，还是不要过于聪明,1815,0
10518,第八集,未知用户,1592551141551008459,这封信记住是个伏笔,1816,31
10519,第八集,张东升 ,1593094788726000343,你怎么给跑了,1816,1
10520,第八集,未知用户,1593100892783005569,咬唇好可爱,1816,0
10521,第八集,张东升 ,1593063166134004397,唐秃子唐秃子唐秃子,1816,0
10522,第八集,未知用户,1593101258316008453,其实有钱了就不该住这里了,1816,0
10523,第八集,张东升 ,1592957630382002380,暗中棺察,1816,1
10524,第八集,未知用户,1593070995962002706,升升子我劝你善良,1817,1
10525,第八集,张东升 ,1593073756028009964,嘿嘿遇见了胜利。燃起来吧,1817,1
10526,第八集,未知用户,1592969378447009611,感觉那个弟弟要搞事,1817,4
10527,第八集,普普,1593123640564004917,如果遇见不开心的事情，你就唱小白船,1817,0
10528,第八集,未知用户,1592831140237003644,他来了他来了他带着杀意走来了,1817,10
10529,第八集,张东升 ,1593098354278004768,猎杀时刻,1817,0
10530,第八集,未知用户,1592969550622009391,爬山吗，坠涯的那种,1818,13
10531,第八集,未知用户,1593058706008008686,普普，太不可爱,1818,0
10532,第八集,未知用户,1593107163916008014,海水都成红色了妈耶,1818,0
10533,第八集,未知用户,1593116391056000834,老陈别出事儿了把,1818,0
10534,第八集,未知用户,1593098062860006447,船：我还有机会吗,1819,1
10535,第八集,张东升 ,1592972455741002767,准备5杀666扣起,1819,0
10536,第八集,未知用户,1593083525614002543,为什么不一起杀死,1819,0
10537,第八集,未知用户,1592924720515001273,来要回三十万了,1819,4
10538,第八集,未知用户,1592986463062008817,再见再也不见，哈哈,1819,0
10539,第八集,未知用户,1592704837880006741,局外人是万年老二,1819,2
10540,第八集,未知用户,1592934796170003649,一片红光的海,1820,13
10541,第八集,未知用户,1592990018025007944,你想好了吗,1820,3
10542,第八集,未知用户,1593081180282000190,普普咋还没领盒饭,1820,0
10543,第八集,未知用户,1593075064867007796,看鬼片都没那么害怕！,1820,0
10544,第八集,未知用户,1592964635921007746,海水变红了,1820,1
10545,第八集,未知用户,1593135023962008070,要杀三人,1820,0
10546,第八集,未知用户,1593079122218005334,三十万很重的吧,1821,1
10547,第八集,张东升 ,1593008447263003012,小白船没唱起来，人还死不了,1821,15
10548,第八集,未知用户,1592499401156008806,意思是三个都要弄死？,1821,8
10549,第八集,张东升 ,1592980332577007386,阴乐响起四方索命鬼来也,1821,1
10550,第八集,未知用户,1592544026032001979,各有各的好，非要拿一起比,1821,3
10551,第八集,未知用户,1593072242824001534,阴乐又来了,1821,0
10552,第八集,未知用户,1592922878363000238,红色的海水暗示了,1822,34
10553,第八集,张东升 ,1592962195880000755,你们想得真开,1822,2
10554,第八集,未知用户,1592812766846009260,海水的红色像血一样又像火,1822,15
10555,第八集,未知用户,1593070798226002314,这么多的钱一个人背啊,1822,0
10556,第八集,未知用户,1593132016840003503,秦昊本来就帅,1822,0
10557,第八集,未知用户,1593085151105004250,直接嫁祸给别人了,1822,0
10558,第八集,张东升 ,1593011015699003109,是时候了,1823,0
10559,第八集,未知用户,1592646095914002456,红色浪涛的镜头绝了,1823,28
10560,第八集,未知用户,1592509371739002759,谁都用灯光照成红色的了,1823,10
10561,第八集,像你_wx1460,1592997537492003912,伊能静要多加小心啊,1823,14
10562,第八集,未知用户,1593063248101004882,伊能静要多加小心啊,1823,0
10563,第八集,未知用户,1593099161553004104,还是说之前他没拿钱,1823,0
10564,第八集,未知用户,1592492284682001190,这红光太渗人了,1824,39
10565,第八集,张东升 ,1593092238433001440,这集谁死,1824,0
10566,第八集,未知用户,1592674750045002137,这个红光打得绝了海水像血一样,1824,9
10567,第八集,张东升 ,1593013516844008759,钱给我还回来。,1824,0
10568,第八集,未知用户,1593065432312000117,看时长就知道要出事,1824,0
10569,第八集,张东升 ,1592737457640004572,危险⚠️,1824,8
10570,第八集,未知用户,1593063169385007284,蓝蓝的天空银河里有只小白船,1825,4
10571,第八集,张东升 ,1593085013151001049,我快五杀了,1825,1
10572,第八集,未知用户,1593065187973008554,老陈要挂了吧，好人命不长,1825,0
10573,第八集,朱朝阳,1592988802656003612,明天是什么时候,1825,0
10574,第八集,未知用户,1593099443487009531,一个人拿那么多现金吗,1825,0
10575,第八集,未知用户,1592749838672001681,这个红色的波浪好可怕,1825,12
10576,第八集,未知用户,1593056685757008338,红光演的好,1826,5
10577,第八集,陈冠声,1593058817956000165,不会轮到我了吧,1826,0
10578,第八集,未知用户,1592533710662003869,普普眼神哪里不干净了这是角色,1826,14
10579,第八集,陈冠声,1593072357869000263,注意了马上又结束了划重点了,1826,0
10580,第八集,未知用户,1593064589117003731,片尾了该走一个了,1826,0
10581,第八集,张东升 ,1593076047269001472,天黑请闭眼,1826,0
10582,第八集,未知用户,1593010470893007416,这个背景弄的好啊氛围渲染的好,1827,5
10583,第八集,朱朝阳,1593138251693003303,三天就把钱抢回去啊这是,1827,0
10584,第八集,未知用户,1592634498386004271,海水是红色的,1827,10
10585,第八集,严良,1593050235169000727,小心点哦。,1827,0
10586,第八集,未知用户,1593088961787009593,红色的海水绝了,1827,0
10587,第八集,未知用户,1593073234163005348,东哥要出手了,1827,0
10588,第八集,未知用户,1592964762297006426,血红色背景厉害了,1828,7
10589,第八集,张东升 ,1593091120238004543,四杀我准备好了,1828,2
10590,第八集,未知用户,1593089483811004214,老师天天跟踪别人,1828,1
10591,第八集,未知用户,1593127949615009479,这背景绝了,1828,0
10592,第八集,未知用户,1592919447908006123,你们准备好了吗,1828,1
10593,第八集,未知用户,1593069885704002268,要五杀了,1828,0
10594,第八集,未知用户,1592963932362004363,苏醒吧猎杀时刻,1829,8
10595,第八集,朱朝阳,1592978818021001302,别跟着我我害怕,1829,2
10596,第八集,未知用户,1593057999602004872,这封信肯定有用的,1829,0
10597,第八集,未知用户,1593098733178002483,孩子你胆子太大了……,1829,0
10598,第八集,未知用户,1592959521725006601,这个海水绝了,1829,5
10599,第八集,未知用户,1593080030517004030,得不得唱小白船了？,1829,0
10600,第八集,未知用户,1592725511832002038,红色海水绝了,1830,16
10601,第八集,未知用户,1593097883248005556,咋不让他俩送送你,1830,1
10602,第八集,未知用户,1593062901144002938,其实片头都暗示好了,1830,0
10603,第八集,未知用户,1593097458972009543,这个老师真闲,1830,0
10604,第八集,未知用户,1593061549041006419,蓝蓝的天空银河里…,1830,0
10605,第八集,未知用户,1593055313025008649,好红&#129398;,1830,0
10606,第八集,未知用户,1592975832254005746,这么大个包看着多不安全啊,1831,2
10607,第八集,张东升 ,1593079209744009599,这小子还挺吃香,1831,0
10608,第八集,未知用户,1593061238524003694,音乐响起,1831,0
10609,第八集,张东升 ,1592624639010004863,且看我八百里火烧连营,1831,2
10610,第八集,未知用户,1593054664839008337,张东升，杀了普普吧,1831,0
10611,第八集,普普,1593067431278002464,听说我像唐泽雪穗,1831,0
10612,第八集,未知用户,1593087053571003946,大胆啊自己带那么多钱,1832,2
10613,第八集,张东升 ,1593133370937003493,不要走夜路,1832,0
10614,第八集,未知用户,1592990007953008876,这段看得我好紧张,1832,2
10615,第八集,陈冠声,1592978847895000314,事情朝着另外一个方面去了,1832,0
10616,第八集,未知用户,1593070121769008385,身材真好,1832,1
10617,第八集,张东升 ,1593063539114008107,五连绝世！,1832,0
10618,第八集,未知用户,1593096424831003040,红色演的好,1833,1
10619,第八集,张东升 ,1592980555299008370,老陈在去救场的路上~,1833,0
10620,第八集,未知用户,1592906961913005743,已经杀三个了，你想超神吗,1833,3
10621,第八集,未知用户,1592998711838008913,不带着钱估计就死了,1833,0
10622,第八集,未知用户,1593080587193007601,他就这么确定相机没备份了吗,1833,0
10623,第八集,未知用户,1593091818950005073,把钱抢回来？？,1833,0
10624,第八集,未知用户,1592979328613000987,还不是小女孩惹的祸,1834,3
10625,第八集,张东升 ,1592968286830006215,前方高能预警,1834,6
10626,第八集,未知用户,1592965957041000302,阴乐来了,1834,5
10627,第八集,张东升 ,1592559709330005590,说张子枫的你真是够了你演的啥也不是,1834,14
10628,第八集,未知用户,1593091503675002539,不要什么都说成暗示,1834,0
10629,第八集,普普,1593097014749009192,我还有机会吗,1834,0
10630,第八集,未知用户,1592956437820009835,这部剧质量真高，这布景,1835,2
10631,第八集,张东升 ,1592830695902004221,还有明天吗,1835,0
10632,第八集,未知用户,1593136856610006124,我有点紧张,1835,0
10633,第八集,未知用户,1593137180940007568,老陈是不是也要来了,1835,0
10634,第八集,未知用户,1593085345158004002,要领盒饭了？,1835,0
10635,第八集,未知用户,1592980148782004957,为什么不陪他一起回来，带那么多钱,1835,0
10636,第八集,未知用户,1593107243392008195,这部剧比学语文还有趣,1836,0
10637,第八集,张东升 ,1593052344205006453,没能一窝端啊，有点失落！,1836,0
10638,第八集,未知用户,1592576335310001250,千万别放小白船,1836,7
10639,第八集,未知用户,1593015926152009327,退半步的动作是认真的吗,1836,0
10640,第八集,未知用户,1593139627292000247,东升胸大肌,1836,0
10641,第八集,未知用户,1593076600272005128,先把钱搞回来？,1836,0
10642,第八集,未知用户,1592928389189005997,导演镜头语言表达得真好,1837,3
10643,第八集,张东升 ,1592921000995000255,周瑜开始烧船了,1837,0
10644,第八集,未知用户,1592974844787005785,灯是红的说什么色调变了？,1837,0
10645,第八集,未知用户,1592998186501007803,那个王立不是也来了,1837,0
10646,第八集,未知用户,1592997083487001726,我看到胸肌了,1837,0
10647,第八集,未知用户,1592975565906005818,好一个红海行动,1837,0
10648,第八集,未知用户,1593056683389009268,会留脚印的,1838,1
10649,第八集,张东升 ,1592920849016000683,你抢人头？,1838,29
10650,第八集,未知用户,1592974661938004611,弟弟要当背锅侠,1838,1
10651,第八集,张东升 ,1593085761740006229,是时候展示真正的技术了,1838,0
10652,第八集,未知用户,1593096491938004805,三个人一起回去这样不是安全吗,1838,0
10653,第八集,张东升 ,1593104116866008857,要走了？我帮你们搬行李吧,1838,0
10654,第八集,未知用户,1593075964647000991,这剧真心不错,1839,0
10655,第八集,未知用户,1593139991115002682,杀个人还能被截胡了？？？,1839,1
10656,第八集,未知用户,1593024787267001340,我我我，有点害怕，一个人看,1839,1
10657,第八集,未知用户,1593086800372001938,推水里淹死,1839,0
10658,第八集,未知用户,1593018611722007642,直接杀啊,1839,0
10659,第八集,未知用户,1593059828902005948,背景太吓人了,1839,0
10660,第八集,未知用户,1593082975336001160,学霸做错了什么,1840,0
10661,第八集,朱朝阳,1593083942698004794,死亡如风，常伴吾身,1840,1
10662,第八集,未知用户,1593129065507006846,张升东已经k林思博运了,1840,0
10663,第八集,张东升 ,1592975047873007125,今晚猎个痛快！,1840,2
10664,第八集,未知用户,1593098184296007594,前方高能,1840,0
10665,第八集,未知用户,1592919978924005891,不得不说，剧情越发吸引人了,1840,1
10666,第八集,未知用户,1592636936622005184,张老师:这咋还抢人头呢,1841,166
10667,第八集,未知用户,1592643900530008953,还有四集没这么快吧,1841,2
10668,第八集,未知用户,1593096503540005314,这袋子有10万就不错了,1841,0
10669,第八集,未知用户,1593083547107006887,小白船可以唱了,1841,0
10670,第八集,未知用户,1593138837957006470,小白船走起,1841,0
10671,第八集,未知用户,1592980076763006439,看水是红的以为已经出事了呢,1841,0
10672,第八集,未知用户,1592925301330002204,2个仇人找上门太难了,1842,142
10673,第八集,未知用户,1593138369556005753,那是灯照的好吗,1842,0
10674,第八集,未知用户,1593066789010009302,觉醒了猎妈时刻,1842,2
10675,第八集,未知用户,1593138355870003848,怎么不一起,1842,0
10676,第八集,未知用户,1593035501752000518,得让老陈遇见,1842,1
10677,第八集,未知用户,1592962639574001182,张子枫演技不够？你够？,1842,0
10678,第八集,未知用户,1592967623122005026,这个镜头拍的好,1843,1
10679,第八集,张东升 ,1592929365305008566,哈哈目标被抢,1843,10
10680,第八集,未知用户,1593095801435008875,阴乐一出，必有人亡,1843,0
10681,第八集,张东升 ,1593091738444006087,what，有人截胡？,1843,0
10682,第八集,未知用户,1592716642687008809,这个回头我看了10遍,1843,2
10683,第八集,未知用户,1592623568773003218,张子枫真的是被捧高了,1843,20
10684,第八集,未知用户,1592725712843000985,遇到抢人头的,1844,96
10685,第八集,张东升 ,1592924299892008891,这咋还有抢单的呢,1844,12
10686,第八集,未知用户,1592976128474003874,哈哈哈处处是仇家,1844,26
10687,第八集,未知用户,1593090530549009989,都说五杀那四是哪个,1844,0
