,episodes,name,contentId,content,showTime,likeCount
18573,第一集 ,未知用户,1592911044483007890,这后妈也是啥也不是那伙的,3114,2
18574,第一集 ,未知用户,1593060870470009943,后妈是致青春2的女三吧,3114,0
18575,第一集 ,未知用户,1592647664503004789,这一家子要是死了，也是活该,3114,3
18576,第一集 ,未知用户,1593000404008003795,拍的好真实,3115,2
18577,第一集 ,未知用户,1592888303836001864,后妈和孩子就是活该,3115,7
18578,第一集 ,未知用户,1592735700978004133,这死女人,3115,4
18579,第一集 ,未知用户,1592624323028008954,那个那个莫郁华？,3115,9
18580,第一集 ,未知用户,1592466539625006407,当年我家就是这样,3115,2
18581,第一集 ,未知用户,1593059404426007857,王青是你吗,3115,0
18582,第一集 ,未知用户,1592991113059003686,后妈真没礼貌,3116,10
18583,第一集 ,张东升 ,1593104263926000689,李梦真有味道！,3116,0
18584,第一集 ,未知用户,1593059992995006897,这小伙子好像长得挺高的呀！,3116,0
18585,第一集 ,未知用户,1593071224146004000,后妈好眼熟,3116,0
18586,第一集 ,未知用户,1592493242512003756,这是孩子的视角看到的,3116,4
18587,第一集 ,未知用户,1593090354622008651,母女最后都死了,3116,0
18588,第一集 ,未知用户,1592406058512009814,这后妈怎么这样,3117,29
18589,第一集 ,张东升 ,1592788586849007986,后妈都这德行,3117,2
18590,第一集 ,未知用户,1592378549739008623,这个后妈不懂事,3117,30
18591,第一集 ,朱朝阳,1592695442255001450,我好可怜,3117,0
18592,第一集 ,未知用户,1592876071722000355,只是一个孩子而已真的没必要,3117,5
18593,第一集 ,未知用户,1592557896983009190,我小时候就是太成熟了,3117,0
18594,第一集 ,未知用户,1592731440306001409,这小男孩好高啊才发现,3118,7
18595,第一集 ,未知用户,159229793490800446,我的新鞋如果被踩我心疼死,3118,12
18596,第一集 ,未知用户,1592980547858008159,这后妈不像好东西,3118,2
18597,第一集 ,未知用户,159229793489900445,踩人鞋不道歉？,3118,25
18598,第一集 ,未知用户,1592329154118008927,没家教，不喊哥哥,3118,9
18599,第一集 ,未知用户,1593138696308005460,挺高的这小男孩,3118,0
18600,第一集 ,未知用户,1592489880694007832,这阿姨不是人啊,3119,32
18601,第一集 ,未知用户,1592994181431008188,回去啊，这哪受得了啊,3119,3
18602,第一集 ,未知用户,1592746434560000784,好真实我都经历过,3119,1
18603,第一集 ,未知用户,1592637079880000186,这个后妈好坏啊,3119,3
18604,第一集 ,未知用户,1593076387127002622,这个后妈真的...无语了,3119,0
18605,第一集 ,未知用户,1592311374431002922,叶军的演技真的是淋漓尽致太棒了,3119,1
18606,第一集 ,未知用户,1592569371164008712,这后妈好眼熟啊,3120,19
18607,第一集 ,未知用户,1593062071348007720,后妈能不能善良点,3120,3
18608,第一集 ,未知用户,1592629737761009152,好眼熟，谁演的,3120,4
18609,第一集 ,未知用户,1593011880776006614,李梦老师瘦了,3120,2
18610,第一集 ,未知用户,1592717445331003266,这个后妈是小九吗？,3120,1
18611,第一集 ,未知用户,1592455110655003353,致青春里面那个,3120,2
18612,第一集 ,未知用户,1592382869722003530,明显看不起人,3121,56
18613,第一集 ,未知用户,1592373258613002551,后妈没什么教养,3121,117
18614,第一集 ,未知用户,1592974712520004939,代入感很强，我好难过,3121,3
18615,第一集 ,未知用户,1592662100098007028,这是凉生里面的小九,3121,4
18616,第一集 ,未知用户,1592995771048004445,关你毛事，人家懂事,3121,0
18617,第一集 ,未知用户,1593085783961005048,这后妈有必要吗？无语,3121,0
18618,第一集 ,未知用户,1592639136677008955,唉懂事的孩子真的很心疼,3122,12
18619,第一集 ,未知用户,1592914781251005866,内向的孩子都很缺爱,3122,4
18620,第一集 ,未知用户,1592921269058001789,儿子好多余啊,3122,2
18621,第一集 ,未知用户,1592327312679005181,呵呵，财产还是给儿子的,3122,21
18622,第一集 ,未知用户,1592731354631002611,后妈？拜托，阿姨好么。,3122,4
18623,第一集 ,未知用户,1593081862231003755,后妈是要搞事,3122,0
18624,第一集 ,未知用户,159229793495500451,这家长讲的话也好伤人啊,3123,36
18625,第一集 ,未知用户,159229793494600450,爱鞋人士表示真的很生气,3123,37
18626,第一集 ,未知用户,1592544989357000169,这后妈态度几个意思？,3123,16
18627,第一集 ,未知用户,1592990175007000030,天注定的时候年轻的多,3123,0
18628,第一集 ,未知用户,1593085511549004287,凑气死了,3123,0
18629,第一集 ,未知用户,1592310479666006822,喜欢里面所有演员认真演绎的感觉,3123,2
18630,第一集 ,未知用户,1592896709231003645,这孩子长大肯定帅的,3124,4
18631,第一集 ,朱永平,1592991547490007270,这后妈不行，爹也说不了话,3124,1
18632,第一集 ,未知用户,1592959026458003436,这后妈女儿死了也是活该,3124,7
18633,第一集 ,未知用户,1592571088168006095,后妈怕他分财产吧,3124,16
18634,第一集 ,未知用户,1593004399641007257,后妈看着好眼熟,3124,1
18635,第一集 ,未知用户,1592999245647001750,这个爸也没有办法啊,3124,0
18636,第一集 ,未知用户,1592329954565007618,这娘们儿也是够够的了,3125,17
18637,第一集 ,张东升 ,1592647938149008175,她还小，千万别放过她,3125,3
18638,第一集 ,未知用户,1592878716039006649,后妈有几个好的,3125,6
18639,第一集 ,未知用户,1593089470435003884,这后妈太快了吧,3125,1
18640,第一集 ,未知用户,1593022298680005429,这娘们不像好人呐,3125,2
18641,第一集 ,未知用户,1593058211607000817,这后妈胸可以,3125,0
18642,第一集 ,未知用户,1592631467579007733,教出的孩子也没有礼貌,3126,15
18643,第一集 ,未知用户,1592323898640007512,这个女孩也死了,3126,33
18644,第一集 ,未知用户,1592322447174002503,熊孩子和熊家长,3126,58
18645,第一集 ,未知用户,1592913715454000336,这后妈好眼熟,3126,1
18646,第一集 ,未知用户,1592831863123007153,这个后妈看着好眼熟,3126,0
18647,第一集 ,未知用户,1592639142649007726,李梦呀演技超好的小姐姐,3126,1
18648,第一集 ,未知用户,1592588521765005085,劝后妈要善良,3127,27
18649,第一集 ,普普,1592630946078003103,不能用水龙头冲生肉,3127,0
18650,第一集 ,未知用户,1592914914253006539,后妈好年轻哪,3127,2
18651,第一集 ,未知用户,1593092915772008139,这后妈是不是跟刘亦菲拍过戏,3127,0
18652,第一集 ,未知用户,1592974444792003145,后妈怕给孩子多花钱,3127,0
18653,第一集 ,未知用户,1593069590247009378,什么人呐,3127,0
18654,第一集 ,未知用户,159229793498200454,这小女孩真是没礼貌,3128,95
18655,第一集 ,未知用户,159229793499200455,讨厌这个小女孩,3128,41
18656,第一集 ,未知用户,1592312726486008393,后妈就这死出,3128,27
18657,第一集 ,未知用户,1592374888083007632,这个后妈是叫什么红吗？,3128,3
18658,第一集 ,未知用户,1592998391984008896,这鞋我看着都心疼了,3128,0
18659,第一集 ,未知用户,1592541001707004541,后妈跟亲妈长得有点像,3128,0
18660,第一集 ,未知用户,1592396875132004520,她还是孩子，请往死里打,3129,70
18661,第一集 ,未知用户,1592543702792008325,马上就死了这小女孩,3129,36
18662,第一集 ,未知用户,1592325791982001053,这后妈话里有话,3129,70
18663,第一集 ,未知用户,1593112277264006976,小姑娘好可爱！想揍一顿！,3129,0
18664,第一集 ,未知用户,1592314275976006347,就买了一双鞋？连衣服都没买？,3129,9
18665,第一集 ,未知用户,1592906370974009565,看到他握着的拳头了吗,3129,2
18666,第一集 ,未知用户,1592318071901008583,代入感太强了，我已经开始生气了,3130,132
18667,第一集 ,张东升 ,1592963906866003542,这女孩想爬山？,3130,36
18668,第一集 ,未知用户,1592561128131004983,踩空军一号真的过分了啊,3130,89
18669,第一集 ,张东升 ,1592327576926004918,人家以后是继承人,3130,15
18670,第一集 ,未知用户,1592977555578002061,果然这个小女孩要死了,3130,8
18671,第一集 ,未知用户,1592822262183003980,淦代入感太强了我现在已经开始生气了,3130,59
18672,第一集 ,未知用户,1592331864003009420,会有报应的,3131,63
18673,第一集 ,未知用户,1592794458107000269,一双鞋引发的血案！,3131,30
18674,第一集 ,未知用户,1593102787897004630,都是熟面孔,3131,0
18675,第一集 ,未知用户,1592489306321001672,李梦成这样了？,3131,6
18676,第一集 ,未知用户,1593114413632009176,以后还是把钱给儿子,3131,0
18677,第一集 ,未知用户,1592804807476001135,这小女孩什么时候去世,3131,8
18678,第一集 ,未知用户,1592316217479005953,好没礼貌啊,3132,103
18679,第一集 ,未知用户,1592570547635005382,代入感很强，我很想揍这熊孩子,3132,33
18680,第一集 ,未知用户,1592499616873000950,这是故意的吧,3132,30
18681,第一集 ,未知用户,1592576862386002848,这孩子绝了,3132,15
18682,第一集 ,未知用户,1592370903783009519,心里难受了,3132,23
18683,第一集 ,未知用户,1593139308858009184,就这一脚就黑化了,3132,0
18684,第一集 ,未知用户,1592323820697006752,后妈嘴毒呀！！！,3133,365
18685,第一集 ,未知用户,1592352150641002883,什么样的妈，教出什么样的孩子,3133,93
18686,第一集 ,未知用户,1592379856301007086,这还个孩子长得就挺欠的，,3133,16
18687,第一集 ,未知用户,1592667575741007348,这女孩完了,3133,9
18688,第一集 ,未知用户,1593082529167007350,后妈就是凭着年轻冲钱来的。,3133,0
18689,第一集 ,未知用户,1593064284750001780,这太那啥了吧,3133,0
18690,第一集 ,未知用户,1592370660689000179,熊孩子，想揍一顿,3134,133
18691,第一集 ,朱朝阳,1592998894919008383,我劝你现在道歉，不然一会领饭盒,3134,5
18692,第一集 ,未知用户,1592709902284003494,要是有人踩我新鞋我能气死,3134,39
18693,第一集 ,张东升 ,1592918235000001802,呵呵后妈后面要倒霉,3134,3
18694,第一集 ,未知用户,1592322662858003691,天杀的女人,3134,103
18695,第一集 ,未知用户,1592410338246006197,好无语哟,3134,7
18696,第一集 ,未知用户,159229793501100457,谁踩我新鞋我跟他拼命,3135,267
18697,第一集 ,朱朝阳,1592807020562009305,你摊上大事了,3135,23
18698,第一集 ,未知用户,1592329178666007388,后妈有问题,3135,127
18699,第一集 ,严良,1593023060238009262,这剧很棒啊,3135,0
18700,第一集 ,未知用户,1592640509632004815,妹妹也没礼貌,3135,12
18701,第一集 ,未知用户,1592567916150008823,你都知道你不是故意就是刻意的了,3135,7
18702,第一集 ,未知用户,1592521442914009704,不是故意的也该道歉吧,3136,161
18703,第一集 ,未知用户,1592312148715005436,正常后妈也不会这样吧但凡有点教养,3136,96
18704,第一集 ,未知用户,1592561150014001974,我都没办法接受人家踩我新鞋,3136,34
18705,第一集 ,未知用户,1592626606238001529,她女儿死了活该,3136,86
18706,第一集 ,未知用户,1592547817143006676,这女人和孩子，都很没家教,3136,27
18707,第一集 ,未知用户,1593084319644006931,气死我了气死我了,3136,0
18708,第一集 ,未知用户,1592313834225005380,我已经开始生气了&#128548;,3137,182
18709,第一集 ,张东升 ,1593046095226005414,这女孩带她去爬山,3137,15
18710,第一集 ,未知用户,1592939866186009491,后妈好毒舌呀,3137,22
18711,第一集 ,未知用户,1592310492956008624,这真的是一部良心的剧了,3137,16
18712,第一集 ,未知用户,1592312151839006486,这女孩眼熟啊,3137,3
18713,第一集 ,未知用户,1592313910841004504,小屁孩不懂事,3137,9
18714,第一集 ,未知用户,1592404243098003094,大小都没有家教,3138,218
18715,第一集 ,朱朝阳,1593022070261006338,不作不会死，非要这样,3138,7
18716,第一集 ,未知用户,1592392917633002598,父母是孩纸最好的老师,3138,98
18717,第一集 ,朱朝阳,1592926694967008538,这也叫不是故意的，你怕是对故意二字有什么误解,3138,0
18718,第一集 ,未知用户,1592377509188006457,家教很重要,3138,41
18719,第一集 ,未知用户,1592713219342000692,这母女两没一个好的,3138,18
18720,第一集 ,朱朝阳,1593006375574009246,反正你也活不过几集，呵呵&#129325;,3139,15
18721,第一集 ,精神老伙子332,1592317910537004928,代入感太强了，已经开始生气了,3139,4289
18722,第一集 ,未知用户,1593055131099009468,我已经把她推下去了,3139,81
18723,第一集 ,朱朝阳,1592738440168000772,家教可以伴随孩子一生，锻造孩子后面的成就,3139,97
18724,第一集 ,未知用户,1592459320225005273,有其母必有其女,3140,181
18725,第一集 ,朱朝阳,1593012630906001187,哇塞，最毒妇人嘴,3140,8
18726,第一集 ,未知用户,1592477518818003253,这话说得好伤人,3140,162
18727,第一集 ,朱朝阳,1593004677012007782,小女孩完了,3140,1
18728,第一集 ,未知用户,1592471574930002197,后妈和孩子都死了,3140,75
18729,第一集 ,普普,1592652616843003743,前因后果,3140,7
18730,第一集 ,未知用户,1592322670361002415,这个家庭都畸形了。,3141,109
18731,第一集 ,朱朝阳,1593029480839008631,没事，这小女孩马上就要死了,3141,2
18732,第一集 ,未知用户,1592358260508005660,妈耶，我头都气炸了,3141,80
18733,第一集 ,张东升 ,1593044321563004755,这阴阳怪气的真死&#128014;,3141,1
18734,第一集 ,未知用户,1592371119642001909,这个孩子内向是有理由的、,3141,12
18735,第一集 ,未知用户,1592385570508000188,你女儿死了,3141,20
18736,第一集 ,未知用户,1592368982368003690,都不是个好玩意,3142,79
18737,第一集 ,朱朝阳,1592903275749008199,你活够了,3142,19
18738,第一集 ,未知用户,1592660110071001907,所以这一家都死了,3142,42
18739,第一集 ,普普,1593013931478000775,对一个孩子何必呢？恶毒,3142,0
18740,第一集 ,未知用户,1592666733349002852,有必要么？这么点心胸,3142,15
18741,第一集 ,未知用户,1593081912399007891,这衣服不挺好吗,3142,0
18742,第一集 ,未知用户,1592317779183004330,这后妈把没感情演的很到位,3143,59
18743,第一集 ,普普,1592564508361006529,她马上要死了,3143,13
18744,第一集 ,未知用户,1592316733178001254,跟那姓许的长的好像,3143,5
18745,第一集 ,朱朝阳,1592882283144006858,都给&#128116;去爬山,3143,0
18746,第一集 ,未知用户,1592561466974001044,看得我火大，想抽他了,3143,4
18747,第一集 ,未知用户,1593100092522009679,没有家教和她妈妈一样,3143,0
18748,第一集 ,未知用户,1592360973870000411,女人一点礼貌都没有,3144,146
18749,第一集 ,朱朝阳,1592995466180003995,你爬山懂？,3144,19
18750,第一集 ,未知用户,1592372147035007137,哇太现实了,3144,33
18751,第一集 ,朱朝阳,1593070977014002593,我已经开始生气了。。,3144,0
18752,第一集 ,未知用户,1592493170173004214,估计把孩子给卖了或者打一顿,3144,40
18753,第一集 ,未知用户,1592923181921001942,长得好像胡冰卿,3144,3
18754,第一集 ,未知用户,1592383904242006693,这个女人好眼熟,3145,31
18755,第一集 ,朱朝阳,1593011587090004743,很好，你可以死了,3145,5
18756,第一集 ,未知用户,1592385986097001701,太真实了吧,3145,21
18757,第一集 ,朱朝阳,1592558244481000383,气死了气死了,3145,3
18758,第一集 ,未知用户,1592387719548007344,这个后妈果然是后妈哈啊哈,3145,14
18759,第一集 ,朱朝阳,1593013420719007992,打那小屁孩,3145,0
18760,第一集 ,未知用户,1592372658806001006,这孩子好让人心疼啊,3146,73
18761,第一集 ,朱朝阳,1592501848759003553,埋伏笔了,3146,3
18762,第一集 ,未知用户,1592426252486005696,这个后妈真的看着想打她,3146,61
18763,第一集 ,张东升 ,1593139235597008390,踩鞋必死,3146,2
18764,第一集 ,未知用户,1592804011247009447,真没礼貌,3146,11
18765,第一集 ,未知用户,1592472592282005375,这小姑娘让人想弄她,3146,8
18766,第一集 ,未知用户,1592627838494007953,孩子不懂事大人也不懂事啊,3147,48
18767,第一集 ,朱朝阳,1592914674390003448,你要死了,3147,5
18768,第一集 ,未知用户,1593042363584002493,这娘们也不想是什么好银,3147,18
18769,第一集 ,未知用户,1592643576343008035,谁踩我新鞋我跟他拼命,3147,27
18770,第一集 ,未知用户,1592349375158000258,有这样的妈教出这种女儿不奇怪,3147,50
18771,第一集 ,未知用户,1592457771769004959,这后妈也太那个什么了吧,3147,16
18772,第一集 ,未知用户,1592376333822002827,儿子性格内向是有原因的,3148,71
18773,第一集 ,张东升 ,1592975467469009776,但是你是故意的，想不想一起爬山,3148,126
18774,第一集 ,未知用户,1592827238731006710,这一家子后开全都死了，真舒服,3148,83
18775,第一集 ,朱朝阳,1592832136800003814,介娘儿们可不像个好人啊,3148,16
18776,第一集 ,未知用户,1592311403287008405,这么棒的演员，真的太厉害了,3148,8
18777,第一集 ,朱朝阳,1593087783536009610,没事，都得死,3148,0
18778,第一集 ,未知用户,1592400542281003132,这个后妈嘴真毒,3149,114
18779,第一集 ,张东升 ,1593059952327009057,一起爬山吗,3149,1
18780,第一集 ,未知用户,1592397263153007965,怪不得孩子会自卑,3149,42
18781,第一集 ,张东升 ,1593094155248006029,这孩子后来失足从楼上掉下来狗带了,3149,0
18782,第一集 ,未知用户,1592463703042001395,她不是故意的，你是故意的,3149,43
18783,第一集 ,张东升 ,1592933370724008128,阿姨在等黄轩吧,3149,1
18784,第一集 ,未知用户,1592363598758005453,谁新鞋被踩不会介意,3150,88
18785,第一集 ,朱朝阳,1592716492838007589,气得我砸桌子,3150,9
18786,第一集 ,未知用户,1592550110847002089,这后妈不是个东西,3150,82
18787,第一集 ,未知用户,1592311558632003544,小男孩演得好,3150,25
18788,第一集 ,未知用户,1592412009883008631,这后妈能教出什么好孩子,3150,7
18789,第一集 ,未知用户,1593060177905001607,现实的好想演的就是自己,3150,0
18790,第一集 ,未知用户,1592633771911000399,孩子不懂事大人也不懂事吗,3151,34
18791,第一集 ,普普,1592888046877006393,怪不得最后把自己作死了,3151,10
18792,第一集 ,未知用户,1592553305583004588,这语气有点道德绑架,3151,31
18793,第一集 ,陈冠声,1593109520941002817,给我抓起来！,3151,0
18794,第一集 ,未知用户,1592310991938008988,小女孩死得很惨啊,3151,48
18795,第一集 ,朱朝阳,1592659852974000239,有什么大人就有什么样的大人,3151,1
18796,第一集 ,未知用户,1592326628103003047,这剧个个演技炸裂啊,3152,34
18797,第一集 ,朱朝阳,1592736344650008658,要是我做了她娘俩,3152,5
18798,第一集 ,未知用户,1592323776800006613,我后妈就这样,3152,41
18799,第一集 ,朱朝阳,1593139860553002360,真没有教养。,3152,0
18800,第一集 ,未知用户,1592369392083005116,那时候的手机有这么好玩嘛,3152,14
18801,第一集 ,未知用户,1593061383146003346,谁踩我新鞋我跟谁拼命,3152,0
18802,第一集 ,未知用户,1592312144274005418,渐渐黑化了,3153,98
18803,第一集 ,张东升 ,1593071715021006598,一起爬山吧,3153,3
18804,第一集 ,未知用户,1592312105698006248,小小年纪演技这么好,3153,33
18805,第一集 ,朱朝阳,1592990883127003066,送她上西天,3153,0
18806,第一集 ,未知用户,1592544734985004294,好家伙小女孩要死了,3153,11
18807,第一集 ,未知用户,1592739895845008248,自尊心太强了，容易极端,3153,5
18808,第一集 ,未知用户,1592449899239003535,我已经开始想打人了,3154,190
18809,第一集 ,朱朝阳,1592497904975005809,要是我我就一脚踢死他,3154,23
18810,第一集 ,未知用户,1592532952691001291,她不是那你是故意的了吧,3154,49
18811,第一集 ,未知用户,1592386352342002911,这小女孩完了,3154,66
18812,第一集 ,未知用户,1593133304184001741,真的没必要这样,3154,0
18813,第一集 ,未知用户,1593093193435008607,后妈长的好像杨采钰啊,3154,0
18814,第一集 ,未知用户,1592321393988007946,母女俩都该一嘴巴,3155,301
18815,第一集 ,朱朝阳,1592973561869009182,这后妈无敌了。。。。。,3155,17
18816,第一集 ,未知用户,1592315894275004399,很真实的演技，,3155,38
18817,第一集 ,朱朝阳,1593131397151007640,后面我会杀了这母女俩,3155,0
18818,第一集 ,未知用户,1592399884595009748,这后妈绝了,3155,78
18819,第一集 ,未知用户,1592973918391000608,这个妈妈有什么好得意的,3155,4
18820,第一集 ,未知用户,1592312093551003667,三个孩子才是绝对主角,3156,73
18821,第一集 ,张东升 ,1593109356115002144,一起爬山吧！,3156,0
18822,第一集 ,未知用户,1592370865564009363,家教是个好东西,3156,48
18823,第一集 ,张东升 ,1592311800960004742,啊秦老师,3156,3
18824,第一集 ,未知用户,1592490417656008469,好气啊好气啊,3156,38
18825,第一集 ,未知用户,1592405094599005729,为什么这种女人多的是不能理解,3156,10
18826,第一集 ,未知用户,1592377449599006300,代入感太强了,3157,81
18827,第一集 ,未知用户,1592333690067003118,如果是我别想进家门,3157,90
18828,第一集 ,未知用户,1592831433442009467,天哪，好真实啊,3157,3
18829,第一集 ,未知用户,1592407227695005833,我爆炸了,3157,31
18830,第一集 ,未知用户,1593080782027004428,太内向了真是不太好真是不太好,3157,0
18831,第一集 ,未知用户,1592485882676001185,碰我可以别碰我鞋好吧,3157,5
18832,第一集 ,未知用户,1592320978051007505,你懂事的样子，真让人心疼,3158,198
18833,第一集 ,朱朝阳,1593069564873009244,这是真难受啊,3158,1
18834,第一集 ,未知用户,1592405778755008705,没事反正你们也活不长了,3158,107
18835,第一集 ,未知用户,1592528777943009531,第一次代入感很强的剧,3158,20
18836,第一集 ,未知用户,1592582391778004407,这后妈挺真实的,3158,11
18837,第一集 ,未知用户,1592378590610009797,这孩子内心已经开始黑化了,3158,19
18838,第一集 ,未知用户,1592525686812009182,这孩子真的懂事啊,3159,84
18839,第一集 ,张东升 ,1593090336997002019,带你去爬山,3159,3
18840,第一集 ,未知用户,1592465960324005786,一点家教都没有这女人,3159,176
18841,第一集 ,未知用户,1592612281864009095,气死刚买的新鞋,3159,51
18842,第一集 ,未知用户,1593013777140009970,黑化吧毕竟不是小事,3159,6
18843,第一集 ,未知用户,1592920003578008800,我劝你善良点，这是个孩子,3159,6
18844,第一集 ,未知用户,1592451239801005006,这后妈真不是个东西,3160,219
18845,第一集 ,朱朝阳,1592891319267007501,你快死了等着吧,3160,80
18846,第一集 ,未知用户,1592311436252003212,代入感好强啊我好生气啊,3160,274
18847,第一集 ,朱朝阳,1592995236814001773,小女孩活不过这集,3160,4
18848,第一集 ,未知用户,1592540119758008910,气死了气死了气死了,3160,64
18849,第一集 ,张东升 ,1592972403884002481,淦东升快带她们去爬山&#129495;‍♀️,3160,1
18850,第一集 ,未知用户,1592501201805000315,这个小女孩快挂了,3161,100
18851,第一集 ,朱朝阳,1592984450664004072,早晚有一天遭报应,3161,17
18852,第一集 ,未知用户,1592879260988009432,有了后妈就有后爸多正常,3161,24
18853,第一集 ,朱朝阳,1593071738665007826,你们都完了！,3161,0
18854,第一集 ,未知用户,1592409843933007231,自尊心最重要,3161,58
18855,第一集 ,张东升 ,1593056523275006259,发出爬山邀请,3161,0
18856,第一集 ,未知用户,1592489521839003048,一般后妈都这德行,3162,92
18857,第一集 ,朱朝阳,1592984499159005751,下雨天别出门小心遭雷劈,3162,8
18858,第一集 ,未知用户,1592318158644005972,看得我都委屈了起来……,3162,129
18859,第一集 ,朱朝阳,1592995095702001183,刚刚眼神中透露了一下杀意,3162,2
18860,第一集 ,未知用户,1592315427195005894,这个剧一特点是接地气,3162,72
18861,第一集 ,张东升 ,1593093834073004565,小女孩一起爬山,3162,0
18862,第一集 ,未知用户,1592557800586009942,这小女孩太没礼貌了吧,3163,64
18863,第一集 ,陈冠声,1593012529697000522,太心疼了，多好的孩子,3163,4
18864,第一集 ,未知用户,1592321341646009218,这年头都是悲剧啊,3163,33
18865,第一集 ,朱朝阳,1592987992157009155,死亡名单先上一手,3163,19
18866,第一集 ,未知用户,1592376385736006685,后妈就这样，孩子也不懂事,3163,30
18867,第一集 ,朱朝阳,1593016026148009739,我懒得理你,3163,0
18868,第一集 ,未知用户,1592319160363000396,看的人好心疼,3164,122
18869,第一集 ,张东升 ,1592441817559005427,抓起来推下去,3164,50
18870,第一集 ,未知用户,1592408389084003109,小妈真的无语子,3164,55
18871,第一集 ,朱朝阳,1592901519249008822,这小女孩领盒饭真的不奇怪,3164,1
18872,第一集 ,未知用户,1592736008205006857,确实伤害了幼小的心灵,3164,2
18873,第一集 ,张东升 ,1592880536379002228,代入感太强了我已经想好要扇她那边脸了,3164,0
18874,第一集 ,未知用户,1592418523919003516,后妈这种反应很真实,3165,27
18875,第一集 ,未知用户,1592407002891008737,种什么因得什么果,3165,89
18876,第一集 ,未知用户,1592733045965004126,恩，这是真实的后妈,3165,16
18877,第一集 ,未知用户,1593068280138007577,张东升快带后妈去爬山,3165,3
18878,第一集 ,LUciferuL,1592386108153003660,代入感很强十分生气,3165,180
18879,第一集 ,未知用户,1593064521170004579,小白鞋被踩我已经来气了,3165,3
18880,第一集 ,未知用户,1592488502807000316,这孩子演技太好了吧,3166,50
18881,第一集 ,张东升 ,1592921284017003066,来爬山了,3166,19
18882,第一集 ,未知用户,1592402345220001135,这种女人还是人吗,3166,73
18883,第一集 ,朱朝阳,1593060533464008058,讲真，如果别人踩我新鞋，我跟他拼命,3166,0
18884,第一集 ,未知用户,1592735183482002526,还踩的是白鞋&#129324;&#129324;,3166,15
18885,第一集 ,朱朝阳,1592969338931009043,少年宫5楼警告,3166,1
18886,第一集 ,未知用户,1592486042649001181,代入感很强我已经开始黑化了,3167,225
18887,第一集 ,朱朝阳,1592976865440008373,晶晶，你无了,3167,17
18888,第一集 ,未知用户,1592321924536001525,原生家庭原罪啊！,3167,146
18889,第一集 ,张东升 ,1593135087389008141,一点阳间的音乐都没有啊,3167,0
18890,第一集 ,未知用户,1592366806774003535,气死了，这看的心疼死了,3167,56
18891,第一集 ,朱朝阳,1592825222544006767,假如是我，我早让他死在荒郊野外,3167,4
18892,第一集 ,未知用户,1592493832185006725,这孩子太需要关心了,3168,71
18893,第一集 ,未知用户,1592722095897000602,真实的后妈，刺人的话,3168,34
18894,第一集 ,未知用户,1592578570693005984,真实的让人掉泪！,3168,16
18895,第一集 ,喜欢吃甜食的羊角嘉丽,1592408352439009855,这么好的儿子,3168,14
18896,第一集 ,未知用户,1593101319526006554,多好的孩子,3168,0
18897,第一集 ,未知用户,1593128328659009808,江山代有才人出,3168,0
18898,第一集 ,未知用户,1592505306119006099,拍得太真实，太好了,3169,41
18899,第一集 ,朱朝阳,1592554822698007442,她们母女俩下场真的活该,3169,30
18900,第一集 ,未知用户,1592576554383002625,这种家庭现实中太多了,3169,20
18901,第一集 ,朱朝阳,1592910881321007150,记住小宝贝,3169,0
18902,第一集 ,冬怪玲子段,1592464290761000842,长大后，有人教小女孩做人的,3169,3
18903,第一集 ,未知用户,1593072382574001523,长不大，马上就嗝屁了,3169,0
18904,第一集 ,未知用户,1592483369574004323,这爸已经比书里好太多了,3170,33
18905,第一集 ,张东升 ,1592985087933006834,带她去爬山,3170,23
18906,第一集 ,未知用户,1592373629998003264,希望人出事,3170,107
18907,第一集 ,朱朝阳,1592882333277008337,都给&#128116;爬，原来意思是去爬山啊,3170,20
18908,第一集 ,未知用户,1592893808517004461,这个孩子就是太懂事了,3170,5
18909,第一集 ,张东升 ,1592482733388007793,跟我后妈挺像,3170,1
18910,第一集 ,未知用户,1592534709315003982,高智商的人还是不要惹,3171,91
18911,第一集 ,朱朝阳,1592843772021005442,合理咱没这气度，也没办法考第一名,3171,2
18912,第一集 ,未知用户,1592631561223005914,懂事得让人心疼,3171,25
18913,第一集 ,朱朝阳,1592738274009007831,放心怎么教孩子孩子就怎么回报你！,3171,1
18914,第一集 ,未知用户,1593066286219002647,代入感太强了,3171,2
18915,第一集 ,张东升 ,1592804455990009888,这剧情简单平实自然流露，生活压的人喘不过气。好像心被什么东西在揪着，比流血还疼。,3171,0
18916,第一集 ,未知用户,1592645816368001087,天呐好心疼这个孩子,3172,34
18917,第一集 ,张东升 ,1592757228910003534,家庭才是罪的源头～,3172,12
18918,第一集 ,未知用户,1592885900400009545,带他们去爬山好吗？,3172,15
18919,第一集 ,朱朝阳,1593023495206007180,小妈，爬山吗推下去那种,3172,3
18920,第一集 ,未知用户,1593063759313008137,这个妹妹太不懂事了,3172,0
18921,第一集 ,张东升 ,1592733569047004554,微笑面对她，kill,3172,0
18922,第一集 ,未知用户,1592378314333001696,理解他为什么不合群的性格了,3173,38
18923,第一集 ,朱朝阳,1593132351256008706,我太难了,3173,0
18924,第一集 ,未知用户,1592554604440006756,我隔着屏幕都想打那个后妈,3173,16
18925,第一集 ,未知用户,1593088588789006188,这个后妈演员好眼熟,3173,0
18926,第一集 ,未知用户,1592634417564000813,多好的孩子,3173,4
18927,第一集 ,未知用户,1593069681309005777,我开始黑化了已经,3173,0
