,episodes,name,contentId,content,showTime,likeCount
9556,第九集,未知用户,1592538028285002498,已经被判一辈子了,1616,70
9557,第九集,朱朝阳,1593005861998006115,眼神里有怨恨,1616,38
9558,第九集,未知用户,1593001860285008492,发现孩子的演技很好,1616,6
9559,第九集,朱朝阳,1593093514937001024,用不着判了,1616,0
9560,第九集,未知用户,1593137955485001858,祝一直同情爸爸的有个这样的好爹,1616,0
9561,第九集,朱朝阳,1592910098192004034,不谋而合,1616,1
9562,第九集,未知用户,1592557402992006066,阳阳一笑好可爱呀,1617,21
9563,第九集,张东升 ,1593110691497003996,能带到他面前算她利害。,1617,1
9564,第九集,未知用户,1592590044584007898,这个爸爸就是两头不讨好,1617,21
9565,第九集,张东升 ,1593136274779003544,不用，免费帮你们解决了呢,1617,0
9566,第九集,未知用户,1593002905767003627,可你也就只有这一个儿子啊,1617,5
9567,第九集,朱永平,1593133723938006953,我太优秀了，我无形之中就把我儿子黑化了,1617,0
9568,第九集,未知用户,1592617691981004304,儿子差点被弄死，5年算多？,1618,90
9569,第九集,张东升 ,1593096174332002326,你保护不了他，还得我来,1618,2
9570,第九集,未知用户,1592976523271006327,这个爸也真的是醉了,1618,21
9571,第九集,张东升 ,1593083214751002470,早知道不插了,1618,2
9572,第九集,未知用户,1592500764459007466,升哥解决了,1618,31
9573,第九集,张东升 ,1592983175575000075,东哥慢慢杀,1618,3
9574,第九集,未知用户,1592804691091003322,升哥已经打包好了,1619,119
9575,第九集,朱朝阳,1593060937652002589,他已经永远自由了,1619,4
9576,第九集,未知用户,1592996632247007528,爸爸又被儿子识破了,1619,44
9577,第九集,朱朝阳,1593139031888007425,你又在录音吧,1619,0
9578,第九集,未知用户,1593012985863007723,孩子心里阴影得多大,1619,3
9579,第九集,朱朝阳,1593066718377006844,我信你个鬼,1619,0
9580,第九集,未知用户,1593003804839003865,这娃心里承受能力得多大,1620,18
9581,第九集,张东升 ,1592577010085004648,我给王立安排好了,1620,32
9582,第九集,未知用户,1592493314638006378,g孩子刚醒就说这个,1620,69
9583,第九集,朱朝阳,1593081891590007808,爸你看我还有机会吗？,1620,0
9584,第九集,未知用户,1593062535243002613,叹气演的好,1620,1
9585,第九集,朱朝阳,1593004980622009850,张老师已经给他判了！,1620,1
9586,第九集,未知用户,1592569235201007767,这娃要彻底黑化了,1621,68
9587,第九集,朱朝阳,1593004021040001280,哈哈，想不到吧，他已经死了,1621,10
9588,第九集,未知用户,1593013168888008610,被张老师冻成冰鲜了,1621,21
9589,第九集,张东升 ,1593139566500009938,不必，他坐着小白船走了,1621,0
9590,第九集,未知用户,1592493165599004177,这爹真不是人,1621,60
9591,第九集,未知用户,1593066899733007076,好了爸爸的命也保不住了,1621,0
9592,第九集,未知用户,1592812487237008358,男孩眼神都变了,1622,85
9593,第九集,张东升 ,1592999269219008607,他要黑化了,1622,17
9594,第九集,未知用户,1592705245782009824,还是向着王瑶帮她说话,1622,55
9595,第九集,张东升 ,1593089226835001776,不用等了，已经被我干掉了,1622,0
9596,第九集,未知用户,1593094755408000128,这个小男孩太稳了,1622,0
9597,第九集,张东升 ,1593013695950009545,你在教我做事？,1622,0
9598,第九集,未知用户,1592504623820005324,游了几集的泳白游了这下,1623,109
9599,第九集,张东升 ,1592806560296009047,不用了我搞定了,1623,27
9600,第九集,未知用户,1592711822443009492,孩子已经看透了爸爸,1623,88
9601,第九集,张东升 ,1593098845238002005,在说什么呢？,1623,0
9602,第九集,未知用户,1592965524406008061,一个孩子承受这么多,1623,3
9603,第九集,朱永平,1593006434954009643,我太难了,1623,2
9604,第九集,未知用户,1593019420784000559,完了，孩子的心凉透了,1624,9
9605,第九集,朱朝阳,1592824219531002191,阎王判了,1624,21
9606,第九集,未知用户,1592739370765005269,这个爸爸真不是个东西,1624,43
9607,第九集,张东升 ,1593083474617002348,我已经给你们解决了,1624,0
9608,第九集,未知用户,1593096376276001259,这孩子心智太成熟了,1624,0
9609,第九集,朱永平,1593065721623002581,我才是赢家,1624,0
9610,第九集,未知用户,1592558825619000427,当然是选择原谅她啊,1625,54
9611,第九集,朱朝阳,1592909686978002241,不了他已经挂了,1625,11
9612,第九集,未知用户,1592649784706000557,这个父亲也是够了,1625,19
9613,第九集,朱朝阳,1593062840158004324,我给他磕一个吧，死者为大吗,1625,0
9614,第九集,未知用户,1593079464828006866,这是你儿子啊,1625,0
9615,第九集,张东升 ,1592806832124008493,你们太墨迹了，我这都替你们整完事了,1625,2
9616,第九集,未知用户,1592594350973004170,护不了妻子保护不了孩子,1626,62
9617,第九集,张东升 ,1592727379897001007,没想到吧早GG了,1626,16
9618,第九集,未知用户,1592929540305000458,爸爸这个人物很饱满,1626,18
9619,第九集,朱朝阳,1593071256961005004,我好聪明,1626,1
9620,第九集,未知用户,1592584169162003425,升哥笑而不语,1626,16
9621,第九集,朱朝阳,1592637860167001380,还是张老师好,1626,6
9622,第九集,未知用户,1592493157988005807,聪明孩子就是不一样,1627,79
9623,第九集,张东升 ,1592673639479004117,不用了，我已经解决了,1627,18
9624,第九集,未知用户,1593001945075007343,你们听听这是人说的话吗,1627,9
9625,第九集,张东升 ,1593067282984009163,我自己搞定了,1627,0
9626,第九集,未知用户,1592565815676000002,不愧是学霸,1627,14
9627,第九集,张东升 ,1593074539739003217,彻底黑化了,1627,0
9628,第九集,未知用户,1592724636460005674,升哥已经给他判了,1628,168
9629,第九集,朱朝阳,1592974169027001485,要不要听我说什么,1628,1
9630,第九集,未知用户,1593007943999000570,他儿子活的好透,1628,9
9631,第九集,朱朝阳,1593010734891001249,我爸就是个13奴，让大家失望了,1628,0
9632,第九集,未知用户,1592540342923004028,有后妈，亲爹就是后爹,1628,59
9633,第九集,未知用户,1593005142372000981,估计已经长蛆了~~~,1628,1
9634,第九集,未知用户,1592727903016003805,张老师比爸爸做得好&#128514;,1629,54
9635,第九集,张东升 ,1593012794298005308,我已经帮你们解决好了,1629,5
9636,第九集,未知用户,1593080832557008224,这爹也不容易啊,1629,0
9637,第九集,朱朝阳,1592881938877004171,大可不必，会吓死我,1629,9
9638,第九集,未知用户,1593002593087003397,这孩子真可爱,1629,1
9639,第九集,朱朝阳,1593098832024001955,张老师帮我解决了,1629,0
9640,第九集,未知用户,1592623535044008099,不敢直视儿子细节好评,1630,51
9641,第九集,朱朝阳,1593001749591006208,我真对这个爸爸无语了,1630,7
9642,第九集,未知用户,1593003902758000520,孩子城府深着呢,1630,5
9643,第九集,张东升 ,1593096468909005020,不用了，我帮你冻起来了,1630,0
9644,第九集,未知用户,1593139824726002536,其实他爸爸真的不错了,1630,0
9645,第九集,张东升 ,1592991464780004139,我就是个工具人呗？,1630,2
9646,第九集,未知用户,1593003909761004445,孩子刚醒就说这些不合适吧,1631,28
9647,第九集,朱朝阳,1593001997749003334,我知道所有事情，懂？,1631,7
9648,第九集,未知用户,1592555434975001831,已经被判了一辈子了,1631,21
9649,第九集,张东升 ,1592714946801008079,不用判了，我已经制裁他了,1631,8
9650,第九集,未知用户,1592989198841004339,他爸不容易呀,1631,3
9651,第九集,朱朝阳,1593079334277001551,张老师已经帮我解决了,1631,0
9652,第九集,未知用户,1592999417222004210,爸爸也是不正常的人,1632,14
9653,第九集,朱朝阳,1593004823381008195,这个爸爸从来没爱过我,1632,6
9654,第九集,未知用户,1593003115733005065,父子之间有隔阂了,1632,17
9655,第九集,朱朝阳,1593085300723003300,他怕是来不了了,1632,0
9656,第九集,未知用户,1592494147106009483,爸爸的盒饭准备好了,1632,9
9657,第九集,张东升 ,1593139540048009819,亲这边建议你不用了呢,1632,0
9658,第九集,未知用户,1592746153529002330,严王已经给他判了无期了,1633,40
9659,第九集,张东升 ,1593002923906003752,这三个孩子由我守护,1633,8
9660,第九集,未知用户,1592665794231008560,两个孩子都废了,1633,14
9661,第九集,朱永平,1593094650064009346,他到底爱不爱他儿子啊？,1633,0
9662,第九集,未知用户,1593097404473003547,这孩子真是聪明过头了,1633,0
9663,第九集,张东升 ,1593009277158008882,能带来就不错了还想磕头,1633,0
9664,第九集,未知用户,1592501288961004916,其实这个爸爸挺不容易的,1634,18
9665,第九集,朱永平,1593140589145006172,我太不容易了,1634,0
9666,第九集,未知用户,1593079859810003126,这个儿子好聪明啊,1634,1
9667,第九集,朱永平,1593053986491005170,爸爸演的好,1634,1
9668,第九集,未知用户,1592558001552008311,三到五年，你儿子差点死了,1634,17
9669,第九集,朱朝阳,1593079634098007682,听听这是一个父亲说的话吗,1634,0
9670,第九集,未知用户,1592983673330000776,好了，彻底黑化了,1635,49
9671,第九集,张东升 ,1592495158300001656,阳阳不怕老师已经帮你解决了,1635,36
9672,第九集,未知用户,1592968065170004836,孩子已经黑化了,1635,12
9673,第九集,张东升 ,1593133276159005676,张老师比他爸好,1635,0
9674,第九集,未知用户,1593091135842004654,？？？我寻思也没温暖多长时间吧,1635,0
9675,第九集,张东升 ,1592933296623000794,我以解决,1635,5
9676,第九集,未知用户,1592547927102004912,夹心饼干难做啊,1636,60
9677,第九集,张东升 ,1593007034810002798,我已经把他就地正法了,1636,5
9678,第九集,未知用户,1592550186184004274,为什么还向着王瑶,1636,53
9679,第九集,朱朝阳,1592735956815005513,幸好我看到他死了，不然被你气死,1636,6
9680,第九集,未知用户,1593048602638004700,这个孩子不一般,1636,0
9681,第九集,朱朝阳,1592933788954001947,彻底黑化了～,1636,3
9682,第九集,未知用户,1592712622294003736,心伤透了,1637,22
9683,第九集,朱朝阳,1592561884709004799,爸，你吃盒饭吗,1637,38
9684,第九集,未知用户,1592999433537002684,只要老陈是无辜的,1637,5
9685,第九集,朱朝阳,1593069523947000443,这眼神绝了,1637,1
9686,第九集,未知用户,1593086258845008263,要求孩子懂事过了,1637,0
9687,第九集,朱朝阳,1593074114260001695,再这样，我就成为本剧大魔头,1637,0
9688,第九集,未知用户,1592758308729006251,孩子演的太好了,1638,17
9689,第九集,张东升 ,1592768852404001645,我还是一个人扛下了所有,1638,14
9690,第九集,未知用户,1593091494776005722,他不知道王力已经死了吗,1638,0
9691,第九集,张东升 ,1593092963973005420,他都在吃盒饭了,1638,0
9692,第九集,未知用户,1593081346664000931,你哥已经给他判了死罪,1638,0
9693,第九集,朱永平,1593059289936007298,你可就这么一个儿子了！！！,1638,0
9694,第九集,未知用户,1592975489043009876,这个爸爸很真实,1639,11
9695,第九集,张东升 ,1592576352269001350,王立已经被我单杀了,1639,25
9696,第九集,未知用户,1593046619969005863,东哥已经帮你们解决了,1639,4
9697,第九集,朱朝阳,1593132185800008467,还好我比较谨慎，没有说错话,1639,0
9698,第九集,未知用户,1592503092062005831,这爸爸真的一点都不爱儿子,1639,60
9699,第九集,张东升 ,1593058798975007929,我安排他吃盒饭了,1639,0
9700,第九集,未知用户,1592502314784004477,我妈就我这么一个儿子,1640,143
9701,第九集,张东升 ,1593097640490003535,看看还是我好吧,1640,0
9702,第九集,未知用户,1592558846902000492,你就我这么一个儿子,1640,20
9703,第九集,张东升 ,1593013349076005312,我张东升一出手乱杀。,1640,2
9704,第九集,未知用户,1592508654056003841,是张老师救了他们爷俩,1640,22
9705,第九集,张东升 ,1593005091737000635,这个眼神我怕怕,1640,0
9706,第九集,未知用户,1592505982845001315,那你儿子算什么,1641,62
9707,第九集,朱朝阳,1593090096002004930,错有用要黑化干嘛,1641,8
9708,第九集,未知用户,1592744371741007588,给你个机会重说一次,1641,22
9709,第九集,张东升 ,1592718005457006542,别讨价还价了我买断,1641,29
9710,第九集,未知用户,1592755167943002876,这孩子真不容易，什么都忍着,1641,6
9711,第九集,张东升 ,1593107716149000702,你们这些大人怎么当人家父母的,1641,0
9712,第九集,未知用户,1592501598648005591,太伤人了真的,1642,63
9713,第九集,朱朝阳,1592934215596007980,眼神里满是憎恶,1642,15
9714,第九集,未知用户,1592492480296002620,张东升也不容易啊,1642,14
9715,第九集,朱朝阳,1592531793147006581,你就我一个儿子,1642,7
9716,第九集,未知用户,1593057129463001518,孩子情商很高啊,1642,0
9717,第九集,朱朝阳,1593076280936002141,他死了，你这个笨蛋哈哈哈哈哈,1642,0
9718,第九集,未知用户,1592755687745004644,你还那么一个儿子呢,1643,58
9719,第九集,张东升 ,1593057581618002797,还好我已经把他解决了,1643,9
9720,第九集,未知用户,1593085270926003590,他儿子情商好高,1643,1
9721,第九集,朱朝阳,1593083362847001659,幸好张老师帮我解决了,1643,0
9722,第九集,未知用户,1592735396047003611,你现在就着么一个儿子了。,1643,9
9723,第九集,朱朝阳,1593047866117003695,我就是这个时候开始批狐狸外衣的吗,1643,1
9724,第九集,未知用户,1592736668415009329,不能总让懂事的人退让,1644,80
9725,第九集,张东升 ,1592502433413002392,原来他爸真的不爱他,1644,56
9726,第九集,未知用户,1592928367586005897,东哥：不必，都解决了,1644,24
9727,第九集,朱朝阳,1593083960302004902,你就这一个儿子,1644,0
9728,第九集,未知用户,1593059422889006470,爸爸也不容易，挺真实的,1644,0
9729,第九集,朱朝阳,1593138449669004811,不用道歉了，下辈子在说吧,1644,0
9730,第九集,未知用户,1592558517449001308,你儿子也只有一条命。,1645,94
9731,第九集,张东升 ,1592738789905002105,多大点事，我已经替你摆平了,1645,27
9732,第九集,未知用户,1593065389291007927,爸爸也没有彻底地保护好他,1645,1
9733,第九集,朱朝阳,1593099949005008833,爸爸太心软了！！,1645,0
9734,第九集,未知用户,1592492356433001607,这是当爸爸的？！,1645,65
9735,第九集,朱朝阳,1592720699639002739,爸，请你做个人好吗？别说了！,1645,2
9736,第九集,未知用户,1592754413855004100,是时候彻底黑化了,1646,52
9737,第九集,张东升 ,1592498076405003807,这爹对孩子感情不深,1646,18
9738,第九集,未知用户,1592896442856002955,真的一点不意外,1646,2
9739,第九集,张东升 ,1593106797820006407,啊？我刚埋好。咋啦,1646,0
9740,第九集,未知用户,1593065028190007605,谁都比儿子重要,1646,0
9741,第九集,朱朝阳,1593007084018004286,真不是个东西,1646,1
9742,第九集,未知用户,1592633212825005824,这爹是真爱王瑶啊,1647,163
9743,第九集,朱朝阳,1592665061144004951,再说我就要黑化了,1647,28
9744,第九集,未知用户,1593054100647005683,这个时候说也太不合适了,1647,1
9745,第九集,朱朝阳,1593080001770004454,他知不知道错了我最清楚,1647,0
9746,第九集,未知用户,1593068372258003370,这可是虐待儿童这个爹长点心吧,1647,0
9747,第九集,朱朝阳,1593105407596003319,小白船唱得我越来越熟练了,1647,0
9748,第九集,未知用户,1592493166823004635,服了啊还是女人重要,1648,71
9749,第九集,朱朝阳,1593012507885005316,我原谅他了，因为已经死了,1648,3
9750,第九集,未知用户,1592551701974008405,王瑶一家没一个好东西,1648,30
9751,第九集,朱朝阳,1593018772800009210,死都死了，当然选择原谅他,1648,2
9752,第九集,未知用户,1592999243593001738,他儿子差点死了他咋不说,1648,5
9753,第九集,张东升 ,1592983288549009897,全体起立,1648,2
9754,第九集,未知用户,1592621436166006419,你也只有一个儿子了呀,1649,76
9755,第九集,张东升 ,1593014828203006053,这孩子估计废了,1649,6
9756,第九集,未知用户,1592722030595000239,你就这一个儿子啊大哥？,1649,60
9757,第九集,朱朝阳,1592923847085005213,扎心了。。。,1649,9
9758,第九集,未知用户,1593065414624009371,为什么懂事的人要一直懂事,1649,2
9759,第九集,朱朝阳,1593073046184004298,我还就你一个儿子了&#128102;,1649,0
9760,第九集,未知用户,1592718767491009529,学霸很会抓重点,1650,51
9761,第九集,张东升 ,1593010704201001043,可以我帮你摆平,1650,16
9762,第九集,未知用户,1592547212009004567,最爱你的是张老师,1650,197
9763,第九集,朱朝阳,1593104079995000386,爸我还有机会吗,1650,0
9764,第九集,未知用户,1593003957928000839,不能等他病好了再说吗,1650,1
9765,第九集,朱朝阳,1593051605491004541,自己造的孽呗自己受着吧,1650,0
9766,第九集,未知用户,1592838921990008733,这个男人太失败了,1651,31
9767,第九集,朱朝阳,1593003432334007246,行，反正都死了,1651,29
9768,第九集,未知用户,1593003178798006650,我再给你一个机会。,1651,2
9769,第九集,张东升 ,1592535196681008021,不用了，我已经把他杀了,1651,25
9770,第九集,未知用户,1593101231326006023,这才是最后一根稻草啊,1651,0
9771,第九集,朱朝阳,1592886564555002532,我早就黑化了,1651,4
9772,第九集,未知用户,1592496885652009663,没事老师已经帮忙解决了,1652,60
9773,第九集,朱朝阳,1593024739296009967,全面崩塌呀……,1652,25
9774,第九集,未知用户,1592805705853006653,吐了你儿子差点死了啊,1652,40
9775,第九集,朱朝阳,1592964287845004836,我就是想听你亲口说出来。让我对父爱彻底死心,1652,5
9776,第九集,未知用户,1592496481586008361,感情儿子什么都不是,1652,25
9777,第九集,朱朝阳,1593077618352008306,这个你得去问张老师,1652,0
9778,第九集,未知用户,1592543935707004029,这个爹可真行无语,1653,24
9779,第九集,张东升 ,1592819209772001229,生哥已经解决了,1653,18
9780,第九集,未知用户,1593005897024006351,眼神很犀利,1653,11
9781,第九集,张东升 ,1593072019017008663,我已经给他判了无期徒刑,1653,0
9782,第九集,未知用户,1593009436714000065,他爸也是怀疑儿子的好吧,1653,2
9783,第九集,朱朝阳,1593068830702009697,这是人话吗,1653,0
9784,第九集,未知用户,1593001583900009893,那他还是你唯一的儿子啊,1654,30
9785,第九集,朱朝阳,1592740156117008059,我吐了，你儿子是王立吧,1654,33
9786,第九集,未知用户,1592974920984002343,还好被张老师抉择了,1654,18
9787,第九集,张东升 ,1593052981330009181,我都摆平了不用纠结了,1654,2
9788,第九集,未知用户,1592928667156006945,希望我升哥能一集杀一个,1654,11
9789,第九集,张东升 ,1593055400987001984,人已经安排妥了,1654,0
9790,第九集,未知用户,1592657097165008755,这个爸爸认真的吗？？？,1655,22
9791,第九集,朱朝阳,1592955369861008972,可以鸭，反正已经死了,1655,14
9792,第九集,未知用户,1592545506427008334,太多当爹的都这样,1655,14
9793,第九集,朱朝阳,1593060864955005039,行，问题不大,1655,0
9794,第九集,未知用户,1593068312718008509,对不起我不想所以你也快了,1655,0
9795,第九集,朱朝阳,1593072802778004794,还好有我张老师,1655,0
9796,第九集,未知用户,1592898935060002213,这爸一次一次的伤害他,1656,32
9797,第九集,张东升 ,1593005444886003131,我已经搞定了多大点事儿啊,1656,14
9798,第九集,未知用户,1592804938841001635,你儿子差点死了诶,1656,34
9799,第九集,张东升 ,1593012895148002804,好家伙比我还混蛋,1656,1
9800,第九集,未知用户,1593132789653000100,爹别说了，盒饭热好了,1656,0
9801,第九集,张东升 ,1593102134775001786,这就是现实，多亏我下手早,1656,0
9802,第九集,未知用户,1592591780197002841,儿子估计彻底死心了,1657,46
9803,第九集,朱朝阳,1593005663176004104,其实王立已经挂了,1657,4
9804,第九集,未知用户,1592665484105005835,行了这爸可以领便当了,1657,7
9805,第九集,张东升 ,1593136311088003356,只有我才是真心对你好,1657,0
9806,第九集,未知用户,1593071649546001081,所以说夹在中间难做人,1657,0
9807,第九集,朱朝阳,1593062687174001556,那你就上路吧,1657,0
9808,第九集,未知用户,1592640630005005121,又恨爸爸多一点饿,1658,25
9809,第九集,朱朝阳,1592807195376009929,我开始黑化,1658,7
9810,第九集,未知用户,1593057594600008149,让孩子让孩子承受这么多,1658,1
9811,第九集,普普,1593071195789007337,我才是幕后主使,1658,0
9812,第九集,未知用户,1593058560959007888,顺水推舟好吧,1658,0
9813,第九集,朱朝阳,1593073611205007451,他死了，我刚好不想高发他,1658,0
9814,第九集,未知用户,1592844307023006952,关键时刻还是老师给力啊！,1659,20
9815,第九集,朱朝阳,1593106394364006001,爸爸你没有机会了,1659,1
9816,第九集,未知用户,1592833720137002526,看这个剧我感觉我都要黑化了,1659,10
9817,第九集,朱朝阳,1593105691586003989,那你还就这么一个儿子呢,1659,0
9818,第九集,未知用户,1593066202987003601,懂事的就活该被欺负了是吧,1659,0
9819,第九集,朱朝阳,1592849071587006306,我妈已经报警了,1659,3
9820,第九集,未知用户,1592506508997001881,好，全灭,1660,12
9821,第九集,朱朝阳,1593028588427006551,眼神演绎得真好,1660,4
9822,第九集,未知用户,1592708866131006039,他估计现在都凉透了,1660,7
9823,第九集,朱朝阳,1593084995679000958,行行，告不告的不重要了,1660,0
9824,第九集,未知用户,1593075822287000189,一步一步让他走向深渊,1660,0
9825,第九集,朱永平,1593067032747008779,你不是我儿子,1660,0
9826,第九集,未知用户,1592489646026005648,说实话这是亲的吗,1661,38
9827,第九集,朱朝阳,1592847573227004583,父子俩不在一个段位,1661,12
9828,第九集,未知用户,1593056519623008457,多大点事儿东哥秒杀了,1661,2
9829,第九集,朱朝阳,1593059870809008673,还是张老师对我好,1661,0
9830,第九集,未知用户,1593001905143001570,老陈对严良就是亲生的,1661,5
9831,第九集,张东升 ,1593057876566003161,都交给我,1661,0
9832,第九集,未知用户,1593052583359008962,这样的爸爸不要了好吧！,1662,9
9833,第九集,朱朝阳,1592880034263001451,已经没有父子感情了,1662,19
9834,第九集,未知用户,1592712993458006617,这爸没谁了，这是你亲儿子呀,1662,25
9835,第九集,张东升 ,1592708709869005267,误杀了解一下,1662,7
9836,第九集,未知用户,1593086397747009193,小小年纪，承受太多了,1662,0
9837,第九集,朱永平,1592746436382009258,有人想当爹吗！,1662,0
9838,第九集,未知用户,1592539682672000021,残缺的绝望的父爱,1663,81
9839,第九集,朱朝阳,1593039694985009395,终是我一个人扛下了所有,1663,9
9840,第九集,未知用户,1592572919494003313,这个爹在生死的边缘反复横跳,1663,19
9841,第九集,张东升 ,1593072233852001480,你们说的都不算,1663,0
9842,第九集,未知用户,1593065682153000729,这孩秘密太多了,1663,0
9843,第九集,朱朝阳,1593091553189002640,我心态崩了呀,1663,0
9844,第九集,未知用户,1592999150162001223,这句台词厉害,1664,53
9845,第九集,朱朝阳,1593008092319001654,爸你看我还有机会吗？,1664,16
9846,第九集,未知用户,1592532111191009102,你也就这一个儿子了啊,1664,27
9847,第九集,张东升 ,1593014110180002974,不用了，我都解决好了,1664,1
9848,第九集,未知用户,1592656982362001427,完了，心凉了,1664,37
9849,第九集,张东升 ,1593063466708006252,深藏功与名,1664,0
9850,第九集,未知用户,1592643743102009233,瞧瞧这说的是人话么,1665,48
9851,第九集,张东升 ,1593059783275003630,还好有我张东升在,1665,8
9852,第九集,未知用户,1592853296930001271,承受这么多还能正常长大不,1665,15
9853,第九集,未知用户,1592682773889003110,彻底对他心寒了,1665,72
9854,第九集,未知用户,1593056091105001864,关键是你已经不诚实了啊,1665,1
9855,第九集,未知用户,1593094347264008999,孩子问的好这爸当的无敌了,1665,0
9856,第九集,未知用户,1592502457020002432,这孩子是第二个东升,1666,111
9857,第九集,张东升 ,1593004888374009235,不用了王立被我干掉了,1666,21
9858,第九集,未知用户,1592926367127008338,给过你机会了,1666,37
9859,第九集,朱朝阳,1593006870864001428,爸，你终究还是不爱我。,1666,0
9860,第九集,未知用户,1592553426428002851,我已经把他变冻鱼了,1666,10
9861,第九集,朱朝阳,1593101694462008354,做个人吧！,1666,0
9862,第九集,未知用户,1592581804409002547,他已经是只死鱼了,1667,47
9863,第九集,朱朝阳,1592757194269004108,本来还想坦白的现在算了,1667,16
9864,第九集,未知用户,1593002480113000835,你儿子就差点没命,1667,14
9865,第九集,周春红,1593043113690008565,晚了，我已经告了,1667,0
9866,第九集,未知用户,1592747439144009059,看到没，这会要做诚实孩子了,1667,8
9867,第九集,张东升 ,1593062890663004878,有一天你会发现书上和现实的区别,1667,0
9868,第九集,未知用户,1592493198769003539,聪明孩子就是能听出话中话,1668,67
9869,第九集,张东升 ,1593095865892000167,开始了，父子俩互演,1668,11
9870,第九集,未知用户,1592833883148001999,跟张老师混吧,1668,69
9871,第九集,张东升 ,1593063311791008078,不用了，我替你教训他了,1668,7
9872,第九集,未知用户,1592922699310002539,哇，诚实的孩子,1668,12
9873,第九集,未知用户,1593062797784002050,也没见你多诚实阿,1668,0
9874,第九集,未知用户,1592623581155000807,…你从第一集就不诚实,1669,133
9875,第九集,朱永平,1593009104422006068,问题你也没做个诚实的孩子啊,1669,29
9876,第九集,未知用户,1592666836337003493,他爸和王瑶是真爱了,1669,70
9877,第九集,张东升 ,1593010427703008317,只有升哥最爱你,1669,1
9878,第九集,未知用户,1592995427859002665,你倒是干着一堆诚实的事儿,1669,3
9879,第九集,朱朝阳,1593056506257003569,这爸太过分了吧,1669,0
9880,第九集,未知用户,1592929078514006141,你已经不诚实了啊亲,1670,54
9881,第九集,朱朝阳,1593002615848001720,我张老师已经替我报仇了,1670,12
9882,第九集,未知用户,1592504484298000407,大人的底线随时会变得,1670,52
9883,第九集,未知用户,1593072298513002821,已经被东哥打包好了,1670,1
9884,第九集,未知用户,1592706827495001283,你也不咋诚实啊,1670,9
9885,第九集,未知用户,1593096038737008999,心凉的透透的了都,1670,0
9886,第九集,未知用户,1592896974824006376,爸爸我该诚实还是老实？,1671,18
9887,第九集,张东升 ,1593008472987000726,瞧瞧这两父子的对话,1671,20
9888,第九集,未知用户,1592547258266005048,问题你从第一集就不诚实啊孩子,1671,72
9889,第九集,朱朝阳,1593008628184003193,爸，你一再让我寒心,1671,8
9890,第九集,未知用户,1593071126080008482,你都不诚实了还说这个？,1671,0
9891,第九集,张东升 ,1593084031449005745,是个好爸爸也是个好男人,1671,0
9892,第九集,未知用户,1593069304033007986,你早就已经不诚实了,1672,7
9893,第九集,张东升 ,1593006828821003169,已经被我判了,1672,28
9894,第九集,未知用户,1593007723661006132,你们这些用马甲的人说话好可爱,1672,4
9895,第九集,朱朝阳,1593064497251003282,你没机会了,1672,12
9896,第九集,未知用户,1593125598275006388,内心好强大呀！！！佩服,1672,0
9897,第九集,朱永平,1593078491721005651,我马上就要拜拜了…,1672,0
9898,第九集,未知用户,1592534403185003456,我还是喜欢叶驰敏她爸那种家庭,1673,64
9899,第九集,朱朝阳,1593006313060008856,还好他已经死了,1673,10
9900,第九集,未知用户,1592987919750000417,压死骆驼的最后一根稻草,1673,15
9901,第九集,朱朝阳,1593089740088006541,你没有机会了哼,1673,1
9902,第九集,未知用户,1592574108989009734,寒了孩子的心,1673,25
9903,第九集,朱朝阳,1593011594584005877,还是东哥会来事！,1673,0
9904,第九集,未知用户,1592746232262009505,学霸都是套路啊，你早都不诚实了,1674,58
9905,第九集,朱朝阳,1592836086214005061,还是张老师爱我,1674,68
9906,第九集,未知用户,1593006752337000704,我靠，孩子这话问得好啊,1674,15
9907,第九集,朱朝阳,1593005980026005379,告不告发已经不重要了,1674,3
9908,第九集,未知用户,1592751308664008386,这个爸真是心胸宽大,1674,12
9909,第九集,张东升 ,1593072245327001548,一切我已经解决了,1674,0
9910,第九集,未知用户,1593010027120004241,你已经不诚实了,1675,10
9911,第九集,张东升 ,1592758170123001842,说的好像你好诚实,1675,28
9912,第九集,未知用户,1592653465188009818,太多了，套路套路,1675,19
9913,第九集,张东升 ,1593008465194003136,我这波稳了,1675,5
9914,第九集,未知用户,1593095964262000978,我突然觉得张老师好可爱,1675,1
9915,第九集,朱朝阳,1593080874336004823,对这个爸爸早就心凉了,1675,0
9916,第九集,未知用户,1592546586077000142,这孩子就没诚实过,1676,95
9917,第九集,张东升 ,1593015182090005110,还是老师好吧,1676,12
9918,第九集,未知用户,1592552823317002087,好畸形的父爱,1676,22
9919,第九集,朱朝阳,1593020755305002665,诚实只会诚实在自己被欺负的时候,1676,0
9920,第九集,未知用户,1593106282941005683,你要是诚实还有这剧吗？,1676,0
9921,第九集,朱朝阳,1592749460464009474,注意细节注意细节,1676,2
9922,第九集,未知用户,1592610820151004052,可是你早就不诚实了,1677,106
9923,第九集,张东升 ,1592714170295002846,这爹才是窝囊废,1677,12
9924,第九集,未知用户,1592498468633002282,你也不诚实啊,1677,29
9925,第九集,朱朝阳,1593067410840003114,跟个傻子一样还求我,1677,1
9926,第九集,未知用户,1592887725962008991,这回答太妙了,1677,15
9927,第九集,朱永平,1593094172543005807,我还有机会吗,1677,1
9928,第九集,未知用户,1592542244254003700,你现在也没诚实啊,1678,39
