,episodes,name,contentId,content,showTime,likeCount
8817,第三集,张东升 ,1592893731178004190,快给我镜头,1478,1
8818,第三集,未知用户,1592887773753005226,这叫纯真善良？可笑,1478,6
8819,第三集,未知用户,1592801446649007146,这两兄妹大半夜站那跟鬼是的,1478,3
8820,第三集,未知用户,1592397097449005643,李梦的哭戏演得真好啊,1478,5
8821,第三集,未知用户,1592402296015003855,这个时候普普，还不知道自己的处境,1478,6
8822,第三集,未知用户,1592397540936000603,真的很难得有这样的作品,1479,27
8823,第三集,普普,1592626138127003280,我感觉他爸也要领盒饭了,1479,29
8824,第三集,未知用户,1592897426249007163,两个坑比朋友,1479,31
8825,第三集,朱朝阳,1592456958209007078,一招手就要出事了,1479,8
8826,第三集,未知用户,1592492300200000085,像两个鬼魂。。。。。,1479,31
8827,第三集,严良,1593104297986000823,我劝你们善良,1479,0
8828,第三集,未知用户,1592442394771007614,认识了两个灾星,1480,139
8829,第三集,未知用户,1592399072806006830,他们的表情一个比一个真实,1480,14
8830,第三集,未知用户,1592409460254006202,不要再跟这两人交往了，哎…,1480,52
8831,第三集,未知用户,1593094758544000843,这表情好美,1480,0
8832,第三集,用户2dba14442a639,1592645543844008144,什么叫不会让你再失去爸爸的？,1480,3
8833,第三集,未知用户,1592985980994001565,什么智商，就是不会报警,1480,1
8834,第三集,未知用户,1592407023430004968,天真中带点细思极恐…,1481,307
8835,第三集,陈冠声,1593038937536008757,普普笑得,1481,3
8836,第三集,未知用户,1592550623147005726,碰见你俩准没好事,1481,25
8837,第三集,未知用户,1592398229633005605,他们第一集有爬屋顶,1481,12
8838,第三集,未知用户,1592401188995007449,认识这俩真的好倒霉&#128514;,1481,74
8839,第三集,未知用户,1593089187180001404,元素周期表演的挺好,1481,0
8840,第三集,未知用户,1592582825024002523,这两个家伙笑那么开心呢,1482,59
8841,第三集,朱朝阳,1593141360893002800,我朋友对我真好,1482,0
8842,第三集,未知用户,1592877600098005009,他俩笑的好开心,1482,15
8843,第三集,未知用户,1592721116254006339,普普好可爱,1482,15
8844,第三集,151****2355_ap1448,1592578849415005778,普普一笑，生死难料,1482,467
8845,第三集,未知用户,1592940610870005761,你是个人才啊&#128514;,1482,3
8846,第三集,未知用户,1592666243351008899,贼感人了这个笑容&#128522;,1483,16
8847,第三集,普普,1592817182287009223,这笑容太治愈了吧,1483,24
8848,第三集,未知用户,1592723362315009211,普普一点都不害怕,1483,18
8849,第三集,普普,1592968010360004961,人家可爱吗？,1483,1
8850,第三集,未知用户,1592729297124000026,这两个感觉是索命鬼,1483,81
8851,第三集,朱朝阳,1592802716572004385,我没有爸爸,1483,0
8852,第三集,未知用户,1592666260691009013,完整的家庭对孩子很重要,1484,17
8853,第三集,严良,1593058656290002763,看我死神微笑,1484,5
8854,第三集,未知用户,1592395683768009518,这个画面真是绝美,1484,22
8855,第三集,普普,1593134518632007593,这笑好可爱,1484,0
8856,第三集,未知用户,1592973494730007284,这俩像孤魂野鬼还能笑出来,1484,3
8857,第三集,未知用户,1593065511605001322,这张纸会被妈妈发现吗,1484,0
8858,第三集,未知用户,1592673537525009252,他这个意思是不会报警,1485,43
8859,第三集,未知用户,1592970875121004009,记暑假最难忘的一件事,1485,15
8860,第三集,未知用户,1592915673342001603,这孩子们怎么演的这么好,1485,5
8861,第三集,未知用户,1592465833953004652,笑得真开心啊，还没意识到问题的严重性,1485,13
8862,第三集,未知用户,1593062843078002350,他们居然还笑得出来？我吐,1485,1
8863,第三集,未知用户,1592479094492008496,为啥我特别喜欢普普呢，想有一个这样的妹妹,1486,109
8864,第三集,朱朝阳,1592911020185007809,普普你这话我怎么感觉我爸要性命不保,1486,4
8865,第三集,未知用户,1592396684371008894,三个可爱的孩子,1486,24
8866,第三集,朱朝阳,1593140710876007372,黑白双煞在向你挥手。,1486,0
8867,第三集,未知用户,1592936058053001818,这友谊是很珍贵的,1486,3
8868,第三集,普普,1593093517351001936,我太义气了,1486,0
8869,第三集,未知用户,1592886222708001006,意思就是不会说出去了,1487,23
8870,第三集,普普,1592559409403005601,我可爱吗？,1487,13
8871,第三集,未知用户,1592965431332007807,这两个跟拖油瓶一样不认识他们就好了,1487,9
8872,第三集,朱朝阳,1593095556107007199,重金求子,1487,0
8873,第三集,未知用户,1593067916764004205,笑的多开心,1487,0
8874,第三集,张东升 ,1593008272196003685,一起爬山吗少年,1487,1
8875,第三集,未知用户,1592472455983007504,声音好像郭老师笑死,1488,145
8876,第三集,普普,1592748471935003569,专业团队,1488,20
8877,第三集,未知用户,1592546096314000392,这是多好两个朋友,1488,11
8878,第三集,周春红,1592997062700000646,天呐，继续看看再说吧,1488,0
8879,第三集,未知用户,1593105692455003994,妈呀好心疼啊,1488,0
8880,第三集,朱朝阳,1593003854346000202,遗产就够了,1488,0
8881,第三集,未知用户,1592585317544005049,孩子们真是天真纯净又残忍啊,1489,62
8882,第三集,张东升 ,1593070786371005308,死神来了,1489,0
8883,第三集,未知用户,1592982242958005990,沾上这样的人就没好事儿,1489,4
8884,第三集,朱朝阳,1593037117908000566,怎么这烦普普,1489,0
8885,第三集,未知用户,1592732961092006048,这个笑容厉害了,1489,8
8886,第三集,未知用户,1593139391283009258,真的是服了这两人了,1489,0
8887,第三集,未知用户,1592406370355000175,严良刚刚像谢霆锋年轻时,1490,17
8888,第三集,普普,1593019130883009692,我给大家唱首小白船,1490,1
8889,第三集,未知用户,1592662796646007946,一切都从他俩来了开始,1490,22
8890,第三集,严良,1592627528133006275,普普很可爱,1490,3
8891,第三集,未知用户,1592408147367002342,说喜欢晶晶的，都是一路货色吧,1490,17
8892,第三集,普普,1592700554962001764,我们不会让你失去爸爸，但是可以让你失去妈妈,1490,5
8893,第三集,未知用户,1592647984876001852,说节奏慢的，去看喜羊羊吧,1491,30
8894,第三集,朱朝阳,1593086397401008778,说谎了，对口供,1491,0
8895,第三集,未知用户,1592555432691001634,这话也太奇怪了,1491,10
8896,第三集,普普,1592632470380002239,下一个就是你爸爸,1491,16
8897,第三集,未知用户,1592565279055007672,做朋友吗让你失去妹妹的那种,1491,16
8898,第三集,未知用户,1592907155841001802,其实教好了都是好孩子,1491,1
8899,第三集,未知用户,1593068477238008764,我觉得有这种朋友很好,1492,5
8900,第三集,普普,1592482123349003238,够兄弟吧,1492,18
8901,第三集,未知用户,1592554026122004805,这个小女孩真是细思极恐,1492,59
8902,第三集,普普,1593113909975008610,普普一笑生死难料白船一响爹妈白养,1492,0
8903,第三集,未知用户,1593107642931009137,两个好孩子,1492,0
8904,第三集,未知用户,1592936392078005867,笑得好瘆人,1492,2
8905,第三集,未知用户,1592558624813001700,孩纸真没错，都善良一点,1493,27
8906,第三集,普普,1592908043089006261,你是不是,1493,4
8907,第三集,未知用户,1593034038450004965,这三个孩子不是坏孩子,1493,3
8908,第三集,张东升 ,1593075430094009593,我来把你爸推下去,1493,0
8909,第三集,未知用户,1593105319905002765,心真大小女孩都死了笑得出来,1493,0
8910,第三集,朱朝阳,1593066652851007715,普普已经心理扭曲了,1493,0
8911,第三集,未知用户,1592485301654006287,感觉这两人像死神,1494,85
8912,第三集,朱朝阳,1592929836374001565,你这两个人能不能离我远一点,1494,3
8913,第三集,未知用户,1593016066005000893,多好的朋友？好坏不分啊？,1494,2
8914,第三集,普普,1592402644986002421,我太晦气了成事不足败事有余,1494,9
8915,第三集,未知用户,1593101986336002784,他俩一来就没有好的发生,1494,0
8916,第三集,普普,1592721738318009273,小熊孩子,1494,0
8917,第三集,未知用户,1592985952152001445,普普咋还能笑这么开心啊...,1495,9
8918,第三集,普普,1592457832208003179,没事等我长大了让你们全死,1495,17
8919,第三集,未知用户,1592999196476009639,好的朋友真的很重要,1495,1
8920,第三集,普普,1592892468061009515,心机太重,1495,7
8921,第三集,未知用户,1593008620567001627,我觉得生命最重要,1495,0
8922,第三集,张东升 ,1592985387434004993,竟然还在笑，可怕,1495,1
8923,第三集,未知用户,1592581248159009751,背景音是还珠格格,1496,57
8924,第三集,普普,1592749147412006045,明明是她自己跌下去的害,1496,6
8925,第三集,未知用户,1592403334001006724,真的觉得这几个孩子很可爱？,1496,8
8926,第三集,未知用户,1592841395139006344,只能说孩子承受太多了,1496,3
8927,第三集,未知用户,1593091789033005233,你们来了事情就多了,1496,0
8928,第三集,未知用户,1592749596630008695,他们的意思是不会报警的,1496,2
8929,第三集,未知用户,1592531768249007279,小燕子声音真有辨识度,1497,72
8930,第三集,朱朝阳,1592898487676000308,回归正常生活，别来了,1497,4
8931,第三集,未知用户,1592466740731009861,还珠格格啊,1497,39
8932,第三集,张东升 ,1593077611559000458,这剧每个人都活在自己的世界里,1497,0
8933,第三集,未知用户,1592718347935009385,笑死我了我以为郭老师在说话,1497,9
8934,第三集,朱朝阳,1592965840280008551,跟黑白无常一样&#128514;,1497,1
8935,第三集,未知用户,1592483843570006039,还珠格格小燕子,1498,62
8936,第三集,朱朝阳,1593087268403006843,这个暑假真难忘啊,1498,2
8937,第三集,未知用户,1592466296160006204,然后他就把他爸爸杀了,1498,8
8938,第三集,普普,1593081028401005528,还珠格格来了,1498,0
8939,第三集,未知用户,1593081309654000761,普普要是不聪明不心机怎么活啊！,1498,0
8940,第三集,张东升 ,1593101656404008292,能不能不要揣测？？,1498,0
8941,第三集,未知用户,1592827559256008532,还珠格格也太真实了吧,1499,30
8942,第三集,陈冠声,1592472040812000768,全是单亲家庭？,1499,15
8943,第三集,未知用户,1593025157057009140,原生家庭环境太重要了,1499,1
8944,第三集,普普,1592931017212005496,我给你爸爸唱小白船,1499,0
8945,第三集,未知用户,1593087740746009309,元素周期表不是初一的吧,1499,1
8946,第三集,普普,1592746111427009081,我太可爱了,1499,0
8947,第三集,未知用户,1593064369906002627,女孩死了真舒服啊,1500,2
8948,第三集,普普,1592925617111003771,我们是三排王者局,1500,3
8949,第三集,未知用户,1592986266683002871,果然不能跟不爱学习的人玩,1500,4
8950,第三集,张东升 ,1592876001529000794,电视机紫薇说的那句在那么高栏杆上跳来跳去的对应了剧情了啊,1500,2
8951,第三集,未知用户,1592396288827002438,在看的可爱有吗,1500,3
8952,第三集,张东升 ,1592906651000000698,这部剧叫《步步揪心》,1500,0
8953,第三集,未知用户,1592553429799004983,小燕子声音太动听了,1501,32
8954,第三集,朱朝阳,1593082171737000710,这个还珠格格也是一个细节哦,1501,1
8955,第三集,未知用户,1592463820645009062,交友需谨慎啊,1501,8
8956,第三集,普普,1592903031237003377,中国版柯南&#129300;&#129300;&#129300;,1501,2
8957,第三集,未知用户,1593069652673004814,第一集时长不太正常，后面才是正常的,1501,0
8958,第三集,普普,1593020171383001483,还珠格格第二部？,1501,0
8959,第三集,未知用户,1592738446624000264,暑假重播还珠格格太真实了,1502,33
8960,第三集,张东升 ,1592564462586005393,再看还珠格格,1502,4
8961,第三集,未知用户,1592917182405008783,芦芳生为什么不红呢,1502,2
8962,第三集,朱朝阳,1592758138908006252,我爸不爱我,1502,2
8963,第三集,未知用户,1593137275955008352,电视&#128250;演得好,1502,0
8964,第三集,普普,1592974572236004077,小姑娘有故事,1502,0
8965,第三集,未知用户,1592502046840003948,还珠格格，听声音就知道,1503,34
8966,第三集,朱朝阳,1592578117362002214,还珠格格，好强的时代代入感，一下仿佛回到了童年,1503,40
8967,第三集,未知用户,1592722882677009733,赵薇演的好全剧最佳,1503,12
8968,第三集,普普,1592974919680007050,下一个怎么感觉是女孩的妈妈,1503,0
8969,第三集,未知用户,1592614540095004524,还珠格格的声音,1503,28
8970,第三集,普普,1593094484965000175,还珠格格为了告诉年代,1503,0
8971,第三集,未知用户,1592560136207006060,可听见阳间的BGM了,1504,180
8972,第三集,普普,1593035616687000578,颁奖&#127942;懂？,1504,0
8973,第三集,未知用户,1593079196474009321,小燕子的声音代入感太强了吧,1504,1
8974,第三集,未知用户,1592741874875000629,背景音的内容重点重点,1504,9
8975,第三集,未知用户,1593009353443009447,还珠格格也是暗示,1504,6
8976,第三集,未知用户,1592618990845007405,这两个人估计都是想象的,1504,4
8977,第三集,未知用户,1592487204543004995,这是装修会宾楼的那一集,1505,38
8978,第三集,张东升 ,1593100011820000525,他们俩都死了,1505,0
8979,第三集,未知用户,1592571116898008619,还珠格格，童年回忆,1505,28
8980,第三集,普普,1593019172460009135,小白船，,1505,0
8981,第三集,未知用户,1592399245114008054,门都不关啊,1505,19
8982,第三集,普普,1592794679793003626,都&#128020;8⃣️哥们,1505,3
8983,第三集,未知用户,1592440991934005394,回家不关门真是太强了,1506,14
8984,第三集,朱朝阳,1592566494504006385,前方高能,1506,1
8985,第三集,未知用户,1592399348631008514,导演厉害！小演员都很棒,1506,7
8986,第三集,未知用户,1593093682144001982,所有人物的关联越来越紧密了,1506,0
8987,第三集,未知用户,1592549771810002108,说普普是恶魔的才是恶魔,1506,17
8988,第三集,未知用户,1593080899132004937,还珠格格栏杆上跳来跳去暗示什么,1506,0
8989,第三集,未知用户,1592844639847007822,紫薇说的话全是暗示啊,1507,73
8990,第三集,普普,1593101167009005694,姐是传说,1507,0
8991,第三集,未知用户,1592461869794004845,小燕子紫薇,1507,25
8992,第三集,未知用户,1592398062739000340,这是进屋不关门？,1507,17
8993,第三集,未知用户,1593065649461000596,这个小燕子演得好,1507,0
8994,第三集,未知用户,1593025389696004813,三个孩子都心理有问题,1507,1
8995,第三集,未知用户,1592396984344004827,我去还珠格格,1508,70
8996,第三集,普普,1593101313294007862,不说了溜了溜了我去看还珠格格了,1508,0
8997,第三集,未知用户,1592469638169007293,还珠格格有心了,1508,24
8998,第三集,朱朝阳,1592706927909006619,我像不像少年虚竹,1508,2
8999,第三集,未知用户,1592396928886009959,良心剧啊,1508,30
9000,第三集,朱朝阳,1593046703685006102,感觉要完,1508,0
9001,第三集,未知用户,1592463600840000623,还珠格格好真实,1509,85
9002,第三集,朱朝阳,1593051003232003292,我感觉得再私几个,1509,0
9003,第三集,未知用户,1592841628562008374,在上面跳来跳去的,1509,39
9004,第三集,普普,1593020193862003101,还珠格格第二部第一集哈哈,1509,0
9005,第三集,未知用户,1593092778418003996,背景音跳来跳去的细节,1509,0
9006,第三集,叶军,1592739767636005926,在我们小心翼翼下雨天,1509,0
9007,第三集,未知用户,1592454502151007912,还珠格格第二部第一集,1510,104
9008,第三集,叶军,1592903170999007820,不锁门的吗,1510,1
9009,第三集,未知用户,1592637626449002517,那包虾片可以给我吗,1510,13
9010,第三集,未知用户,1592396265667002342,哈哈哈哈还真的是还珠格格啊,1510,9
9011,第三集,未知用户,1593017469359007009,紫薇说话真是好听,1510,2
9012,第三集,未知用户,1593089554217006183,听见这声音顿时好踏实不害怕了,1510,0
9013,第三集,未知用户,1592555081334009615,这是在装修惠宾楼吧,1511,73
9014,第三集,普普,1593048733066002100,普普后面都死了你们就别担心了昂,1511,2
9015,第三集,未知用户,1592645078162005593,小燕子我去好细节,1511,31
9016,第三集,朱永平,1593067980411004577,郭老师叭,1511,0
9017,第三集,未知用户,1592549642872004228,太真实了。那个年代,1511,34
9018,第三集,未知用户,1593114303325008975,每年暑假都有的还珠格格,1511,0
9019,第三集,未知用户,1592396347976007487,还珠格格2第一集客栈刷漆,1512,122
9020,第三集,朱朝阳,1592764129258008997,这个是没妈妈啊,1512,6
9021,第三集,未知用户,1592395742925008865,还珠格格吗哈哈哈哈,1512,17
9022,第三集,张东升 ,1592663087030004431,还珠格格走一波,1512,2
9023,第三集,未知用户,1593102305378001521,林心如的声音亮了,1512,0
9024,第三集,未知用户,1593080559494008263,这才是正常中学生,1512,0
9025,第三集,未知用户,1592624625893007210,还要在那么高的栏杆上跳来跳去的,1513,68
9026,第三集,朱朝阳,1593099760561007769,暑假放还珠格格太真实了,1513,1
9027,第三集,一含。的小可爱,1592646116840008268,这也是单亲,1513,28
9028,第三集,未知用户,1592727012179006583,每个孩子都有一个不完整的家,1513,5
9029,第三集,未知用户,1592406157872005876,小燕子，细节好评,1513,71
9030,第三集,未知用户,1593018839589008277,紫薇都说了不要去那么高的地方,1513,0
9031,第三集,未知用户,1592922851349003194,太真实了暑假固定节目,1514,35
9032,第三集,叶军,1592659809766004211,原来是汝能兄,1514,3
9033,第三集,未知用户,1592572998357007387,别关电视啊！还没演完呢,1514,19
9034,第三集,陈冠声,1592813121305009816,还珠格格啊。背景音好应景,1514,1
9035,第三集,未知用户,1593083059794000614,在那么高的台阶上跳来跳去的,1514,0
9036,第三集,未知用户,1593065477007009431,这个暑假好刺激,1514,0
9037,第三集,未知用户,1592479329212000308,第二部第一集在会宾楼刷漆,1515,56
9038,第三集,普普,1592482152900004824,够兄弟吧,1515,2
9039,第三集,未知用户,1593062999223005587,紫薇说的话都是暗示,1515,2
9040,第三集,未知用户,1592408647226000852,格格吉祥,1515,10
9041,第三集,未知用户,1593101793847000224,还珠格格暑假档播这个细节好啊,1515,0
9042,第三集,未知用户,1593067385736009687,这小女孩太渗人了,1515,0
9043,第三集,未知用户,1592648298174007494,紫薇演的好,1516,34
9044,第三集,普普,1592926391881006362,嘤嘤嘤为什么都要怪我,1516,5
9045,第三集,未知用户,1592535021228005198,我觉得普普很好啊！！！,1516,24
9046,第三集,叶军,1593096115214009494,很吓人啊,1516,0
9047,第三集,未知用户,1592966537317000370,紫薇说什么了没听清,1516,2
9048,第三集,陈冠声,1592956732757000182,我太难了,1516,0
9049,第三集,未知用户,1592462308756006793,怎么都是单亲家庭啊,1517,47
9050,第三集,朱朝阳,1592996084285005987,不虚第二名在看电视一时半会追不上我,1517,6
9051,第三集,未知用户,1592572503732005265,有请下一位尸兄,1517,82
9052,第三集,张东升 ,1592958714650002948,还珠的台词，小燕子快下来，太高了，好危险,1517,5
9053,第三集,未知用户,1592900024022005461,为什么只有我觉得普普很可爱,1517,3
9054,第三集,未知用户,1592574665498008046,都是一些不健全的家庭,1517,1
9055,第三集,未知用户,1592624357391009908,暑假看还珠格格太真实了,1518,74
9056,第三集,普普,1592706250083002560,还珠格格第二部第一集！！,1518,6
9057,第三集,未知用户,1592922179884006610,还珠格格满满的暗示啊,1518,13
9058,第三集,叶军,1593078400452005165,一会关门，怕有声音吵醒了孩子,1518,0
9059,第三集,未知用户,1592484545854008264,这集是在汇宾楼吗？,1518,29
9060,第三集,未知用户,1592575793816005255,论原生家庭的影响,1518,12
9061,第三集,未知用户,1592397760107000510,现实远比剧情要精彩的多,1519,13
9062,第三集,张东升 ,1592492746568003686,秦昊最帅,1519,5
9063,第三集,未知用户,1592628176992002211,这部戏细节太好了,1519,8
9064,第三集,未知用户,1592886713553004517,不知道你是有多幸福看不得这些,1519,0
9065,第三集,未知用户,1593058136881004408,记性这么好？,1519,0
9066,第三集,未知用户,1593065717725000951,这么高得栏杆跳来跳去，，这就话。。,1519,0
9067,第三集,未知用户,1592760495000004351,电视配音说跳来跳去,1520,41
9068,第三集,未知用户,1593081234123000351,给你唱首小白船吧,1520,2
9069,第三集,未知用户,1593139276235008991,这么高的栏杆跳来跳去的，暗示了,1520,0
9070,第三集,一生平安520&#128147;1314,1592571296326007817,晶晶虽然没被教好但罪不致死,1520,28
9071,第三集,未知用户,1592943706199006008,又不是别人弄死的,1520,2
9072,第三集,未知用户,1593070882042001765,细节跳来跳去的,1520,0
9073,第三集,未知用户,1592454168046006568,桌子上的虾片好吃,1521,50
9074,第三集,张东升 ,1592625963982002547,谁发的前方高能！没有高能！,1521,3
9075,第三集,未知用户,1592573869863002810,这女儿叫啥呢第二名,1521,4
9076,第三集,朱朝阳,1592890366429005736,我爸演技太好了，可以吃盒饭了。鱼香肉丝吧,1521,0
9077,第三集,未知用户,1593064721993004290,怎么都是些单亲家庭的,1521,0
9078,第三集,张东升 ,1592752635731004638,好害怕呀,1521,0
9079,第三集,未知用户,1592750265235002610,你们记好熟哦,1522,5
9080,第三集,普普,1592416536285008729,人命扯上关系这个笑容就没那么好了,1522,6
9081,第三集,未知用户,1592653378097009785,第二名也可以开始了,1522,6
9082,第三集,陈冠声,1593095944837000451,马上要被老佛爷撞见,1522,0
9083,第三集,未知用户,1593058061020004005,沙发上睡久了腰疼啊,1522,0
9084,第三集,未知用户,1593055301916000196,还要在那么高的栏杆上跳来跳去的,1522,0
9085,第三集,未知用户,1592400544566003290,祝㊗️面试成功,1523,32
9086,第三集,普普,1592892965281001394,还要在上面跳来跳去的。,1523,1
9087,第三集,未知用户,1592922610405008877,第一名第二名都没在学习啊,1523,9
9088,第三集,张东升 ,1593004804763008068,我该咋办被人发现,1523,0
9089,第三集,未知用户,1593128190044001060,没有监控确实多了非常多的没办法找到真凶的案子,1523,0
9090,第三集,叶军,1592984952361007120,关门啊！,1523,0
9091,第三集,未知用户,1592639024125006952,这剧叫留守儿童的角落,1524,59
9092,第三集,普普,1593089566452004730,第一次唱小白船死俩，第二次唱小白船又死了一个,1524,0
9093,第三集,未知用户,1592877706586004572,咋都是单亲家庭？？？,1524,9
9094,第三集,朱朝阳,1593071398753006687,宜家爱克托沙发,1524,1
9095,第三集,未知用户,1593092396116000316,第二名在看还珠格格,1524,0
9096,第三集,叶军,1593132503980000708,害，又考第二，闺女抑郁了,1524,0
9097,第三集,未知用户,1592426396294007588,这剧没一个家庭是正常的,1525,43
9098,第三集,张东升 ,1592810380072000116,看到这我表示羡慕了,1525,1
9099,第三集,未知用户,1592404964825004280,这个不会也是单亲家庭吧,1525,25
9100,第三集,未知用户,1592893276541005219,大家仔细听还珠格格的内容！！！,1525,25
9101,第三集,未知用户,1593098439765009334,夏季看还珠格格太真实了,1525,0
9102,第三集,未知用户,1592688614053008186,我有一个好爸爸,1525,5
9103,第三集,未知用户,1592898508691008738,第二的爸爸真的不错,1526,16
9104,第三集,朱朝阳,1592996288119007422,小燕子剧情也是暗示,1526,8
9105,第三集,未知用户,1592743873153003795,那个年代的神剧还珠格格,1526,9
9106,第三集,未知用户,1592485290168004711,电视演的是还珠格格,1526,9
9107,第三集,未知用户,1593059440360006574,这比学校的朋友靠谱i多了,1526,0
9108,第三集,未知用户,1593069827468005840,被子演得好,1526,0
9109,第三集,未知用户,1592663208042003007,罪魁祸首是不完整的家庭,1527,35
9110,第三集,未知用户,1592721507021007210,这个爸爸挺好啊,1527,12
9111,第三集,未知用户,1592995739754005158,高栏杆上跳来跳去，背景台词细节,1527,3
9112,第三集,未知用户,1593083446926002193,现在的家长多注意一下孩子的心理健康吧！,1527,0
9113,第三集,未知用户,1593055149931001803,为什么都是单亲家庭？,1527,0
9114,第三集,未知用户,1592977563012002997,夏天盖被子不热吗,1527,0
9115,第三集,未知用户,1592399120879009593,有木有觉得晶晶太任性了,1528,19
9116,第三集,叶军,1592993254671002416,赶紧看好自己的宝贝女儿,1528,1
9117,第三集,未知用户,1592665653288005532,天天看还珠格格怎么考第一,1528,25
9118,第三集,张东升 ,1592915227753008013,一集死一个,1528,3
9119,第三集,未知用户,1593066652164007711,差点以为是嗯哼爸爸,1528,0
9120,第三集,张东升 ,1593101680231008283,别用大人的思维去揣测孩子,1528,0
9121,第三集,未知用户,1592666711780000593,第一名在家不开电视的,1529,45
9122,第三集,普普,1592963610873003184,不炒股了回来演电影了,1529,0
9123,第三集,未知用户,1593104377796009934,暑假放还珠格格，太真实了,1529,0
9124,第三集,未知用户,1592475061534006155,演的确实好,1529,2
9125,第三集,未知用户,1592985774690009797,这是第二名的爸爸,1529,2
9126,第三集,未知用户,1593059500023001993,还珠格格厉害了,1529,0
9127,第三集,未知用户,1592818657692009112,第二名快发育啊，第一名在浪,1530,34
9128,第三集,叶军,1592974928410007911,看电视都能睡着,1530,0
9129,第三集,未知用户,1592396495308003457,班级第二那家,1530,11
9130,第三集,未知用户,1592714468192005834,细节和演员演技太好了,1530,2
9131,第三集,未知用户,1593079943618009072,这集还珠讲的是跳下来,1530,0
9132,第三集,未知用户,1592419777325000894,原来演的是90后的故事,1530,3
9133,第三集,未知用户,1593062256907001083,这姑娘感觉有事要发生,1531,1
9134,第三集,陈冠声,1593011011421005792,剧名建议改成破碎家庭的孩子们,1531,0
9135,第三集,未知用户,1593092931826008272,好耳熟的铃声,1531,0
9136,第三集,未知用户,1592640415398004055,名字叫第二名,1531,7
9137,第三集,未知用户,1592643824641009651,这两个孩子是倒霉蛋啊,1531,2
9138,第三集,未知用户,1593077002011005481,独生子女，不能再生了吧,1531,0
9139,第三集,未知用户,1593063805903008634,好学生都不学习的,1532,0
9140,第三集,普普,1592891215624005932,我很重名,1532,1
9141,第三集,未知用户,1593001900805001545,还珠格格演得好,1532,1
9142,第三集,未知用户,1592534490955003680,这难道也是个单亲家庭？,1532,3
9143,第三集,未知用户,1593064515102004377,到底谁是好人,1532,0
9144,第三集,未知用户,1593086698692001177,在那么高的栏杆上跳来跳去的！这句话是重点！,1532,0
9145,第三集,未知用户,1593064441852004587,船到桥头自然直更合适,1533,0
9146,第三集,朱永平,1592907337205002399,这里就是还珠格格！紫薇瓤小燕子从假山上下来,1533,13
9147,第三集,未知用户,1592621669813009089,手机铃声有年代感,1533,5
9148,第三集,未知用户,1592728304185004720,第二名也不在家学习,1533,11
9149,第三集,未知用户,1592830685410001517,都知道第几部第几集也是厉害了,1533,0
9150,第三集,未知用户,1593008875596003126,一听就是三星手机,1533,0
9151,第三集,未知用户,1593057815790002750,赵薇演得好,1534,0
9152,第三集,朱朝阳,1592724376739004291,她死了活该！！！！！！！,1534,1
9153,第三集,未知用户,1593022465925008161,这个剧有点白夜行的感觉,1534,1
9154,第三集,未知用户,1592889931764009129,不错了这里面完整的家庭完整不过3集,1534,1
9155,第三集,未知用户,1593098950175006885,第二名没有妈妈,1534,0
9156,第三集,未知用户,1593099048099008601,还珠格格细思极恐啊,1534,0
9157,第三集,未知用户,1593103605455008873,我靠，站得高跳来跳去,1535,0
9158,第三集,普普,1593140212596004430,我给大家表演一个小白船，希望你死掉,1535,0
9159,第三集,未知用户,1593070238980009043,计算他俩说实话也是意外啊,1535,0
9160,第三集,严良,1593040526024003662,房东沟通,1535,0
9161,第三集,未知用户,1592927003591008503,这剧年代久远看还珠格格,1535,1
9162,第三集,未知用户,1593094754504001128,细节好评,1535,0
9163,第三集,未知用户,1593093361828009221,这个手机铃声太熟悉了,1536,0
9164,第三集,朱朝阳,1592567093274006122,宏宏呀，爱你呀,1536,1
9165,第三集,未知用户,1592927852429003216,导演组能找来这么多看手机不容易,1536,1
9166,第三集,未知用户,1593133042557001016,在孩子这么大的时候，有多少家庭还是幸福的完整的,1536,0
9167,第三集,未知用户,1593135113536008426,这年代还用洛基亚,1536,0
9168,第三集,未知用户,1593063923667000232,台词记住哦还珠格格跳来跳去,1536,0
9169,第三集,未知用户,1593126789344004997,遥控器演得好,1537,0
9170,第三集,叶军,1593012235801008813,手机不错吧,1537,0
9171,第三集,未知用户,1593024553101003753,靠，没一个正常的家庭吗,1537,0
9172,第三集,未知用户,1592405448532007282,这个灯有点眼熟,1537,2
9173,第三集,未知用户,1593070180804007891,三星的手机铃声,1537,0
9174,第三集,未知用户,1593092275692009240,电视里面放的是情深深雨蒙蒙，哈哈,1537,0
9175,第三集,未知用户,1593012237867003878,翻盖手机好真实,1538,0
9176,第三集,张东升 ,1592697657808005083,怎么一直没有我,1538,1
9177,第三集,未知用户,1593104327699009922,看我黄不黄,1538,0
9178,第三集,朱永平,1592533268485000355,结婚去了,1538,0
9179,第三集,未知用户,1593104515171001655,也是留守儿童。。,1538,0
9180,第三集,未知用户,1592707829570009597,有点轮到你了的感觉,1538,1
9181,第三集,未知用户,1592630744258004671,导演是不是对单亲家庭有仇啊,1539,3
9182,第三集,朱朝阳,1592983820755001359,人均单亲家庭,1539,0
9183,第三集,未知用户,1593072504473001107,这个虾片没奇多的好吃,1539,0
9184,第三集,未知用户,1592820270434004449,我去，这不会也是单身家庭吧,1539,1
9185,第三集,未知用户,1592395281483008371,在认真看剧,1539,1
9186,第三集,未知用户,1592923313576002616,这个手机铃声我还记得呢,1539,0
