,episodes,name,contentId,content,showTime,likeCount
15101,第二集,严良,1592729018215008491,突然来bgm咋肥四,2553,6
15102,第二集,未知用户,1592579389703009782,谁也没闲着,2553,19
15103,第二集,未知用户,1592627327479004040,是他喝的汽水没给钱吧,2553,5
15104,第二集,未知用户,1593099147803007987,精彩要开始了,2553,0
15105,第二集,未知用户,1593107450428000083,水都没拿为什么要给钱,2553,0
15106,第二集,未知用户,1592627019646003635,这个配乐提高了档次,2554,17
15107,第二集,陈冠声,1592829567685006311,正好来抓张东升,2554,3
15108,第二集,未知用户,1592727551266001490,懂什么这才叫阴乐,2554,30
15109,第二集,未知用户,1592725475583000445,都进学校了，哈哈,2554,12
15110,第二集,未知用户,1593093644040003483,这老头喝的汽水,2554,0
15111,第二集,未知用户,1592901504240000662,阴乐晕了,2554,2
15112,第二集,未知用户,1592896926984005686,来点阳间音乐好吗,2555,45
15113,第二集,未知用户,1592415314235007900,透，bgm听得心里发毛,2555,42
15114,第二集,未知用户,1592567364467006163,这背景乐真是,2555,14
15115,第二集,未知用户,1592704203485001677,这背景乐差点把我送走,2555,5
15116,第二集,未知用户,1593092464126004721,这剧的配乐都这么带感的吗好适合夏天,2555,0
15117,第二集,未知用户,1593063727247009407,兄弟你变了,2555,0
15118,第二集,未知用户,1592324337584008034,太牛了，多线剧情,2556,28
15119,第二集,未知用户,1592459010280007007,这个大孩子比较朴实吧,2556,13
15120,第二集,未知用户,1592815142941006510,货真价实的阴乐,2556,31
15121,第二集,未知用户,1592655575337000624,不愧是丁可的配乐,2556,6
15122,第二集,未知用户,1592846886684007585,这剧的音乐太瘆人了,2556,4
15123,第二集,未知用户,1593074063860000479,这剧的重要人物都聚齐了,2556,0
15124,第二集,未知用户,1592547836638006763,猎杀时刻笑死我,2557,53
15125,第二集,朱朝阳,1592996051883005060,阴乐响起，有人要走,2557,6
15126,第二集,未知用户,1592837123422008955,六个人，三条线，好厉害,2557,5
15127,第二集,张东升 ,1593050186544009955,能不能来点阳间的音乐妈呀吓死了&#129327;,2557,1
15128,第二集,未知用户,1593071685912006724,看着好热啊,2557,0
15129,第二集,严良,1592952993216001475,白边眼镜太细节,2557,0
15130,第二集,未知用户,1593090094881009788,任性的小女孩命丧于此了。,2558,4
15131,第二集,张东升 ,1592807893541002298,果然是阴乐,2558,17
15132,第二集,未知用户,1593135092379002438,好家伙这配乐让人窒息,2558,0
15133,第二集,普普,1593094578534009624,看我怎么把他弄死。,2558,0
15134,第二集,未知用户,1593032201109000356,剧情好紧凑,2558,0
15135,第二集,普普,1593085671016004713,这配音好害怕呀,2558,0
15136,第二集,未知用户,1592333021686000294,背景乐真邪性,2559,54
15137,第二集,普普,1592581318599007582,这是学校还是补习班啊,2559,3
15138,第二集,未知用户,1592561459771001014,好真实的取景,2559,5
15139,第二集,张东升 ,1593014181597001867,智商呢？,2559,3
15140,第二集,未知用户,1592966432529001771,这里面音乐都好厉害！,2559,1
15141,第二集,普普,1593094017096004576,这配乐绝了,2559,0
15142,第二集,未知用户,1592567821101009072,学校找人好难找,2560,12
15143,第二集,普普,1592926583235007053,又死一个,2560,2
15144,第二集,未知用户,1592531408120008798,配乐想起棺材视角,2560,20
15145,第二集,未知用户,1593046047986006616,这三都不让人省心,2560,0
15146,第二集,未知用户,1593079073406008888,他自己的橙汁不用钱吗？智商感人,2560,0
15147,第二集,未知用户,1592972063183009262,这配乐真的真的真的太棒了,2561,8
15148,第二集,普普,1592630075940001221,心机少女,2561,6
15149,第二集,未知用户,1592566956974005558,人家喝汽水的钱服了,2561,5
15150,第二集,未知用户,1593075649499000409,小女孩事多,2561,0
15151,第二集,未知用户,1593064626268003987,晶晶要掉下来了,2561,0
15152,第二集,未知用户,1593110184376003947,自己喝的那瓶,2561,0
15153,第二集,未知用户,1592971116123004971,能不能来点正常的bgm,2562,5
15154,第二集,未知用户,1592646765686004023,哈哈哈这智商还看剧,2562,11
15155,第二集,未知用户,1592562002199000287,背景音乐画龙点睛,2562,7
15156,第二集,未知用户,1592811012605003544,这配乐真的听得发毛,2562,3
15157,第二集,未知用户,1593064029715000090,背景音乐导演自己做的,2562,0
15158,第二集,未知用户,1593098810994001785,音乐不错,2562,0
15159,第二集,未知用户,1592538433253005573,电影感特别强,2563,21
15160,第二集,张东升 ,1593074628543005707,代入感很强，已经上山了,2563,1
15161,第二集,未知用户,1592330126405000274,配乐让人起鸡皮疙瘩,2563,24
15162,第二集,陈冠声,1592802184815004140,小兔崽子跑哪去了,2563,0
15163,第二集,未知用户,1593097201592000665,他喝的饮料没给钱,2563,0
15164,第二集,未知用户,1592542569779005419,配乐师是个狠人,2563,10
15165,第二集,未知用户,1592735514333004693,背景音乐有点渗人,2564,11
15166,第二集,张东升 ,1593006489861008537,其实我每一次都有给,2564,0
15167,第二集,未知用户,1592749959673000533,能不能来点阳间的bgm,2564,41
15168,第二集,陈冠声,1592807367502001542,要的是橘子汽水钱,2564,0
15169,第二集,未知用户,1592549504525002198,她自己不小心掉下来了,2564,8
15170,第二集,未知用户,1593089965628008586,这背景音乐听着好慎人,2564,0
15171,第二集,未知用户,1592580706270004387,这就是中国孩子的周末,2565,48
15172,第二集,普普,1593089282347002421,厉害吧我,2565,2
15173,第二集,未知用户,1593074755790006317,通过强烈的对比营造氛围,2565,0
15174,第二集,未知用户,1592904075729005239,那女孩要死了,2565,3
15175,第二集,未知用户,1593095360052006078,配乐有点类似杀死伊芙,2565,0
15176,第二集,未知用户,1593106262492005663,麻烦来点阳间音乐大晚上怪渗人的,2565,0
15177,第二集,未知用户,1593056218204002387,可以躲在男厕所啊,2566,2
15178,第二集,未知用户,1592906904218005531,这阴乐太瘆人,2566,11
15179,第二集,未知用户,1592401320787007015,好想加入你们的夸夸团。,2566,3
15180,第二集,未知用户,1593082581409000923,这是啥音乐&#127926;,2566,0
15181,第二集,未知用户,1592314750813000069,预告掉下楼的不会就是后妈女儿吧,2566,3
15182,第二集,未知用户,1593057930947004545,剧情靠缘分,2566,0
15183,第二集,未知用户,1592634652192009781,夏静怡有普普一半的智商就好了,2567,23
15184,第二集,未知用户,1592726975098006396,真是没一个阳间的配乐,2567,19
15185,第二集,未知用户,1593084301125000302,普普这小女孩演技不错,2567,0
15186,第二集,未知用户,1592449224492009858,每一个表情都是戏啊！,2567,3
15187,第二集,未知用户,1593071357395004558,这音乐真的是够了,2567,0
15188,第二集,未知用户,1592983376112009475,配乐来了来了,2567,1
15189,第二集,未知用户,1592829224340006161,阴乐真好听,2568,14
15190,第二集,未知用户,1592500011476005954,好喜欢BGM太有感觉了,2568,12
15191,第二集,1009446489,1592372906546000459,没拿水为什么要给钱？,2568,30
15192,第二集,未知用户,1592469403816007853,那个老头喝的橙汁钱,2568,7
15193,第二集,未知用户,1593123394900004941,音乐多好啊，这么棒的配乐，你们不懂欣赏,2568,0
15194,第二集,未知用户,1593074981011007215,哈哈哈哈阴乐，你们太有才了&#129315;,2568,0
15195,第二集,未知用户,1592380331991003918,三条线，刺激,2569,21
15196,第二集,严良,1592918410805001088,宝强色走一波,2569,0
15197,第二集,未知用户,1592997557540004007,这是现场哼哼的吗？,2569,4
15198,第二集,朱永平,1592838272729003577,女儿要死了,2569,1
15199,第二集,未知用户,1593090993258003557,敌人还有五秒到达战场,2569,0
15200,第二集,未知用户,1593059918735008893,长得像范伟,2569,0
15201,第二集,未知用户,1592902076216003709,这是哪个鬼哼的调调,2570,44
15202,第二集,普普,1593010287253005984,猎杀时间到了,2570,3
15203,第二集,未知用户,1592964371817007196,这阴乐是要给我送走吗,2570,10
15204,第二集,陈冠声,1592825385308006345,我如果范伟演会怎么样,2570,0
15205,第二集,未知用户,1593061866381008390,小姑娘真聪明,2570,0
15206,第二集,未知用户,1593093399209009539,音乐厉害了,2570,0
15207,第二集,未知用户,1592701753971005170,这阴乐绝了,2571,37
15208,第二集,未知用户,1592917045693004401,剧情真不错，每条线都很好,2571,2
15209,第二集,未知用户,1592927587355003360,能不能来点阳间的音乐,2571,4
15210,第二集,未知用户,1593098752421001407,好剧，追定了,2571,0
15211,第二集,未知用户,1593075726313000973,前方高能预警,2571,0
15212,第二集,未知用户,1592569638630000184,不会吧不会吧不会吧,2571,1
15213,第二集,未知用户,1592638190565004966,这阴乐就很棒了,2572,29
15214,第二集,张东升 ,1593058098116005406,这带劲的bgm,2572,2
15215,第二集,未知用户,1592910271220007394,这配乐是不想让我活吗,2572,10
15216,第二集,朱朝阳,1592625955328007297,少年宫啊就是都是课后补习的地方,2572,3
15217,第二集,未知用户,1592398185578002726,良心好剧,2572,8
15218,第二集,未知用户,1593073056393006586,这些背景音乐都是哪搞的,2572,0
15219,第二集,未知用户,1592741044375003339,这少年宫太大了吧,2573,6
15220,第二集,陈冠声,1592916391840002848,苏醒了猎杀时刻,2573,1
15221,第二集,未知用户,1592567410913009920,这老头收养他了,2573,10
15222,第二集,未知用户,1592401406479008500,我靠，好酷！,2573,3
15223,第二集,未知用户,1592640090979005172,能不能来点阳间的配乐,2573,3
15224,第二集,未知用户,1593082649698001268,能不能整点儿阳间的音乐,2573,0
15225,第二集,未知用户,1593062727508003718,好紧张好刺激,2574,2
15226,第二集,普普,1592426489710004577,小姑娘太可怕了,2574,3
15227,第二集,未知用户,1592635767458008873,配乐都太棒了吧,2574,4
15228,第二集,未知用户,1593104703766000928,好一个背景阴乐,2574,0
15229,第二集,未知用户,1592703808148003638,这么多孩子呢，音乐善良点,2574,2
15230,第二集,未知用户,1593006917556001149,就不能放点阳间音乐吗？,2574,1
15231,第二集,未知用户,1593078912576004367,人家自己喝的东西好吧,2575,0
15232,第二集,严良,1592401819939009503,普普被从楼上退下来了,2575,2
15233,第二集,未知用户,1592380008293004758,现在的孩子都晒黑了啊,2575,11
15234,第二集,张东升 ,1592877914232004709,要送一血了,2575,0
15235,第二集,未知用户,1593098824503001461,任性女孩死了？？？,2575,0
15236,第二集,未知用户,1593122279914004110,原来少年宫是这样的啊,2575,0
15237,第二集,未知用户,1592894126586005428,配乐是想吓死几个吗,2576,12
15238,第二集,陈冠声,1593062787519002198,饮料是玻璃杯要回收的，不能拿走,2576,0
15239,第二集,未知用户,1592740582213000433,剧情进展好安逸,2576,5
15240,第二集,未知用户,1592543700492003106,就不能整点儿给活人听的配乐？,2576,18
15241,第二集,未知用户,1592825648396008958,这类型剧配乐有讲究的,2576,2
15242,第二集,未知用户,1593060566990009515,这背景音乐里是有人哼哼吗,2576,0
15243,第二集,未知用户,1592491079798002471,我还以为后期大哥哼小曲呢哈哈,2577,33
15244,第二集,未知用户,1592661519495003833,这部剧拍的质感很不错,2577,3
15245,第二集,未知用户,1592382245812001733,怎么会有这么棒的小演员,2577,11
15246,第二集,未知用户,1593091853408005388,再也没能忘掉你容颜,2577,0
15247,第二集,未知用户,1592891120724004319,音乐很好我爱了,2577,1
15248,第二集,未知用户,1593130517433009301,来点阳间的音乐行不？,2577,0
15249,第二集,未知用户,1593085074181001376,这剧的BGM都好魔性,2578,3
15250,第二集,张东升 ,1592932168134009458,哈哈，冤家路窄，你大爷的,2578,2
15251,第二集,未知用户,1592529965928003629,每集都像个电影,2578,22
15252,第二集,未知用户,1593084450930008037,演员这么年轻就跟王景春演对手了,2578,0
15253,第二集,未知用户,1592551589940008020,一般都是喝完水走了再给钱的,2578,2
15254,第二集,未知用户,1593067982084001422,原来少年宫里面是介个样子的啊,2578,0
15255,第二集,未知用户,1592828254213002289,就不能放点阳间配乐？,2579,25
15256,第二集,未知用户,1593059419612001542,背景音乐很重要的,2579,0
15257,第二集,未知用户,1593065663231000613,童年幸福的人才能天真的成长,2579,0
15258,第二集,未知用户,1592988080282000594,配乐哪好啊，像鬼片一样,2579,1
15259,第二集,未知用户,1592405244090004885,哈哈哈眼神汇聚了,2579,19
15260,第二集,未知用户,1593094444890008479,好好的剧，来点正常音乐可以吗,2579,0
15261,第二集,未知用户,1592635010618005021,这背景音乐绝了,2580,13
15262,第二集,朱朝阳,1592925497897003024,说夏静怡那个你别走,2580,1
15263,第二集,未知用户,1592835077884008327,为什么要提醒他,2580,5
15264,第二集,张东升 ,1592668459128000409,以后谁敢惹你，就带他去爬山,2580,2
15265,第二集,未知用户,1593078020047004231,这里为什么也要放阴乐啊,2580,0
15266,第二集,普普,1592999583057003450,好可怕啊！、、、,2580,0
15267,第二集,未知用户,1592492624415001328,放点阳间的音乐吧+1,2581,47
15268,第二集,陈冠声,1593015320943005723,别跑站住,2581,1
15269,第二集,未知用户,1593062078233007763,场景太棒了,2581,0
15270,第二集,陈冠声,1593065769268001229,老了，跑不动了！,2581,0
15271,第二集,未知用户,1593067014465007686,精彩，一环扣一环,2581,0
15272,第二集,未知用户,1593063156180004509,这样他不是更怕,2581,0
15273,第二集,未知用户,1592794506921008301,怎么一直有哼歌的声音,2582,6
15274,第二集,张东升 ,1592719451154000633,我觉得什么都是这个叫普普的人搞出来的,2582,4
15275,第二集,未知用户,1592994083642007423,王可能有普普一半的智商就好了,2582,1
15276,第二集,张东升 ,1593006508157008646,其实我没干事都留余地,2582,0
15277,第二集,未知用户,1592968453949005066,就这么巧,2582,0
15278,第二集,严良,1592992265897009985,丁凯乐？,2582,1
15279,第二集,未知用户,1592628553208002602,能配点阳间的音乐嘛,2583,18
15280,第二集,严良,1592918769636008990,阴乐就很棒，好吧,2583,1
15281,第二集,未知用户,1592737819456007032,厉害啊，看到自己学校了,2583,2
15282,第二集,普普,1592487889816003249,我去把那小女孩儿奶粉扬了,2583,2
15283,第二集,未知用户,1593016808325002103,快60岁的人了，别追了,2583,0
15284,第二集,陈冠声,1593062028420001172,为啥bgm成了印度风了,2583,0
15285,第二集,未知用户,1592811545062004737,严亮你穿得太暴露了,2584,6
15286,第二集,严良,1592636220194008651,你爱什么爱,2584,6
15287,第二集,未知用户,1593106299236005727,你非要喊他提醒他跑？,2584,0
15288,第二集,普普,1592810278550009801,老头没玩儿够呢？还带提醒跑路的,2584,2
15289,第二集,未知用户,1593073595535007353,这音乐真是要送人,2584,0
15290,第二集,未知用户,1592674824916002325,这配乐…好渗人啊&#128557;,2584,3
15291,第二集,未知用户,1592927463140000084,普普是善恶分明的人,2585,6
15292,第二集,陈冠声,1593083437300002135,非得给人家使动静，鸟悄的过去抓不行嘛？？,2585,0
15293,第二集,未知用户,1593126710762003934,好充实，每个人都有目标,2585,0
15294,第二集,未知用户,1592661169723007368,总是情不自禁的对上眼,2585,4
15295,第二集,未知用户,1592486516279001120,背景音乐让人脊背发凉,2585,5
15296,第二集,未知用户,1593140633629006901,学校有帅哥啊,2585,0
15297,第二集,未知用户,1593003507476002036,太有东野圭吾的感觉了,2586,5
15298,第二集,未知用户,1592380018825004788,演员的颜值都超级的高,2586,6
15299,第二集,未知用户,1592572347298005455,背景音乐总那么诡异,2586,10
15300,第二集,未知用户,1593071056215002804,今晚猎个痛快,2586,0
15301,第二集,未知用户,1592962056996009907,我怎么这么想笑呢,2586,0
15302,第二集,未知用户,1593019676488002614,这墙砖就很有那味,2586,0
15303,第二集,未知用户,1592659238987000930,名副其实的“阴乐”,2587,31
15304,第二集,朱朝阳,1593095639044009915,音乐很棒啊,2587,0
15305,第二集,未知用户,1592635356126004942,您每次喊什么呀！,2587,29
15306,第二集,严良,1592489682904004717,剧情太紧凑了！上个厕所都都看着点儿,2587,2
15307,第二集,未知用户,1593010612599003488,演员选的真好,2587,1
15308,第二集,未知用户,1593066904736008013,果然不适合晚上看,2587,0
15309,第二集,未知用户,1592669108881004319,你哎他干嘛,2588,40
15310,第二集,陈冠声,1592735148604001290,快坠楼了吧,2588,0
15311,第二集,未知用户,1592546776505006004,别杠了别杠了好吗好兄弟萌,2588,3
15312,第二集,未知用户,1592910788229006979,这音乐整点阳间的行不,2588,9
15313,第二集,未知用户,1592818509377009075,一定是特别的缘分,2588,1
15314,第二集,未知用户,1593087537419009066,抓人还带出声的吗,2588,0
15315,第二集,未知用户,1592716610507008611,这剧的阴乐整得挺好,2589,29
15316,第二集,普普,1592994637324000593,前方高能，请做好防范,2589,2
15317,第二集,未知用户,1592642597477003004,这阴乐好渗人,2589,48
15318,第二集,未知用户,1592652153812006605,说苏落盏的实在是同意,2589,11
15319,第二集,未知用户,1593060655327008712,敢不敢整点阳间的音乐,2589,0
15320,第二集,未知用户,1592962031277009522,有那么多衣服可以换？,2589,0
15321,第二集,未知用户,1592557077123007417,导演你可快整点阳间的配乐吧,2590,19
15322,第二集,陈冠声,1592622122795001032,看你往哪儿跑,2590,0
15323,第二集,未知用户,1592478120296008619,能不能整点阳间的bgm,2590,37
15324,第二集,未知用户,1592457224860007512,晶晶意外摔下去的,2590,12
15325,第二集,未知用户,1592399867283001718,怎么背景音乐是哼歌,2590,2
15326,第二集,未知用户,1592457456359008228,水都没拿怎么还要钱呢,2590,0
15327,第二集,未知用户,1592662277941005968,三叉戟过来的举手,2591,70
15328,第二集,普普,1593094048745006491,合适的剧情配合适的乐,2591,0
15329,第二集,未知用户,1592806135247006328,他的肩膀都被书包刮红了,2591,1
15330,第二集,陈冠声,1592798764698006034,还没拿水呢给什么钱,2591,1
15331,第二集,未知用户,1592878022304004765,ξ背景音乐是什么啊？,2591,0
15332,第二集,未知用户,1593059995960004885,这个背景轻哼式的音乐！！！！！,2591,0
15333,第二集,未知用户,1592886536396003167,严良是最单纯的,2592,6
15334,第二集,未知用户,1592616333267007175,哎什么哎越哎越跑,2592,15
15335,第二集,未知用户,1592372460228000253,这啥背景音乐啊做法那,2592,7
15336,第二集,未知用户,1592801410988007604,这背景音乐是孟婆写的吧？,2592,2
15337,第二集,未知用户,1593126484353008758,这配乐我聋了,2592,0
15338,第二集,未知用户,1593012220569000919,是一集死一个吗,2592,0
15339,第二集,未知用户,1592898294764009606,跟雪穗有着异曲同工之妙,2593,7
15340,第二集,陈冠声,1593077899822009667,我不是来抓你，只是想带你走,2593,0
15341,第二集,未知用户,1592895519656000151,这个拍摄手法好经典,2593,2
15342,第二集,未知用户,1592359247537005479,少年宫还有杂技？,2593,14
15343,第二集,未知用户,1592991379885003793,普普这么聪明董事希望是个好孩子,2593,0
15344,第二集,未知用户,1592473974504000667,这音乐绝了,2593,2
15345,第二集,未知用户,1592745918313001091,每次都喊喊了肯定跑啊,2594,6
15346,第二集,普普,1592528757986003635,没有被推好吗，是她自己掉下去的,2594,2
15347,第二集,未知用户,1593074430103002566,书上好像是被推下去的,2594,0
15348,第二集,未知用户,1592637789975000775,大哥啊，无巧不成书啊,2594,1
15349,第二集,未知用户,1592884855978006524,不是意外,2594,1
15350,第二集,未知用户,1592992998956001223,唱戏那个乍一看像纸扎人，吓到我了,2594,1
15351,第二集,未知用户,1592983652717001510,夏静怡十分之一也没有啊,2595,1
15352,第二集,张东升 ,1592750990902006620,少年宫挺好的,2595,2
15353,第二集,未知用户,1592462832584009193,很有地方文化特色,2595,3
15354,第二集,未知用户,1593070958681002487,你放这类背景音乐就要出事了,2595,0
15355,第二集,未知用户,1593093872480003634,真的是瘆人,2595,0
15356,第二集,未知用户,1592966521109001056,致青春都没这好,2595,0
15357,第二集,未知用户,1592578379222004969,多条故事线啊。真精彩。,2596,7
15358,第二集,未知用户,1592464261790002752,突然三条人物对线展开,2596,20
15359,第二集,未知用户,1593066240476003831,这么大热天玩狮子,2596,1
15360,第二集,未知用户,1593102763180003351,直接悄悄过去完事儿了,2596,0
15361,第二集,未知用户,1592750459373004172,少年宫是干嘛的。。。,2596,4
15362,第二集,未知用户,1592667911440007497,是自己不小心掉下去了,2596,0
15363,第二集,未知用户,1593006482253009961,严良背上肩上都晒红了,2597,1
15364,第二集,陈冠声,1592932737905009791,叫你一声你敢答应吗,2597,0
15365,第二集,未知用户,1592857699188006768,这段我梦到过,2597,7
15366,第二集,未知用户,1592547854243006535,这是什么音乐？好瘆人。。。,2597,2
15367,第二集,未知用户,1593077457556009106,中国孩子的周末,2597,0
15368,第二集,未知用户,1593085833323005604,导演这个长镜头用的可以,2597,0
15369,第二集,未知用户,1592380031811003939,怎么会有这么棒的演员,2598,5
15370,第二集,未知用户,1593079434538000588,我觉得这背景音乐挺好听的呀,2598,0
15371,第二集,未知用户,1592576577299001952,不会吧这么快节奏的吗,2598,1
15372,第二集,未知用户,1593129223646001557,这个音乐是里面排练的,2598,0
15373,第二集,未知用户,1593136603750005033,阴乐又学了一词,2598,0
15374,第二集,未知用户,1593071932294008941,这个一镜到底有意思,2598,0
15375,第二集,未知用户,1592365397028009690,喜欢会保护自己的女孩,2599,13
15376,第二集,陈冠声,1592711559480008926,悄悄地靠近不懂嘛,2599,0
15377,第二集,未知用户,1593102992389005772,这是不是刘大志学校啊,2599,0
15378,第二集,未知用户,1592899546393003143,不会吧，普普多可爱啊！,2599,0
15379,第二集,未知用户,1592975452425003697,能不能放点阳间的东西,2599,0
15380,第二集,未知用户,1592366300786002863,不能吧，只是踩个鞋子，不至于吧……,2599,6
15381,第二集,未知用户,1593101394458006943,太精彩了这段,2600,0
15382,第二集,陈冠声,1593079249069009818,是真的阴乐,2600,0
15383,第二集,未知用户,1593080967751009107,这教室很真实,2600,0
15384,第二集,张东升 ,1592891529053008240,搭嘎好，窝系少年宫宫主,2600,0
15385,第二集,未知用户,1592635091486003784,这是少年宫兄弟不是学校,2600,6
15386,第二集,未知用户,1593111173155004585,大家一起听阴乐,2600,0
15387,第二集,未知用户,1592996580652009837,少年的你的教室？？,2601,4
15388,第二集,张东升 ,1593117181848001265,啊我死了,2601,0
15389,第二集,未知用户,1593103240552006834,都太聪明了,2601,0
15390,第二集,未知用户,1593102614717004027,这个运镜绝了,2601,0
15391,第二集,未知用户,1592980045267005637,场景很真实,2601,0
15392,第二集,未知用户,1592918947877008926,音乐很有品味,2601,1
15393,第二集,未知用户,1592449259507001892,又有可以熬夜追的剧了,2602,16
15394,第二集,未知用户,1593093408589000982,是我就去厕所躲一阵了,2602,0
15395,第二集,未知用户,1593010170216006442,这个长镜头太紧张了,2602,0
15396,第二集,未知用户,1592634552995002677,确实！背景音乐吓人的,2602,2
15397,第二集,未知用户,1592630734659004357,推没推看最后一集就知道了,2602,0
15398,第二集,未知用户,1592562002481005260,那是自己摔的，怎么是普普推的？,2602,0
15399,第二集,未知用户,159229793997400986,严良穿白背心是为了显眼嘛,2603,6
15400,第二集,陈冠声,1592806307766006892,这镜头转场是高水准啊,2603,0
15401,第二集,未知用户,159229794001800990,这在老陈眼里就是个白靶子,2603,5
15402,第二集,未知用户,1593137687785000104,能给我整点阳间音乐不,2603,0
15403,第二集,未知用户,1592580842476006742,确定这不是杂技团？,2603,2
15404,第二集,未知用户,159229793996400985,严良和老陈是同款白背心嘛,2603,1
15405,第二集,未知用户,1592624675241003099,草真的是电影的调度,2604,19
15406,第二集,未知用户,1592885905071007667,好大的少年宫,2604,1
15407,第二集,未知用户,1593117734760001613,这音乐有点渗人啊,2604,0
15408,第二集,未知用户,1592999373672002365,我承认我晚上不敢看,2604,0
15409,第二集,未知用户,1592912075093003528,这是要干嘛,2604,0
15410,第二集,未知用户,1592321847499001306,前方高能，爆笑预警,2605,25
15411,第二集,陈冠声,1593137079197007265,猎杀时刻,2605,0
15412,第二集,未知用户,1592486282952007991,当地的文化融入得很好这剧哪哪都完美啊,2605,4
15413,第二集,未知用户,1592644378964002091,小女孩自己吊下去的,2605,6
15414,第二集,未知用户,1592577655994009410,这是粤剧，杂技你大爷,2605,7
15415,第二集,未知用户,1593139310304009056,这里有个细节,2605,0
15416,第二集,未知用户,1592399056055009308,真的是普普啊,2606,3
15417,第二集,张东升 ,1593056231814002446,导演你的配乐都是在哪里找的能找点阳间的音乐吗,2606,0
15418,第二集,未知用户,1592721830067002391,少年宫本来就有唱歌跳舞的啊,2606,1
15419,第二集,未知用户,1592632809011003691,童年的记忆,2606,2
15420,第二集,未知用户,1593008124332008602,不仔细看都没发现严良哪里跑出来的,2606,0
15421,第二集,未知用户,1592586937168005237,长镜头妙,2606,1
15422,第二集,未知用户,1592577099150006005,还有长镜头，厉害了,2607,16
15423,第二集,严良,1593077860716001882,追不到我吧就是这么强大,2607,0
15424,第二集,未知用户,1593094737582000666,是想见你的场景吗,2607,0
15425,第二集,严良,1592667762688007493,爱你们！,2607,1
15426,第二集,未知用户,1592990638486000500,少年宫这么丰富的吗,2607,0
15427,第二集,未知用户,1592985070744006813,这到底在哪儿拍的？,2607,0
15428,第二集,未知用户,1592923893750006411,笑死了，还去揭人家的面具,2608,18
15429,第二集,未知用户,1592482525163006003,秦昊带着米粒一起看,2608,8
15430,第二集,未知用户,1593089980441000099,我外放音乐还好,2608,0
15431,第二集,未知用户,1592569230236007730,运镜不错,2608,3
15432,第二集,未知用户,1592449265740009739,一直都特别喜欢看这种类型的剧,2608,4
15433,第二集,未知用户,1592876664866002044,霍荧要是有普普一半的智商就好了,2608,0
15434,第二集,未知用户,1592553286985003634,一镜到底哇哦,2609,22
15435,第二集,未知用户,1592580882604006962,这一幕想起了地久天长,2609,9
15436,第二集,未知用户,1593102968563004284,有学生穿这种白背心易服吗?,2609,0
15437,第二集,未知用户,1592837832394002484,看的人真多,2609,1
15438,第二集,未知用户,1592545120565004439,？被推下来了？,2609,1
15439,第二集,未知用户,1592710763038004050,是少年宫好吗,2609,0
15440,第二集,未知用户,1592380043405005978,还是第一次看到这么好的剧情,2610,11
15441,第二集,未知用户,1592989539646005807,你们猜普普干啥去了,2610,6
15442,第二集,未知用户,1593109803332003423,这一个大长镜好评！,2610,0
15443,第二集,未知用户,1592492175910009409,现在还有少年宫吗,2610,10
15444,第二集,未知用户,1592723421582002168,这里是少年宫你们看啥呢,2610,4
15445,第二集,未知用户,1592891122356004257,这个揭面具好刻意啊哈哈哈哈,2610,1
15446,第二集,未知用户,1592576991291005407,这里镜头语言好评,2611,22
15447,第二集,严良,1593088757477007793,阴乐是好,2611,0
15448,第二集,未知用户,1593070996525006357,一放这种背景音乐就预示着要出事了,2611,0
15449,第二集,严良,1593018465636000362,哎妈呀，快跑快跑,2611,1
15450,第二集,未知用户,1593079294415006113,揭面具这动作，瞬间换装吗,2611,0
15451,第二集,张东升 ,1592712179570002851,就问着音乐恁萌怕不怕,2611,0
15452,第二集,未知用户,1592716096150002891,能不能整点阳间的音乐啊,2612,9
15453,第二集,未知用户,1592329894165008493,这么多人？,2612,2
15454,第二集,未知用户,1592560982218000997,早晚被害死这个老头,2612,6
15455,第二集,未知用户,1593056888692005177,挺烦这个严良的,2612,0
15456,第二集,未知用户,1593007198824004436,到底什么年代的啊,2612,0
15457,第二集,未知用户,1592980270510005858,不会在门口堵着吗,2612,0
15458,第二集,未知用户,1592794772433008906,这是少年宫，暑假活动，人多,2613,10
15459,第二集,未知用户,1593130247792004785,从燃烧过来的有么？,2613,0
15460,第二集,未知用户,1593087503709007358,这老头挺好的,2613,0
15461,第二集,未知用户,159229794003900992,你一跑，我就追,2613,2
15462,第二集,未知用户,1592382282273003383,整部剧我都在一直看小演员,2613,6
15463,第二集,未知用户,1592932286667004654,渗死了，背景音乐一个人在哼哼,2613,2
15464,第二集,未知用户,1592465778777005726,这一段，三个孩子三条线,2614,65
15465,第二集,未知用户,1592922587220000071,戴面具的在面具后口吐芬芳,2614,15
15466,第二集,未知用户,1593095062057003670,这才叫背景阴乐,2614,0
15467,第二集,未知用户,1592828943323004651,大叔你看到他了，能悄悄的吗,2614,3
15468,第二集,未知用户,1592836858041008946,俩影帝是客串呀,2614,3
15469,第二集,未知用户,1592956136643009474,这个噗噗不简单,2614,0
15470,第二集,未知用户,1592627185431005233,这三共同点就是父母,2615,12
15471,第二集,未知用户,1592875978891000483,晶晶掉下去了？？？？,2615,8
15472,第二集,未知用户,1593131206802005833,我大七中,2615,0
15473,第二集,未知用户,1592827740986009305,但演技不错,2615,0
15474,第二集,H凉城孤独,1592749301078008530,哇苏落盏想起来都害怕,2615,4
