,episodes,name,contentId,content,showTime,likeCount
16907,第六集,未知用户,1593110718483004031,这个苍蝇太棒了,2835,0
16908,第六集,未知用户,1592558812023003175,他的心像吃了苍蝇一样恶性,2836,86
16909,第六集,未知用户,1592493119033004392,这部剧绝了，连苍蝇都演的抖腿,2836,49
16910,第六集,未知用户,1592491119313002701,隐喻太赞了。。,2836,48
16911,第六集,未知用户,1592873067518006053,苍蝇寓意太深了,2836,4
16912,第六集,未知用户,1593062285199008888,这个年龄段不该有得成熟,2836,0
16913,第六集,未知用户,1592645631156008784,导演真厉害，哪里来的苍蝇,2836,1
16914,第六集,未知用户,1592495873911008275,神剧实锤了,2837,63
16915,第六集,朱朝阳,1593060020668009398,扎心不老豆,2837,0
16916,第六集,未知用户,1592662393128005350,数学厉害的孩子头脑也厉害,2837,23
16917,第六集,朱朝阳,1592719907671009485,再甜的糖水，如果飞进了苍蝇……,2837,1
16918,第六集,未知用户,1593080731985008349,这部剧的导演也是双商都很高啊,2837,0
16919,第六集,未知用户,1593077722878000346,好直的腿,2837,0
16920,第六集,未知用户,1592651369408007533,父子俩的背景被分开了,2838,139
16921,第六集,朱朝阳,1593075999557001621,秘密你录音？？？,2838,9
16922,第六集,未知用户,1592487847656004096,孩子心里就像吃了一只苍蝇&#78246;,2838,81
16923,第六集,未知用户,1593058077277005291,孩子腿好长,2838,1
16924,第六集,未知用户,1592498178603004152,真牛太牛了,2838,5
16925,第六集,未知用户,1593009271694000063,多好吃的东西有了苍蝇，谁还会吃,2838,0
16926,第六集,未知用户,1592488014939007683,他相信背叛了,2839,207
16927,第六集,未知用户,1592564846933007013,纯洁的心灵黑化了,2839,55
16928,第六集,未知用户,1592701662493003920,是你们还有和录音笔的秘密,2839,91
16929,第六集,未知用户,1592667615657007340,苍蝇的演技比所谓小鲜肉都强,2839,12
16930,第六集,未知用户,1592539070901008995,这孩子聪明,2839,7
16931,第六集,未知用户,1592927266046000847,良心好剧啊，作者我爱了,2839,1
16932,第六集,未知用户,1592709349651008337,苍蝇代表纯洁的内心已经黑化了,2840,44
16933,第六集,朱朝阳,1592709392090003588,苍蝇都怕我了,2840,5
16934,第六集,未知用户,1592703331441001671,真的好细节，这墙把父子俩分开了,2840,53
16935,第六集,朱朝阳,1593027619782002665,看似甜蜜的话语里，其实有一只苍蝇。,2840,1
16936,第六集,未知用户,1592816089188009098,表面的甜蜜都已经招了苍蝇,2840,6
16937,第六集,未知用户,1593101108829005479,细节处理的太好了,2840,0
16938,第六集,未知用户,1592544044854009856,把老板叫过来能多吃一碗,2841,36
16939,第六集,朱朝阳,1592792837907004627,我信你个鬼,2841,10
16940,第六集,未知用户,1592646457666002392,苍蝇都听不下去的了,2841,15
16941,第六集,朱朝阳,1593102835767005094,他爸回头听录音的时候会听到拉拉链的声音吧,2841,1
16942,第六集,未知用户,1592486471515005124,还当他小屁孩呢你,2841,36
16943,第六集,未知用户,1593068335501006668,每一集的标题都很好,2841,0
16944,第六集,未知用户,1592485504250003641,苍蝇演的好,2842,34
16945,第六集,未知用户,1592487560341000486,孩子大长腿啊感觉以后会长好高,2842,14
16946,第六集,未知用户,1592485663969004496,这就是一个局势的转变呀,2842,10
16947,第六集,未知用户,1593102333243002856,他爸羞愧得头抬不起演的好,2842,0
16948,第六集,未知用户,1593086840220003400,这集高能啊好喜欢,2842,0
16949,第六集,未知用户,1592546349978009277,心里像吃了苍蝇一样膈应,2842,17
16950,第六集,未知用户,1592500426015001465,他儿子太厉害了,2843,26
16951,第六集,朱朝阳,1592709546336004268,已黑化，不要担心我,2843,27
16952,第六集,未知用户,1592486599219005964,佩服编剧,2843,30
16953,第六集,张东升 ,1593130913277001014,爬山吗？一起吗？,2843,0
16954,第六集,未知用户,1592620591329002853,原生家庭的重要,2843,7
16955,第六集,未知用户,1593057773594002546,太厉害了，小朋友,2843,0
16956,第六集,未知用户,1592496101924007590,学霸就是不一样，换我只会掀桌走人,2844,46
16957,第六集,未知用户,1592641608136008496,爱心已经有死苍蝇了,2844,14
16958,第六集,朱朝阳,1592654168108002292,真的就跟吃了苍蝇一样,2844,11
16959,第六集,朱朝阳,1592987060723006726,细节，两人背景墙中间有一道分割,2844,27
16960,第六集,未知用户,1593065546219001557,你们观察太仔细了赞,2844,0
16961,第六集,未知用户,1592543264900006271,谈成这样他爸也不会听录音了吧,2844,7
16962,第六集,未知用户,1592904672005007096,背景被分开的太细了吧,2845,14
16963,第六集,朱朝阳,1592553153124004009,绝了绝了黑化了,2845,17
16964,第六集,未知用户,1592660444937002871,回忆里爱吃的糖水从此多了个苍蝇,2845,34
16965,第六集,普普,1593077213458007978,哥哥腿好美,2845,0
16966,第六集,未知用户,1592794442779002307,孩子的心底落了只苍蝇,2845,26
16967,第六集,张东升 ,1593049146203006332,看来要带你们都爬山啊,2845,0
16968,第六集,未知用户,1592488625387009219,被怀疑，这父爱如苍蝇,2846,86
16969,第六集,张东升 ,1593052574867007365,这背景太厉害了！割裂,2846,2
16970,第六集,未知用户,1592966307327009823,导演就是厉害！,2846,3
16971,第六集,朱朝阳,1592752010452003314,这是一个秘密，已做好决定？,2846,5
16972,第六集,未知用户,1593108884934001684,动物保护协会要强烈谴责了,2846,0
16973,第六集,朱朝阳,1592558116185009933,拉链声音怎么办？,2846,2
16974,第六集,未知用户,1592638855629006238,总结得好，他相信背叛了…,2847,42
16975,第六集,张东升 ,1593134523766005996,大家注意到苍蝇了吗,2847,0
16976,第六集,未知用户,1592808114568003791,好剧！细节太好了！,2847,12
16977,第六集,朱朝阳,1593054439212006256,背景割裂了,2847,2
16978,第六集,未知用户,1592492194090009515,和爸爸的亲情死于信任的背叛,2847,46
16979,第六集,未知用户,1592492857061002574,相信背叛，相信真相不再相信童话了,2847,30
16980,第六集,未知用户,1592484933180002301,唉这孩子心理要畸形了啊,2848,49
16981,第六集,朱朝阳,1592731238983000306,我厉害不，快夸我,2848,2
16982,第六集,未知用户,1592829338469008161,我好单纯啊我突然觉得,2848,3
16983,第六集,朱朝阳,1593070225201004007,我选择了第二个故事。,2848,0
16984,第六集,未知用户,1593019157825009099,这剧的细节也太强了吧,2848,2
16985,第六集,未知用户,1593092456995000871,好剧，很好。人性表现得很到位。,2848,0
16986,第六集,未知用户,1592493508928005090,喂儿子的人生一颗死苍蝇,2849,48
16987,第六集,未知用户,1592491800093006611,笛卡尔的故事，他相信了背叛的版本,2849,72
16988,第六集,未知用户,1592578112537002187,哇，一个个都不简单了,2849,6
16989,第六集,未知用户,1592633526231007368,孩子的心就像那只苍蝇一样淹死在了那碗糖水中,2849,29
16990,第六集,未知用户,1592983519758000047,拍死苍蝇的寓意不一般呀,2849,1
16991,第六集,未知用户,1592649826114000778,爸爸永远看不到儿子的真心了,2849,4
16992,第六集,未知用户,1592525052136003351,录音笔会不会是后妈放的？,2850,47
16993,第六集,朱永平,1592710461343004000,"父子感情之间掺杂了一只苍蝇,作废了",2850,11
16994,第六集,未知用户,1592574919937006808,这对父子已是陌路,2850,26
16995,第六集,张东升 ,1592565443297009631,就算装，他儿子说的也没错，他死了他爸也不伤心！,2850,8
16996,第六集,未知用户,1593043923537005082,这个导演的拍摄手法太棒,2850,2
16997,第六集,朱朝阳,1592670078217009024,个人感觉苍蝇的意思是弟弟开始变坏了，那碗里面的东西是白色的,2850,0
16998,第六集,未知用户,1592493704249007367,苍蝇还可以抢救一下,2851,46
16999,第六集,朱朝阳,1592949529431004730,我快点回家，不然你录音机该没内存了,2851,8
17000,第六集,未知用户,1592650146802007672,有后妈就有后爸，扎心啊,2851,23
17001,第六集,张东升 ,1593136478311004083,喜欢的东西脏了,2851,0
17002,第六集,未知用户,1592486651721000100,苍蝇代表肮脏吧那么白的糖水里,2851,58
17003,第六集,未知用户,1593047551995001877,原来这标题是这么来的,2851,3
17004,第六集,未知用户,1592655988937005199,一只苍蝇破坏了整碗甜水,2852,113
17005,第六集,朱朝阳,1593029965480006265,我黑化了,2852,6
17006,第六集,未知用户,1592977153255002470,这剧真的好,2852,2
17007,第六集,张东升 ,1592989565656001061,想吃冰棒了,2852,1
17008,第六集,未知用户,1592837221590009466,哇好高深,2852,4
17009,第六集,未知用户,1593098410116009131,不是不懂只是不说而已,2852,0
17010,第六集,未知用户,1592557058390002460,内向的孩子往往心思缜密,2853,52
17011,第六集,未知用户,1592548034170007169,聪敏的孩子学什么都快,2853,56
17012,第六集,未知用户,1592489268599001448,苍蝇演的好，糖水不在是当初的糖水,2853,18
17013,第六集,未知用户,1592575388436004557,学好数学太重要了,2853,3
17014,第六集,未知用户,1592891800491000655,这个棒冰超好吃的,2853,3
17015,第六集,未知用户,1593097574719003400,这下他爸彻底相信他了,2853,0
17016,第六集,未知用户,1592484514716000213,这是今年看的最不错的探案片了,2854,45
17017,第六集,未知用户,1592657211388001101,感觉秦昊点醒了他,2854,43
17018,第六集,未知用户,1592544062879006935,刚才那会出现了报复的心态,2854,14
17019,第六集,未知用户,1593056694622007098,阳阳这样说更让人心疼被迫的坚强,2854,1
17020,第六集,未知用户,1593067493429003578,啊太厉害了,2854,0
17021,第六集,未知用户,1592674168964005223,孩子往往比你想象得更成熟,2854,1
17022,第六集,未知用户,1592704962725007242,父亲节看这集真的是。。。,2855,44
17023,第六集,未知用户,1592885965548000495,这苍蝇真的演得好,2855,7
17024,第六集,未知用户,1592587783125003471,爱里有了杂质,2855,66
17025,第六集,未知用户,1592486665174006393,本应像糖水一样甜童年。现在已经被苍蝇污染了,2855,36
17026,第六集,未知用户,1593069429728005150,苍蝇都被气死了,2855,0
17027,第六集,未知用户,1593062376986001796,他选择了现实。,2855,0
17028,第六集,未知用户,1592485677128006408,你们的演技真的是非常棒,2856,23
17029,第六集,朱永平,1593073147288008501,竟然发现了,2856,0
17030,第六集,未知用户,1592542939255007003,好讽刺啊这个故事,2856,11
17031,第六集,未知用户,1592493724274005976,原生家庭对孩子的影响真的太大太久远了,2856,9
17032,第六集,未知用户,1592940183193009744,这部戏真的拍得太棒了，,2856,1
17033,第六集,未知用户,1592487166756003054,被苍蝇污染的糖水就像被怀疑疏离的父子情,2856,28
17034,第六集,未知用户,1592495926356008467,你现在唯一的孩子也失去了,2857,109
17035,第六集,未知用户,1592641576533009743,他的心进了一颗苍蝇,2857,47
17036,第六集,未知用户,1592546723234005833,都给我去豆瓣打五星,2857,35
17037,第六集,未知用户,1592498507889002394,这剧情真心可以,2857,10
17038,第六集,未知用户,1593084884100009992,真的像吃了一只苍蝇一样,2857,0
17039,第六集,未知用户,1593057883295009373,编剧太厉害了。,2857,0
17040,第六集,未知用户,1592685358815009235,苍蝇代表他纯洁的心灵开始有污点了,2858,48
17041,第六集,周春红,1593065412314000002,少吃这些,2858,6
17042,第六集,未知用户,1592563799619006514,你以为他三岁啊,2858,12
17043,第六集,未知用户,1592639889579001398,第六集的名字就叫苍蝇,2858,5
17044,第六集,未知用户,1592507168092001993,苍蝇演技炸裂,2858,13
17045,第六集,未知用户,1592997610315003425,这拍摄太棒了,2858,0
17046,第六集,未知用户,1592563959249004587,父亲第一次想和儿子多呆一会,2859,27
17047,第六集,普普,1593134526911006170,本剧好演技好，这剧要火,2859,0
17048,第六集,未知用户,1592641723064009063,三好学生黑化了,2859,35
17049,第六集,未知用户,1592722423255005197,谁死了这孩子都死不了&#128514;,2859,22
17050,第六集,未知用户,1592709476236007673,秘密个锤子，你都录下来了,2859,19
17051,第六集,未知用户,1593040675112003864,演员演的好，导演导的好,2859,0
17052,第六集,未知用户,1592876170051000903,儿子比你厉害多了,2860,17
17053,第六集,朱朝阳,1592753241523007432,已经黑化了,2860,10
17054,第六集,未知用户,1592733788593005610,哇塞这部剧要火啊,2860,15
17055,第六集,未知用户,1593081099786000304,小小年纪承受那么多,2860,0
17056,第六集,未知用户,1593057857787005195,细节特别的好,2860,0
17057,第六集,未知用户,1593137880139001101,这剧好剧啊,2860,0
17058,第六集,未知用户,1592579036345008337,城府深的见不到底,2861,17
17059,第六集,未知用户,1592658091876008411,他爸也只有那么一丢丢良心,2861,17
17060,第六集,未知用户,1592489092453000330,他爸愧疚了，想和儿子多待待,2861,40
17061,第六集,未知用户,1592491044757001548,眼镜像苍蝇像吃了苍蝇，隔应,2861,15
17062,第六集,未知用户,1593006630882009383,东东好厉害,2861,1
17063,第六集,未知用户,1592533067209009815,别人家的孩子,2861,4
17064,第六集,未知用户,1592558543238000220,这剧拉高国内剧水平,2862,74
17065,第六集,朱朝阳,1592906670823009688,没事冷静继续,2862,6
17066,第六集,未知用户,1592543803862008761,舍不得看的感觉，演技太好了,2862,10
17067,第六集,未知用户,1592485683212006445,这个画面变得有点太快了,2862,7
17068,第六集,未知用户,1593056651324008156,孩子第一次学会了套路,2862,0
17069,第六集,未知用户,1593121781151005275,他的智商不及他儿子一半,2862,0
17070,第六集,未知用户,1592637019018005153,录音笔录下拉链的声音,2863,42
17071,第六集,未知用户,1592720301816001780,背景被分开绝了,2863,31
17072,第六集,未知用户,1593068076467005167,这孩子心结永远打不开了,2863,3
17073,第六集,未知用户,1592500094663006128,对是今年最好的剧了，完全吸引,2863,20
17074,第六集,未知用户,1592664548782000186,不是学好数学重要，是他太聪明了数学才厉害,2863,8
17075,第六集,未知用户,1593073557890008978,代表心情像吃了苍蝇一样？,2863,0
17076,第六集,未知用户,1592514714646008216,国产剧回春了我开心死,2864,171
17077,第六集,张东升 ,1593017168319003331,带你去爬山,2864,6
17078,第六集,未知用户,1592528440481008837,苍蝇代表不声不响的隔应他爸,2864,29
17079,第六集,朱朝阳,1592999058122007681,啊呀真香,2864,0
17080,第六集,未知用户,1593067208605008761,背景好啊,2864,0
17081,第六集,朱朝阳,1592930298760003153,实际上，此刻他的心里像吃了苍蝇一样,2864,0
17082,第六集,未知用户,1592554999450000208,你失去了女儿，也失去了儿子,2865,117
17083,第六集,朱朝阳,1592920099858000812,刚刚有些话，是内心最真实的话，也是大转变的话,2865,3
17084,第六集,未知用户,1592553588960005202,类似眼里容不得沙子,2865,6
17085,第六集,未知用户,1592653496781000349,爱了这剧,2865,4
17086,第六集,未知用户,1593119313157002721,录音笔好像不是爸爸放的,2865,0
17087,第六集,未知用户,1593082150837005309,让你们见识一下学神黑化之后的模样,2865,0
17088,第六集,未知用户,1592489281602006543,父子情不再是当初的父子情了,2866,64
17089,第六集,朱朝阳,1593057228349000990,但你已经没有一个好儿子了,2866,5
17090,第六集,未知用户,1592887546349008088,苍蝇：我拿生命在演戏,2866,19
17091,第六集,朱朝阳,1592916230600003724,就挺不耐烦的&#128530;,2866,7
17092,第六集,未知用户,1592551487144007687,其实孩子一刻也不想和他在一起了,2866,23
17093,第六集,未知用户,1593075206910006623,这部剧也太棒了,2866,0
17094,第六集,未知用户,1592493134703003217,道具。抓一只苍蝇来,2867,47
17095,第六集,朱朝阳,1592991325282006415,冰棍都不甜了,2867,4
17096,第六集,未知用户,1593006140339008143,所以说只生一个好,2867,6
17097,第六集,张东升 ,1593089385200004740,我关门大弟子就要练成了,2867,1
17098,第六集,未知用户,1593057797008009030,演技太棒了,2867,0
17099,第六集,朱朝阳,1592908210008005827,墙隔两人,2867,7
17100,第六集,未知用户,1592659240598004424,这俩人的背景刚好割裂开来,2868,21
17101,第六集,叶军,1592490176233007059,信任！是要付出代价的！,2868,11
17102,第六集,未知用户,1593060284350000765,压死骆驼的最后一只苍蝇,2868,3
17103,第六集,未知用户,1592487141368009556,这是探案片吗这是少年杀戮四方片,2868,9
17104,第六集,未知用户,1592679112454002495,苍蝇抖腿演的真好,2868,7
17105,第六集,未知用户,1592983706210008876,这墙演的好，像一道裂痕,2868,0
17106,第六集,未知用户,1592626726472001021,我相信天赋这事了,2869,44
17107,第六集,朱朝阳,1592974880423002125,您大可不必,2869,28
17108,第六集,未知用户,1592823496988008947,感觉是真父子长得像,2869,5
17109,第六集,朱永平,1592551439186008520,手上的戒指，闪眼了,2869,1
17110,第六集,未知用户,1593077958333003338,这部剧细节处理太好了,2869,0
17111,第六集,未知用户,1592751501254000767,厉害，看穿不说穿，牛,2869,4
17112,第六集,未知用户,1592880228229001364,苍蝇是用生命在演戏啊！,2870,52
17113,第六集,未知用户,1592716350025006938,学数学真有用,2870,25
17114,第六集,未知用户,1592739255884004548,中间有一道墙把他俩隔开，暗示分离,2870,79
17115,第六集,未知用户,1592750959433006498,一个相信童话的好孩子啊,2870,16
17116,第六集,未知用户,1592926827106007901,长大都是一瞬间,2870,6
17117,第六集,未知用户,1592971804836008753,十几岁了智商又高,2870,2
17118,第六集,未知用户,1592488787191007694,可我不需要了,2871,199
17119,第六集,朱朝阳,1592743896382009753,好久没见到这样的国产剧了,2871,3
17120,第六集,未知用户,1592547724932006418,这爸爸根本斗不过孩子哈哈哈哈,2871,31
17121,第六集,周春红,1593097231259000896,都是二椅子,2871,0
17122,第六集,未知用户,1592773910331003870,不你没机会了死男人,2871,17
17123,第六集,未知用户,1593053193642001328,苍蝇为了演好，献出了宝贵的生命，比小鲜肉强多了,2871,2
17124,第六集,未知用户,1592501688760005786,可他不在相信你了，讽刺,2872,140
17125,第六集,张东升 ,1592744908042000790,这剧告诉我们学好数学是多，,2872,5
17126,第六集,未知用户,1592498523572005268,年纪大了咬不动冰了,2872,13
17127,第六集,张东升 ,1592744956163001119,这剧告诉我们学好数学是多么重要。,2872,1
17128,第六集,未知用户,1592637477806007904,没必要了，小朱同学不需要你了,2872,7
17129,第六集,朱朝阳,1592744418266006181,内心一点一点的变化。,2872,0
17130,第六集,未知用户,1592583089171003534,晚了，你儿子已经不需要了,2873,141
17131,第六集,朱朝阳,1592983155483007775,我不要爸爸了,2873,8
17132,第六集,未知用户,1592504286408002749,不必了，不需要了,2873,108
17133,第六集,朱朝阳,1592958909772005662,想吃冰棍,2873,0
17134,第六集,未知用户,1592582046656009421,你已经做不了好爸爸了，你没儿子了,2873,31
17135,第六集,未知用户,1592726304941005672,来不及了盒饭已经加热了,2873,17
17136,第六集,未知用户,1592533972524004479,已经晚了，他黑化了,2874,150
17137,第六集,朱朝阳,1592578272959001574,那倒不必了,2874,48
17138,第六集,未知用户,1592622351867008724,你儿子不会给你机会了,2874,58
17139,第六集,朱朝阳,1592933678177002638,对不起你没有机会乐,2874,4
17140,第六集,未知用户,1592487009684003922,你以后是个好爸爸我却已经不是你儿子了,2874,84
17141,第六集,朱朝阳,1593069179719001739,您可拉倒吧我已经看清你了,2874,0
17142,第六集,未知用户,1592489090082009632,你会做个好爸爸的可惜他再也不会信了,2875,98
17143,第六集,张东升 ,1593049175737005018,这导演有点厉害啊,2875,5
17144,第六集,未知用户,1592664272016000793,你做好爸爸了，他不愿意了,2875,58
17145,第六集,未知用户,1592677114689006944,没有以后了，晚了,2875,21
17146,第六集,未知用户,1592620182566003764,谁是被害者也挺不错的,2875,5
17147,第六集,未知用户,1592639430038009021,做个好爸爸是用嘴说的吗？,2875,6
17148,第六集,未知用户,1592538146977006919,但是晚了，你儿子已经死心了,2876,125
17149,第六集,朱朝阳,1592642673700005135,以后就不要你这个爸了,2876,17
17150,第六集,未知用户,1592541187386006352,可惜你没机会了,2876,71
17151,第六集,朱朝阳,1592510699853006105,太晚了。,2876,34
17152,第六集,未知用户,1593137933481001381,晚了，你的存在已经没有意义了,2876,0
17153,第六集,朱朝阳,1593112328743006891,我黑化了，你没机会了,2876,0
17154,第六集,未知用户,1592498132283001363,哀莫大于心死,2877,113
17155,第六集,朱朝阳,1592670824578001608,做个好爸爸就不必了,2877,60
17156,第六集,未知用户,1592500044472006027,現在才想好爸爸晚了,2877,31
17157,第六集,张东升 ,1593059099711009593,迷雾剧场都很棒,2877,0
17158,第六集,未知用户,1592487462168004651,来不及了,2877,36
17159,第六集,张东升 ,1592924652566000610,现在他相信现实了、,2877,2
17160,第六集,未知用户,1592526309021007503,有些事经过了就弥补不了了,2878,64
17161,第六集,朱朝阳,1592761383275004133,你再生一个吧,2878,19
17162,第六集,未知用户,1592635697546000247,果然会哭的孩子才有奶喝,2878,25
17163,第六集,张东升 ,1592968772704007285,我还有机会吗？,2878,1
17164,第六集,未知用户,1592548209664006956,可人家不需要你这个好爸爸了,2878,10
17165,第六集,朱朝阳,1592794486040001453,阳阳三件套了,2878,2
17166,第六集,未知用户,1592517065637006922,他已经不需要了,2879,121
17167,第六集,朱朝阳,1592829834809005511,不你没机会了,2879,13
17168,第六集,未知用户,1592490342860008662,这集完了有人打王者吗,2879,73
17169,第六集,张东升 ,1592721729330004216,看此处后墙！！！细节啊,2879,9
17170,第六集,未知用户,1592673881778001108,吃了两晚粉，只给一碗的钱,2879,4
17171,第六集,朱朝阳,1593090216116000787,有被冒犯到,2879,0
17172,第六集,未知用户,1592654841473009219,他已经不稀罕了,2880,57
17173,第六集,朱朝阳,1592542517167005001,不必了，你不配,2880,44
17174,第六集,未知用户,1592532138646007438,但是一切已经晚了。,2880,48
17175,第六集,朱朝阳,1593049596123007725,你duck不必,2880,1
17176,第六集,未知用户,1593097577881003066,别天真了，世上根本没童话,2880,0
17177,第六集,朱朝阳,1593096613092006122,阿米尼马斯艾玛黑,2880,0
17178,第六集,未知用户,1592491824969007585,他已经不要这个爸爸了,2881,128
17179,第六集,朱朝阳,1592833400943002393,从此再无父子,2881,15
17180,第六集,未知用户,1592621350310006045,你想当好爸爸，但儿子已经不想当好儿子了,2881,46
17181,第六集,朱朝阳,1593050660567009526,我就是男一号,2881,1
17182,第六集,未知用户,1593105519853003548,主要老师的那一课上的好,2881,0
17183,第六集,未知用户,1592661442683009149,这导演太厉害了,2881,4
17184,第六集,未知用户,1592683935125005212,别把孩子想的太简单,2882,22
17185,第六集,朱朝阳,1592541797991009240,已经晚了，不再是好儿子了,2882,29
17186,第六集,未知用户,1592648160832001389,聪明的孩子学啥是啥,2882,16
17187,第六集,朱朝阳,1593001454099000394,我给过你机会了,2882,15
17188,第六集,未知用户,1592504490662008979,道哥，抓只苍蝇过来，要活的,2882,24
17189,第六集,朱朝阳,1592807791874002699,大可不必,2882,5
17190,第六集,未知用户,1592890581417001994,做个会控制好情绪的天才,2883,18
17191,第六集,朱朝阳,1592488633090009268,他已经没有爸爸了,2883,33
17192,第六集,未知用户,1592488279068004317,伤害已经产生了,2883,75
17193,第六集,张东升 ,1593130966590000138,怎么还没轮到我出场？,2883,0
17194,第六集,未知用户,1592670614114000826,拉链声是不是也被录进去了？,2883,6
17195,第六集,未知用户,1593140008557002774,这样挺好，成长不是,2883,0
17196,第六集,未知用户,1592489816586005538,但你儿子不会回来了,2884,74
17197,第六集,普普,1592734791693000506,肥子是个大傻子,2884,2
17198,第六集,未知用户,1592488663590003211,错过了就错过了,2884,25
17199,第六集,朱朝阳,1592751413297008493,苍蝇不叮无缝的蛋,2884,0
17200,第六集,未知用户,1593083303848002929,可惜你儿子已经不稀罕了,2884,0
17201,第六集,未知用户,1593099796962007991,考第一名的都不是省油的灯,2884,0
17202,第六集,未知用户,1592649147906001123,那么高的评分不是没道理的,2885,34
17203,第六集,未知用户,1592644848955006400,这智商太高了,2885,12
17204,第六集,未知用户,1592827996097006975,已经来不及了,2885,3
17205,第六集,未知用户,1593078699341006798,雪糕有年代感,2885,0
17206,第六集,未知用户,1593076087943003615,感觉他爸爸跟第一眼看到的状态不一样了,2885,0
17207,第六集,未知用户,1592485707449009971,特别爱你们小朋友太可爱了,2885,0
17208,第六集,未知用户,1592701075409004178,他已经不相信你了晚了,2886,29
17209,第六集,朱朝阳,1592912704230005469,你大可不必了以后,2886,14
17210,第六集,未知用户,1592972712562009256,晚了，你没儿子了,2886,19
17211,第六集,朱朝阳,1593020000131002275,在我心里你已经死了,2886,7
17212,第六集,未知用户,1592485713661008254,他现在相信了笛卡尔爱情的第二个版本,2886,55
17213,第六集,朱朝阳,1592973431965007553,相信童话的背叛者,2886,0
17214,第六集,未知用户,1592560649667003441,信任真的是需要代价的,2887,54
17215,第六集,朱朝阳,1592962300292001421,可我已经不需要了,2887,7
17216,第六集,未知用户,1592554728121009439,录音可能是想给后妈听,2887,25
17217,第六集,张东升 ,1593082290476007402,想不想和张叔叔一起去爬山,2887,1
17218,第六集,未知用户,1593068276958006662,晚了晚了已黑化,2887,0
17219,第六集,朱朝阳,1593100488588001756,有这样的妈感觉真累,2887,0
17220,第六集,未知用户,1592534624224004060,孩子的心已经被伤透了,2888,94
17221,第六集,朱朝阳,1592744439006008045,感觉长大会很可怕,2888,1
17222,第六集,未知用户,1592631460425006804,打王者吗？一起你ID叫啥,2888,5
17223,第六集,未知用户,1593140583912008213,我给你机会你不中用阿,2888,0
17224,第六集,未知用户,1592638791709005909,最厚的父子情也给斩断了,2888,4
17225,第六集,未知用户,1593070619507005980,你女儿活着的时候你怎么不这么说,2888,0
17226,第六集,未知用户,1592527935381002275,苍蝇隐喻什么了？没看懂,2889,16
17227,第六集,朱朝阳,1592642975682005033,孩子已经看清楚爸爸的真面目了,2889,19
17228,第六集,未知用户,1592489678456003993,需要算计来的真心在孩子心中还是真心吗,2889,34
17229,第六集,朱朝阳,1593066957136007385,可是我不想做个好儿子了,2889,0
17230,第六集,未知用户,1592541560122004464,可惜你明白得太晚,2889,7
17231,第六集,朱永平,1592985123751006987,剧名：自古红颜多祸水！！,2889,0
17232,第六集,未知用户,1592739135193001516,眼镜又拿出来了？,2890,24
17233,第六集,周春红,1592877991731004891,儿子快回来，睡前牛奶等着你,2890,9
17234,第六集,未知用户,1592629580323006336,从录音那刻起，这个爸不相信儿子,2890,41
17235,第六集,朱朝阳,1592804781241001235,你这个时候拿出录音笔，我当作什么事都没发生,2890,1
17236,第六集,未知用户,1592986616254003334,太晚了呀~他不再需要你了,2890,2
17237,第六集,未知用户,1593064897882007453,被黑化了才是真实的,2890,0
17238,第六集,未知用户,1592555212870001058,你会做个好爸爸但我已经不相信你了,2891,44
17239,第六集,朱朝阳,1592912651873004971,好爸爸，一起爬山吧,2891,20
17240,第六集,未知用户,1592623168634009247,评分高不是凭空来的,2891,35
17241,第六集,未知用户,1592542961549006457,要去游泳了？,2891,27
17242,第六集,未知用户,1593136901518006158,苍蝇是啥意思，好肥美的苍蝇啊,2891,0
17243,第六集,未知用户,1593134823089007310,隔阂一旦有了就解不开了,2891,0
17244,第六集,未知用户,1592540830465007224,细节真好啊,2892,14
17245,第六集,喜欢吃火锅的兜兜爹地,1592566877463005594,那苍蝇什么意思,2892,113
17246,第六集,未知用户,1592575544023007680,我觉得是孩子像吃了苍蝇那样难受,2892,23
17247,第六集,未知用户,1593118792006000347,这么好的儿子,2892,0
17248,第六集,未知用户,1593104940708001814,这孩子承受了这个年纪不该有的套路,2892,0
17249,第六集,未知用户,1592812874992008153,苍蝇肚子里面全是蛆！,2892,3
17250,第六集,未知用户,1592545186784007021,那个打王者的站住，一起,2893,18
17251,第六集,未知用户,1593051870294005403,你已经没有机会了,2893,10
17252,第六集,未知用户,1592769030339001284,张颂文演技真的好…,2893,13
17253,第六集,未知用户,1593100270286002062,学什么都要会用才有用,2893,0
17254,第六集,未知用户,1593134838184000362,小腿好细直啊,2893,0
17255,第六集,未知用户,1592555742835002656,和我打王者吗,2893,17
17256,第六集,未知用户,1592492619678000517,已经没有儿子给你当好爸爸了,2894,73
17257,第六集,张东升 ,1592999671909001630,约你爸跟东升一起去爬山,2894,5
17258,第六集,未知用户,1592501001748003237,这集完了有人买嘛,2894,11
17259,第六集,张东升 ,1593105610211005196,你伤了儿子的心,2894,0
17260,第六集,未知用户,1592652658345004289,我不想做个好儿子了,2894,7
17261,第六集,朱朝阳,1592720227419009917,去游泳时候把他爸淹死吧,2894,6
17262,第六集,未知用户,1592582221709003603,黑化了却有糖吃真实讽刺至极,2895,95
17263,第六集,张东升 ,1593089412838003566,学霸你可以的,2895,1
17264,第六集,未知用户,1592703365446000909,苍蝇更是突出他爸不关心他,2895,17
