,episodes,name,contentId,content,showTime,likeCount
12828,第十一集,未知用户,1593136801836005621,去看看解析再来看，细思恐极,2193,0
12829,第十一集,未知用户,1592806562740007305,他们出去会说实话吗,2193,0
12830,第十一集,未知用户,1592754399797002717,那么多司机,2193,0
12831,第十一集,未知用户,1593140128312003761,不是那个田壮壮,2193,0
12832,第十一集,未知用户,1593096866768009601,有彩蛋，看时长,2194,0
12833,第十一集,未知用户,1593100349689005447,我就想知道欣欣是不是早就死了不存在了,2194,0
12834,第十一集,Eliza2333,1592664717898001190,最后两集直接0分,2194,0
12835,第十一集,未知用户,1593133740125003153,你没看懂，这零分打给自己的？。,2194,0
12836,第十一集,未知用户,1593089938826008337,有个鷄丷彩蛋&#129370;,2194,0
12837,第十一集,未知用户,1592723237532006933,悬疑剧没看到最后别轻易下定论吧，只会显得自己无知且愚蠢,2194,4
12838,第十一集,未知用户,1592802567058003082,很多人的智商就是看不了这种剧的,2195,7
12839,第十一集,未知用户,1593091196580005121,真有彩蛋，彩蛋在最后,2195,0
12840,第十一集,未知用户,1593109482783001338,这片尾曲绝了,2195,0
12841,第十一集,未知用户,1593109745335004691,等彩蛋啊啊,2195,0
12842,第十一集,未知用户,1593025489063002223,蛋呢？？？把我从12集结尾骗过来就是烤火的？？？,2195,0
12843,第十一集,未知用户,1593064259645003472,你考虑清楚了吗,2196,1
12844,第十一集,未知用户,1593093337423008993,彩蛋在最后一分钟,2196,0
12845,第十一集,未知用户,1592645730813000329,哪来的彩蛋,2196,2
12846,第十一集,未知用户,1593137891711003622,无人生还就是严良也死在里面了，通风口,2196,0
12847,第十一集,未知用户,1593097969354006174,王瑶一个明白人太惨了，闺女弟弟连自己都。。。,2196,1
12848,第十一集,未知用户,1593098091871008293,因该叫活着就&#128055;一人活着,2197,0
12849,第十一集,未知用户,1593090780549005897,字幕完了才有彩蛋,2197,0
12850,第十一集,未知用户,1593008629227006302,彩蛋在哪里？,2197,0
12851,第十一集,未知用户,1592735517277003186,觉得蠢的去看漫威，主角都超人,2197,8
12852,第十一集,未知用户,1593074333813002003,说主角蠢的还没看懂，你才是真的配得上这个字,2197,0
12853,第十一集,未知用户,1592901160234009797,耐心，后面真有彩蛋,2198,1
12854,第十一集,未知用户,1593091032606008220,两倍速让火烧快点,2198,0
12855,第十一集,未知用户,1592889115390005975,彩蛋呢？,2198,0
12856,第十一集,未知用户,1592911905860002741,有个录音,2198,0
12857,第十一集,未知用户,1593138225204003291,火燃烧的声音,2199,0
12858,第十一集,未知用户,1592653453034009743,这不是下雨声？,2199,0
12859,第十一集,未知用户,1592884816837002138,看到厨师厨房负责人今晚海鲜烧烤大餐,2199,0
12860,第十一集,未知用户,1592894909211009972,我就服了很多人，你自己搬箱子垒在一起看能站的稳吗，看不见排风口位置高吗？,2200,1
12861,第十一集,张东升 ,1593090448481002874,彩蛋：我还有机会吗,2200,1
12862,第十一集,未知用户,1593092607395004191,王瑶把哥哥也害死了，害王瑶把哥哥也害死了，害,2200,0
12863,第十一集,朱朝阳,1592741747958009316,燃烧吧，小宇宙,2200,0
12864,第十一集,未知用户,1593088579000005366,啊这还没到吗,2201,0
12865,第十一集,未知用户,1593124359750005419,没看懂的看看解析拯救智商叭求求了,2201,0
12866,第十一集,未知用户,1593004828378006840,天天你在等彩蛋吗？我就是彩蛋哈哈哈,2201,0
12867,第十一集,未知用户,1593015234688005336,片面:死神来了6,2201,0
12868,第十一集,未知用户,1593123611432006304,噗噗从头到尾都在骗人,2202,0
12869,第十一集,未知用户,1593098268464004273,这是录音得声音吧,2202,0
12870,第十一集,未知用户,1592660070015001664,燃烧的声音,2203,4
12871,第十一集,未知用户,1593096087624001984,说有彩蛋那个出来,2203,0
12872,第十一集,未知用户,1593100210338004771,竟然还有ANTI的作曲！！！,2203,0
12873,第十一集,未知用户,1593079592984001464,决定不买下一级,2204,0
12874,第十一集,未知用户,1593132262150008666,就这么烧了5分钟？,2204,0
12875,第十一集,未知用户,1593013768730001423,感觉最后两集要崩,2204,1
12876,第十一集,未知用户,1593093920941004031,拜托说剧情塌了去看看分析吧,2205,3
12877,第十一集,未知用户,1593102708325005603,虎头蛇尾,2205,0
12878,第十一集,未知用户,1592814050549000055,京都的出来,2205,0
12879,第十一集,未知用户,1592830262425009548,关爱青少年,2205,0
12880,第十一集,张东升 ,1593140641091006777,这是燃烧,2206,0
12881,第十一集,未知用户,1593092568378003887,说崩得没有看懂吧,2207,2
12882,第十一集,未知用户,1593080390827006034,到底为啥不复制卡,2207,0
12883,第十一集,未知用户,1593139867288002207,这结尾好大家听燃烧,2208,0
12884,第十一集,未知用户,1593108540478000836,说有彩蛋的出来张叔叔带你去爬山,2208,0
12885,第十一集,未知用户,1592810441011001197,你家下雨有噼里啪啦的声音？,2208,3
12886,第十一集,未知用户,1592546462980002598,怎么还不出来,2208,0
12887,第十一集,未知用户,1592739443704005645,于露露，你也在等彩蛋吗？,2208,0
12888,第十一集,未知用户,1592627712974007269,天之痕亮了是个梗么,2209,0
12889,第十一集,未知用户,1593068072937006373,花了钱，也走一波,2210,0
12890,第十一集,未知用户,1593097488414002797,司机王景春是骑电动车吧,2210,0
12891,第十一集,未知用户,1593093173280007533,但凡会点人物剖析，你们就不会觉得都是严良害的了，他才是内心最单纯正直的,2210,0
12892,第十一集,未知用户,1593042451978006476,彩蛋有人找,2210,0
12893,第十一集,未知用户,1592755592593008342,小问号我有很多朋友,2210,1
12894,第十一集,未知用户,1593092616905002563,王瑶真的是把三个人都搭进去了王瑶真的是把三个人都搭进去了,2210,0
12895,第十一集,未知用户,1593087430845007245,彩蛋呢？？？,2211,2
12896,第十一集,未知用户,1593099947334008529,真有彩蛋，我二刷了,2211,0
12897,第十一集,未知用户,1593095380330005870,后海大鲨鱼,2211,0
12898,第十一集,未知用户,1593118116057001861,喂？张老师么这里有个偏彩蛋的，对乃一组特,2211,0
12899,第十一集,未知用户,1593090598047004368,没看到就等一等啊,2212,1
12900,第十一集,未知用户,1593085886685006992,还有九分钟,2212,1
12901,第十一集,未知用户,1592590656704003871,我怀疑自己被骗了,2212,1
12902,第十一集,未知用户,1593088588929006349,保护少年，贯彻落实。,2212,0
12903,第十一集,未知用户,1592532251695008348,片尾曲都太牛了,2213,2
12904,第十一集,张东升 ,1593138426923004361,大爷的彩蛋在哪儿呀,2213,0
12905,第十一集,未知用户,1593092459677001238,卡复制了,2214,1
12906,第十一集,未知用户,1593136979766006757,彩蛋呢？？？,2214,0
12907,第十一集,未知用户,1593096061545003332,来看彩蛋,2214,0
12908,第十一集,未知用户,1593139146148007914,整得跟电影似的,2215,0
12909,第十一集,未知用户,1593011004129007231,李甜甜，你是不是在看哈哈哈哈,2215,0
12910,第十一集,未知用户,1593095721389008649,这是火燃烧的声音吧,2216,2
12911,第十一集,未知用户,1593093168335007493,普普害死了所有人,2217,1
12912,第十一集,未知用户,1593104384040001301,你以为说没复制就没复制了？,2217,0
12913,第十一集,未知用户,1593089602966001154,感觉手机被烧了5分钟,2218,2
12914,第十一集,张东升 ,1593104551554000429,大火燃烧一切的阴霾，这只是一场梦！梦醒了，所有的人都能重新开始……,2218,0
12915,第十一集,未知用户,1592581028845007524,片尾曲大多都是专门做的哎……,2218,9
12916,第十一集,未知用户,1593061341130005152,我更觉得像是老式录音笔滋滋声,2218,0
12917,第十一集,未知用户,1593088661505006813,死在旋转公寓,2218,0
12918,第十一集,未知用户,1593097209757000746,好多片尾曲,2218,0
12919,第十一集,未知用户,1593106968297008926,燃烧的声音这是,2219,0
12920,第十一集,未知用户,1593093731356002615,死在旋转公寓是指普普吗,2219,1
12921,第十一集,未知用户,1593091395516006698,没复制卡还和严亮说那些话，心机boy,2219,0
12922,第十一集,未知用户,1593090227256000874,对啊为啥不复制？,2220,0
12923,第十一集,未知用户,1592965095802006540,白噪音催眠？,2220,3
12924,第十一集,未知用户,1593074405867004618,说蠢的，其实是自己没看懂隐藏细节。,2220,3
12925,第十一集,未知用户,1593097166662000389,鲁丽你在等彩蛋吗,2221,0
12926,第十一集,未知用户,1593091245740003770,这是燃烧的声音,2221,0
12927,第十一集,未知用户,1592910619890007205,朋友问你是否有许多小号,2221,0
12928,第十一集,未知用户,1592748579184002596,什么彩蛋,2221,0
12929,第十一集,未知用户,1592968669576008166,彩蛋在哪里,2222,2
12930,第十一集,未知用户,1593060835203003576,丁可老师的编曲配乐太牛了！,2222,0
12931,第十一集,未知用户,1593139483894000031,捏薯片包装袋的声音，还挺解压,2222,0
12932,第十一集,未知用户,1592660098188001843,好用心的片尾,2223,2
12933,第十一集,未知用户,1593089841251004754,着火的声音都听不出来吗……,2223,0
12934,第十一集,未知用户,1593103537393006699,这着实让我有些难受啊,2223,0
12935,第十一集,未知用户,1592749909884000590,爬上去吗,2223,0
12936,第十一集,未知用户,1592876647209001983,这彩蛋真的牛他这一巴掌不知是为信了儿子没给女儿讨公道还是怀疑儿子让儿子伤心牛！,2223,1
12937,第十一集,未知用户,1592630989147004300,会有惊喜的,2224,2
12938,第十一集,未知用户,1593092684256003187,讲个鬼故事张叔叔唱了小白船,2224,0
12939,第十一集,未知用户,1592686788627006274,这首是后摇，你们不懂,2224,0
12940,第十一集,未知用户,1593099187705008190,准备彩蛋,2224,0
12941,第十一集,未知用户,1592841953222009540,剩最后一集了快打我脸,2225,0
12942,第十一集,未知用户,1593011019423007325,李甜甜，你是不是在看哈哈哈哈,2225,0
12943,第十一集,未知用户,1593091078043009949,董欣你看到这里了吗,2226,0
12944,第十一集,未知用户,1593052346961006470,黄三妹在花钱看剧,2226,0
12945,第十一集,未知用户,1593096175972004209,别走后面有惊喜,2227,0
12946,第十一集,未知用户,1593093418840009738,我看好久彩蛋呢,2227,0
12947,第十一集,未知用户,1593095280412005416,谷星剑？,2227,0
12948,第十一集,未知用户,1593092052238007602,手机要燃咯,2227,0
12949,第十一集,未知用户,1593052139243007891,曾雅诗在看吗,2228,0
12950,第十一集,未知用户,1593094122701007053,烧四分钟的火么,2228,0
12951,第十一集,未知用户,1593095853377000071,彩泥ma比啊,2228,0
12952,第十一集,未知用户,1593092636272002416,王瑶真的死了王瑶真的死了,2229,1
12953,第十一集,未知用户,1593134983824007740,灭火的水的声音,2230,0
12954,第十一集,未知用户,1592965105662006566,太好了3元，爱了,2230,0
12955,第十一集,未知用户,1592925124704002875,这集结尾没看懂,2230,0
12956,第十一集,未知用户,1593092811517004304,在那个朱晶晶哪一集，他出现在普普幻觉里,2230,0
12957,第十一集,未知用户,1592885995893006306,不乱，看了解析回来二刷每一处都可以细品,2230,1
12958,第十一集,未知用户,1593115164442007252,彩蛋要来了吗,2232,0
12959,第十一集,未知用户,1592803186232004594,片尾曲暗示了普普结局,2232,6
12960,第十一集,未知用户,1593091546637007840,我就是彩蛋,2232,0
12961,第十一集,未知用户,1592888263213002258,从鸣谢那么全面就能看出来这个团队很用心,2232,2
12962,第十一集,未知用户,1593134761448006936,字幕都没结束看什么彩蛋？,2233,0
12963,第十一集,未知用户,1593071500638007247,张楚冰知道有彩蛋吗看到这里了吗,2233,0
12964,第十一集,未知用户,1593091133633008852,董欣看了吗,2233,0
12965,第十一集,未知用户,1593089658719005791,怀念小白船,2233,0
12966,第十一集,未知用户,1592975367561000681,最后一个3块钱，等我，马上就来,2233,1
12967,第十一集,未知用户,1593094701090002056,三十万给普弟治病,2233,0
12968,第十一集,未知用户,1593132336217004304,彩蛋在哪儿，你给我出来,2234,0
12969,第十一集,未知用户,1593089476532004142,燃烧&#128293;的声音,2234,0
12970,第十一集,未知用户,1593089132381001125,刘宇彤在嘛,2235,0
12971,第十一集,未知用户,1593135368865009329,这集的燃烧，像是之前种种结下的恶果,2236,0
12972,第十一集,未知用户,1592965112547006942,买了催眠曲不错,2236,0
12973,第十一集,未知用户,1592901203900009784,耐心，后面真有彩蛋,2236,0
12974,第十一集,未知用户,1593090173552000505,三个孩子演完这部剧会有心理阴影吧？,2237,3
12975,第十一集,未知用户,1593111100594005420,戴跃兵你是不是在看,2237,0
12976,第十一集,未知用户,1592653243125007357,片尾五六七八分钟，煽情十分钟，找猫五分钟，这集还有啥,2237,1
12977,第十一集,未知用户,1593102719794003121,这么长时间了。。。彩蛋呐,2238,0
12978,第十一集,未知用户,1592731153010009827,彩蛋呢？听了半天烧火,2238,12
12979,第十一集,未知用户,1593013975322008738,彩蛋再不出来信不信我放小白船,2238,1
12980,第十一集,未知用户,1593095456686008420,这个片尾曲。。。,2238,0
12981,第十一集,未知用户,1592751601926007190,彩蛋呢？,2238,0
12982,第十一集,未知用户,1593094779127002719,不是说有彩蛋吗,2239,0
12983,第十一集,严良,1592741780071005101,片尾曲每集都有特色,2239,2
12984,第十一集,EAER.,1593100298561002218,李欣怡记得看彩蛋,2240,1
12985,第十一集,未知用户,1593130065214009441,我就叫李欣怡,2240,0
12986,第十一集,未知用户,1593095373205005810,回来看彩蛋,2241,3
12987,第十一集,未知用户,1593103516693007235,关普普什么事？,2242,0
12988,第十一集,未知用户,1593107429125008818,这火&#128293;少了4分多钟,2242,0
12989,第十一集,未知用户,1592645004548007152,骗一个算一个？,2243,5
12990,第十一集,未知用户,1592763350750008188,片尾这么长，到这连歌都不唱了,2244,1
12991,第十一集,未知用户,1592983127748006716,彩蛋呢出来挨揍,2244,2
12992,第十一集,未知用户,1593089766612002437,呀耶感觉手机烧了,2245,0
12993,第十一集,朱朝阳,1593094665328000356,烧火声里面有其它的声音,2245,0
12994,第十一集,未知用户,1593090566213000249,有彩蛋！,2245,0
12995,第十一集,未知用户,1592751219011009283,这都是一开始没录上的,2245,0
12996,第十一集,未知用户,1592568417901003604,怎么还不完,2245,0
12997,第十一集,未知用户,1592555524028001937,郎朗？！,2245,0
12998,第十一集,未知用户,1593136910242009474,彩蛋在哪里啊,2246,0
12999,第十一集,未知用户,1593076440038003781,彩蛋来了,2246,0
13000,第十一集,未知用户,1593095974949001108,彩蛋快出现,2246,0
13001,第十一集,未知用户,1593069165173001651,从哪集开始有彩蛋的,2247,1
13002,第十一集,大白熊勇敢的心,1592965123190007972,晚上睡不着可以听,2247,1
13003,第十一集,未知用户,1593090376785007046,一听就想起来这段剧情&#128517;,2247,0
13004,第十一集,未知用户,1593112518574007159,彩蛋没有傻蛋一堆,2247,0
13005,第十一集,未知用户,1593113181910007882,陈国鑫，你看了吗？,2248,0
13006,第十一集,未知用户,1593097397833002124,谁说的有彩蛋,2248,0
13007,第十一集,未知用户,1592749879703009073,彩蛋呢兄弟,2248,1
13008,第十一集,未知用户,1593091768305004628,高能预警有彩蛋,2249,0
13009,第十一集,未知用户,1593061721426005504,听说有彩蛋，专门来看看,2250,5
13010,第十一集,未知用户,1592768782689004757,彩蛋在最后面！！！,2250,1
13011,第十一集,未知用户,1593092192778002740,片尾变成了着火的声音,2251,1
13012,第十一集,未知用户,1593133398578006011,我们村里也有个人叫李欣怡，哈哈哈,2251,0
13013,第十一集,未知用户,1592743435853000770,彩蛋仔细听,2251,0
13014,第十一集,未知用户,1593096332055002429,彩蛋就是片尾没有阴乐，只有燃烧,2251,0
13015,第十一集,未知用户,1592975403488004944,这火烧得我有点困了,2252,2
13016,第十一集,未知用户,1593127994843009270,都是普普惹的祸,2252,0
13017,第十一集,未知用户,1593096508959005359,老陈是不是在去的路上就去世了,2252,0
13018,第十一集,未知用户,1593091027096007833,喝杯烤奶压压惊,2252,0
13019,第十一集,未知用户,1593079734932008136,好像晚上更新了6.25,2252,0
13020,第十一集,未知用户,1593064968813007213,这部剧制作成本很大啊,2253,0
13021,第十一集,未知用户,1593096525116002278,骗我听完片尾曲,2253,0
13022,第十一集,未知用户,1592821469928009374,全局最精彩的菜单即将来袭！,2253,1
13023,第十一集,未知用户,1593096221273000244,彩蛋在哪,2253,0
13024,第十一集,未知用户,1592841699187005562,骗一个算一个？,2253,1
13025,第十一集,未知用户,1592741790846008366,欣欣还能救不,2253,0
13026,第十一集,未知用户,1593068422244008466,一直听燃烧的声音吗,2254,0
13027,第十一集,未知用户,1593101626446009403,彩蛋就是火烧的背景音？,2254,0
13028,第十一集,未知用户,1593002916513008547,耐心一点，彩蛋在,2254,1
13029,第十一集,未知用户,1592672774181004634,看看分析想想细节没有童话,2254,1
13030,第十一集,未知用户,1592816386498000201,别找了，彩蛋是朗朗，朗朗制片人,2254,1
13031,第十一集,未知用户,1593111047434005330,额，还以为王景春和秦昊对手戏比较多,2255,0
13032,第十一集,未知用户,1592654392547004416,彩蛋呢？,2255,2
13033,第十一集,未知用户,1593098764357001469,时长不对吧,2256,0
13034,第十一集,未知用户,1592622957405008460,硬是把一集掰成两集,2256,1
13035,第十一集,未知用户,1592622419499002340,不能错过啊,2256,0
13036,第十一集,未知用户,1593012512312000426,片尾曲是剧情的延续，就是为了让你认真看个司机班之类的,2256,0
13037,第十一集,未知用户,1593094776496001269,来首小白船&#128676;吧,2257,0
13038,第十一集,未知用户,1593103031133004820,有敲东西的声音,2257,0
13039,第十一集,未知用户,1592921066056001862,燃烧的声音,2257,1
13040,第十一集,未知用户,1593102703703003062,彩蛋马上来了。。准备好。,2257,0
13041,第十一集,未知用户,1593096234680001800,我觉得普普要钱是治疗自己哮喘的,2257,1
13042,第十一集,未知用户,1593089240581001903,听不出是火的换个好耳机去吧,2258,1
13043,第十一集,未知用户,1593101284918007710,每一集都有彩蛋吗？,2258,0
13044,第十一集,未知用户,1592975054680007166,有彩蛋的！！！不信你们看,2258,1
13045,第十一集,未知用户,1592973360758006453,这个滋啦滋啦的身声音，是不是就是录音机里人说话之前的空白？,2258,0
13046,第十一集,未知用户,1593072990677004250,这火太旺盛了,2259,2
13047,第十一集,未知用户,1592821381615008999,耐心，怪不得都是普通人，人间是导演,2259,2
13048,第十一集,未知用户,1593089800884007092,小白船都快挤不下了,2260,6
13049,第十一集,未知用户,1593002940541003867,耐心一点，彩蛋在后面,2260,3
13050,第十一集,未知用户,1593098932282006793,是刨土的声音吗,2260,0
13051,第十一集,未知用户,1593080963248009565,这是火烧的声音吧,2261,0
13052,第十一集,未知用户,1592886019765001369,回来补彩蛋，解析上看的,2261,2
13053,第十一集,未知用户,1592960234307009121,彩蛋烧熟了,2262,8
13054,第十一集,张东升 ,1592811855456005031,怀念第一集的时长……,2262,3
13055,第十一集,未知用户,1592644626047001995,感觉经费在燃烧&#128293;,2262,4
13056,第十一集,未知用户,1593131891716008932,有彩蛋有彩蛋有彩蛋,2262,0
13057,第十一集,未知用户,1592914785669006825,都没看到，又回来找彩蛋,2262,1
13058,第十一集,未知用户,1592911507916000495,彩蛋在哪儿,2262,0
13059,第十一集,未知用户,1593112233284005745,听～火烧的声音……,2263,0
13060,第十一集,未知用户,1593099707495007426,拉链声呢,2263,0
13061,第十一集,未知用户,1593103532185006684,正片开始,2264,0
13062,第十一集,未知用户,1593088258308003490,疯了，没有彩蛋,2265,1
13063,第十一集,未知用户,1592574367321006987,谁发现的彩蛋,2265,6
13064,第十一集,未知用户,1592886473606002109,这是在打巴掌吗,2265,0
13065,第十一集,未知用户,1592911527427009955,你你们这些骗纸,2266,3
13066,第十一集,朱永平,1592649266269003886,别走，后面还有,2266,2
13067,第十一集,未知用户,1593139532864001960,真么长的片尾，后面肯定有彩蛋,2266,0
13068,第十一集,未知用户,1593088759152007810,想看彩蛋的跳一下不就完了,2266,0
13069,第十一集,未知用户,1593040075320009735,欣欣不存在吧,2266,0
13070,第十一集,未知用户,1593096162572001313,竟然还有老福特,2266,0
13071,第十一集,未知用户,1593075149096006722,结尾真的有彩蛋,2267,2
13072,第十一集,未知用户,1593094570502009554,心火烧心火烧,2267,1
13073,第十一集,未知用户,1593052088904006582,每集后面都有这么长么??,2267,1
13074,第十一集,未知用户,1592622441738003344,微博的大神告诉有彩蛋,2267,3
13075,第十一集,未知用户,1593089409554004941,没旺仔啊,2268,0
13076,第十一集,陈冠声,1592741802757007715,富贵是我们相遇,2268,0
13077,第十一集,未知用户,1593140681223006776,哪有啊，,2269,0
13078,第十一集,未知用户,1592975155494009349,还有第一弹？,2269,0
13079,第十一集,未知用户,1592922986771000829,街电&#128517;,2269,0
13080,第十一集,未知用户,1593015152863005823,字幕这么长,2270,0
13081,第十一集,未知用户,1592725250249008599,这部剧的导演真的用心了,2271,6
13082,第十一集,朱永平,1592746802963003533,我有话说,2271,0
13083,第十一集,未知用户,1593098211151007788,这句还能播出就高兴吧你们，剪掉的细节是为了能播出,2271,1
13084,第十一集,未知用户,1593115306709001354,韩寒的one,2271,0
13085,第十一集,未知用户,1593096353731001104,片尾曲在哪？这也能有姓名吗,2272,1
13086,第十一集,未知用户,1592802221028002402,还真她妈烧五分钟，,2272,7
13087,第十一集,未知用户,1593135882006001486,别走，彩蛋还在后面,2273,0
13088,第十一集,未知用户,1593090248653000871,一场大火燃烧的声音也是片尾曲。厉害,2274,3
13089,第十一集,未知用户,1592878276436006028,片尾搞得像电影,2274,2
13090,第十一集,未知用户,1592580545484005392,彩蛋彩蛋！,2274,0
13091,第十一集,未知用户,1592961064898007705,彩蛋在字幕现完后,2275,1
13092,第十一集,未知用户,1592718392793007638,转战豆瓣知乎,2275,4
13093,第十一集,未知用户,1592745913145007458,燃烧&#128293;宇宙！彩蛋呀……,2275,0
13094,第十一集,未知用户,1593095794762008826,怎么没有阴乐配合一下,2276,0
13095,第十一集,未知用户,1593096116569002265,听这火势，水产厂烧的差不多了吧,2276,1
13096,第十一集,未知用户,1592757583888005925,彩蛋就是着火声？,2276,2
13097,第十一集,未知用户,1592641072247007262,还没结束,2276,0
13098,第十一集,未知用户,1593090988930007926,晚上尿床,2277,3
13099,第十一集,未知用户,1593141387526000817,特别鸣谢3元,2277,0
13100,第十一集,未知用户,1593099836325007851,拍的跟电影似的,2278,0
13101,第十一集,朱永平,1592536049524000056,前方高能,2278,5
13102,第十一集,未知用户,1593092213091000374,有小彩蛋！,2278,0
13103,第十一集,未知用户,1593096745524008661,传说中的彩蛋呢,2279,1
13104,第十一集,未知用户,1593136915716009507,真的有彩蛋,2279,0
13105,第十一集,未知用户,1592737135568002900,天塌下来也不走,2279,1
13106,第十一集,未知用户,1592852203332000362,为了菜单写了5分钟片尾曲,2279,1
13107,第十一集,未知用户,1592745396130005794,看到11集才知道有彩蛋,2280,16
13108,第十一集,张东升 ,1592986596153000253,哈哈！被骗了吧,2281,1
13109,第十一集,未知用户,1593078598439006229,么有张东升原生家庭的表现,2282,1
13110,第十一集,未知用户,1593131417971001090,谁发现的彩蛋，佩服你得耐心。,2282,1
13111,第十一集,未知用户,1593079445836000645,片尾烧了我三块钱,2282,2
13112,第十一集,未知用户,1592724251482004196,回来看彩蛋,2283,11
13113,第十一集,未知用户,1593104789795001251,没注意片尾这么长么？？,2283,0
13114,第十一集,未知用户,1592848349448005170,前方高能,2283,1
13115,第十一集,未知用户,1593101380161006571,彩蛋呐？,2283,0
13116,第十一集,未知用户,1593111212854005524,最最后有彩蛋,2284,1
13117,第十一集,未知用户,1593095973142001095,李丰田去哪了？想他的小眼神,2284,0
13118,第十一集,未知用户,1592751856704000413,是不是每集都有彩蛋？是不是每集都有彩蛋？我都没看,2285,17
13119,第十一集,未知用户,1593111459472005827,彩蛋呢？,2285,1
13120,第十一集,未知用户,1592793759952009487,没有彩蛋啊……,2285,0
13121,第十一集,未知用户,1593102569627003750,妈呀，六峰山真实存在的，以后谁敢约去六峰山爬山，，，,2285,0
13122,第十一集,未知用户,1593089955058008257,彩蛋快出来,2286,2
13123,第十一集,张东升 ,1593099186493004264,都在等最后的彩蛋,2286,0
13124,第十一集,未知用户,1592839364490000149,注意这里,2286,1
13125,第十一集,张东升 ,1593123004160004488,还真有彩蛋,2286,0
13126,第十一集,未知用户,1593096123357009559,彩蛋个头?,2286,0
13127,第十一集,未知用户,1593073018814006090,彩蛋是听火声,2287,1
13128,第十一集,未知用户,1592546042926001330,这个剧对学数学的人恶意满满啊hh,2287,8
13129,第十一集,未知用户,1592739520098004494,于露露，坚持一下，真的有,2287,0
13130,第十一集,未知用户,1592666021345007337,哪里有彩蛋，,2287,0
13131,第十一集,未知用户,1593090561099003670,有彩蛋大哥们,2288,1
13132,第十一集,未知用户,1592804968939003315,还真有彩蛋,2288,5
13133,第十一集,未知用户,1593090154821001698,蹲个彩蛋,2288,1
13134,第十一集,未知用户,1593100834772005254,还有彩蛋？,2288,0
13135,第十一集,未知用户,1592893278978003724,此剧只是刚刚开始有点炸，后来越来越不靠谱了！,2288,3
13136,第十一集,未知用户,1592988006491004367,还真有彩蛋，还好坚持到了最后,2289,7
13137,第十一集,未知用户,1593128305439009782,真的有彩蛋？！,2289,1
13138,第十一集,未知用户,1593099956620008589,每集都有彩蛋吗？都没看过,2290,5
13139,第十一集,张东升 ,1592926439068007449,12集回来看彩蛋的有谁,2290,20
13140,第十一集,未知用户,1592645721289000283,还是得看到最后,2290,1
13141,第十一集,未知用户,1593088797708007972,起因归不到某一个人身上，都有份，一环一环蝴蝶效应,2290,2
13142,第十一集,未知用户,1592839369604000599,他爸爸早就知道了,2291,7
13143,第十一集,未知用户,1593135178862008578,看到十二集说有彩蛋又返回来看,2291,0
13144,第十一集,未知用户,1593090216706000795,冰哥彩蛋在这,2291,0
13145,第十一集,未知用户,1592924727893000975,菜单来了,2291,0
13146,第十一集,未知用户,1593093492933002373,我都没看过彩蛋,2292,3
13147,第十一集,未知用户,1593085743271004570,其实爸爸早就知道了，录下了拉拉链的声音,2293,5
13148,第十一集,未知用户,1593101702599009767,片尾4分钟吗？！,2293,0
13149,第十一集,未知用户,1593094848431000743,彩蛋来了彩蛋来了,2294,1
13150,第十一集,未知用户,1592926765464000044,彩蛋来了,2294,2
13151,第十一集,未知用户,1593131109453005567,普普没钱救什么弟弟,2294,0
13152,第十一集,未知用户,1593136031649004637,等一个彩蛋哈哈哈,2294,0
13153,第十一集,未知用户,1592652644708004212,他这个时长是看故事片段的。一个故事长时长就长了,2294,0
13154,第十一集,未知用户,1593131929936007731,彩蛋现身biu,2294,0
13155,第十一集,未知用户,1592965430671009526,每集都有，赶紧倒回去看,2295,3
13156,第十一集,未知用户,1593099600486006806,他爸啥都知道,2295,0
13157,第十一集,未知用户,1592503699431009336,正品开始,2295,6
13158,第十一集,未知用户,1592801975449008797,能看到这里的才是赢家,2296,8
13159,第十一集,未知用户,1593137158568007439,其实老爸一直都知道,2296,0
13160,第十一集,未知用户,1592901118863009670,耐心，后面有彩蛋,2296,2
13161,第十一集,未知用户,1593099556286001424,彩蛋彩蛋,2296,0
13162,第十一集,未知用户,1592650934223006768,等到彩蛋了,2296,3
13163,第十一集,未知用户,1593094454875009433,他爸爸知道他说谎,2297,1
13164,第十一集,朱永平,1593088287619003855,说了有彩蛋，一点耐心都没有,2297,0
13165,第十一集,未知用户,1592887207969005652,回来补彩蛋加一,2297,8
13166,第十一集,未知用户,1593102160981000549,第一次看到,2297,0
13167,第十一集,未知用户,1593091497759002159,不会报警么？,2297,0
13168,第十一集,未知用户,1593090121167009967,有彩蛋哦,2297,0
13169,第十一集,朱永平,1593132463662009264,爸爸是知道的,2298,0
13170,第十一集,未知用户,1593088738075007635,其实朱爸爸听到拉链声了,2299,8
13171,第十一集,未知用户,1593090874287006903,所以彩蛋到底在哪里,2299,0
13172,第十一集,未知用户,1592522920894002665,他爸一开始就知道他在骗他,2300,52
13173,第十一集,未知用户,1592898686870000715,给女儿打的，他要包庇儿子,2300,6
13174,第十一集,未知用户,1592545425776007998,恭喜你发现了彩蛋,2301,22
13175,第十一集,未知用户,1592556225026004401,正片开始了,2301,11
13176,第十一集,未知用户,1593099096701008876,彩蛋来袭爸爸知道这一切,2301,1
13177,第十一集,未知用户,1593093898981003868,拉练是啥意思,2301,0
13178,第十一集,未知用户,1593140843202007589,幸亏开着空调不然热死了,2301,0
