,episodes,name,contentId,content,showTime,likeCount
16300,第十集,未知用户,1593011484962009806,人之初性本善,2776,2
16301,第十集,张东升 ,1593137550744001200,我怎么又拿了一个人头？？？,2776,0
16302,第十集,未知用户,1592739780662007597,唯一想救的人。。。,2777,174
16303,第十集,普普,1593084552180008083,我把人头送了？,2777,7
16304,第十集,未知用户,1592885997452009973,这下说不清了,2777,26
16305,第十集,张东升 ,1593109234837002327,都不用我亲自动手,2777,0
16306,第十集,未知用户,1592573848823008252,演的太好了,2777,11
16307,第十集,未知用户,1592536797852000430,碰上这两个太倒霉了,2777,34
16308,第十集,未知用户,1593030909907009575,跳进黄河也洗不清了,2778,145
16309,第十集,张东升 ,1593084690296000411,这样送人头不合适吧。。。,2778,3
16310,第十集,未知用户,1593018329941007514,张东升人都裂开了,2778,16
16311,第十集,张东升 ,1593131822071007468,被动技能,2778,0
16312,第十集,未知用户,1592641560541009662,张老师被动厉害。直接死了,2778,21
16313,第十集,未知用户,1592512013177004403,張老師太難了,2778,36
16314,第十集,未知用户,1592754724289001361,又是被迫营业的一天,2779,47
16315,第十集,张东升 ,1592885048798006011,又死了一个,2779,5
16316,第十集,未知用户,1593007090088002206,东哥真的不容易,2779,9
16317,第十集,普普,1593140124255003907,我去吃盒饭了各位,2779,0
16318,第十集,未知用户,1593018064658009077,他结婚多年没孩子,2779,2
16319,第十集,普普,1593079712064003663,世上这的有张东升这么衰的人吗,2779,1
16320,第十集,未知用户,1592705603978009834,他真的好倒霉啊,2780,33
16321,第十集,张东升 ,1593077371461000118,我这是什么命啊,2780,2
16322,第十集,未知用户,1593007528494004953,对不起我有点想笑,2780,3
16323,第十集,张东升 ,1593090951506007464,这锅我不背,2780,0
16324,第十集,未知用户,1593107852794009574,还好还好哈,2780,0
16325,第十集,普普,1593012437339009993,按一下药呀,2780,1
16326,第十集,未知用户,1593011799145000151,这莫名其妙的感觉,2781,5
16327,第十集,张东升 ,1592744288524006615,莫名其妙我五杀了？,2781,8
16328,第十集,未知用户,1593073321589006980,没有绝对的坏人,2781,0
16329,第十集,张东升 ,1593102672644003219,想杀的还活着，不想杀的没气了,2781,0
16330,第十集,未知用户,1593062880737002582,鬼勒哪有这么快死了,2781,0
16331,第十集,张东升 ,1593020549582002255,我命犯天煞孤星,2781,0
16332,第十集,未知用户,1592576531586000800,哮喘哪有那么快,2782,6
16333,第十集,张东升 ,1593010361881006509,我心态崩了呀,2782,2
16334,第十集,未知用户,1593138134763004713,这次跳到黄河也洗不清了,2782,0
16335,第十集,普普,1593114867776007035,我先领盒饭了,2782,0
16336,第十集,未知用户,1592536418500000522,张老师好可怜啊,2782,12
16337,第十集,未知用户,1593080924016003568,你太慢了,2782,0
16338,第十集,未知用户,1592821325458009591,完了以为是他杀的,2783,8
16339,第十集,张东升 ,1593028936451002397,球球啦!!这可咋办啊!!,2783,0
16340,第十集,未知用户,1593100413415002868,活该啊，死的好,2783,0
16341,第十集,张东升 ,1593029223057003823,好气啊，我太难了,2783,0
16342,第十集,未知用户,1593097009895009254,普普就这样死了吗？,2783,0
16343,第十集,未知用户,1593019326865000668,普普是这么死的吗,2783,1
16344,第十集,未知用户,1592888283082001107,这次真是意外,2784,7
16345,第十集,张东升 ,1593076799849005880,哦豁！这回好玩了,2784,1
16346,第十集,未知用户,1593070721479000811,都是跳进黄河也洗不清的剧情,2784,0
16347,第十集,张东升 ,1593007450574004430,这跟我没关啊,2784,1
16348,第十集,未知用户,1593127279281005483,误会大了,2784,0
16349,第十集,张东升 ,1593056904911008155,好心疼升升子,2784,0
16350,第十集,未知用户,1592575791615005240,我开始心疼张老师了,2785,23
16351,第十集,张东升 ,1593007811827000330,这是自己送人头啊,2785,0
16352,第十集,未知用户,1593081213082001699,真是个麻烦精,2785,0
16353,第十集,未知用户,1593070421430009262,升哥如此急迫干啥,2785,1
16354,第十集,未知用户,1593062913080005904,张老师去玩王者多好啊，轻松捡人头,2785,0
16355,第十集,未知用户,1593108022783001367,破不得以的五杀,2785,0
16356,第十集,未知用户,1593008976732006654,张东升女儿奴,2786,6
16357,第十集,未知用户,1593096536963005563,恶魔怎么就好了。,2786,0
16358,第十集,未知用户,1592969187523008612,完了，说不清了,2786,1
16359,第十集,未知用户,1593093389159001629,我觉得这两个孩子就是傻冒,2786,0
16360,第十集,未知用户,1593099695747008646,我莫名其妙就五杀了？,2786,0
16361,第十集,未知用户,1593027662625007227,解释不清了,2786,0
16362,第十集,未知用户,1593055258615001243,要不是拍电视跳进黄河也洗不清啊,2787,0
16363,第十集,张东升 ,1593098038717006279,这真不赖我,2787,0
16364,第十集,未知用户,1593137121266007500,这个还真不想杀,2787,0
16365,第十集,张东升 ,1593057994208004853,为啥故意不吸,2787,0
16366,第十集,未知用户,1593098123479008510,这我感觉张东升好难受,2787,0
16367,第十集,未知用户,1593091340454001054,确实张老师被这三孩子很害了,2787,0
16368,第十集,未知用户,1592627806567008218,张老师真的是最希望一切能重来的人,2788,15
16369,第十集,未知用户,1593077963311003360,這個災星終於死了,2788,1
16370,第十集,未知用户,1593107039368007836,我死了这什么剧情啊,2788,0
16371,第十集,未知用户,1593077637901000611,怎么会这样,2788,0
16372,第十集,未知用户,1593011449934009640,都不会吸了？,2788,1
16373,第十集,未知用户,1592611610755005454,刻意的情节,2788,4
16374,第十集,未知用户,1593070777718001407,不会吧不会吧,2789,0
16375,第十集,未知用户,1592754743886003662,笑死我了他太难了,2789,14
16376,第十集,未知用户,1592764010398006776,被迫营业的少年宫杀手,2789,7
16377,第十集,未知用户,1593067255824000189,这身体太虚了。。。。。,2789,0
16378,第十集,未知用户,1592824023227001476,东升心里实在强大，经历这么多都还没崩,2789,1
16379,第十集,未知用户,1593053638733001981,&#128514;有点心疼老张,2789,0
16380,第十集,未知用户,1592675026422006917,张东升算是不错的了,2790,23
16381,第十集,未知用户,1593012717761006407,这次人头是捡的,2790,2
16382,第十集,未知用户,1593077446861009055,这玩意死了,2790,0
16383,第十集,未知用户,1593012253876001111,这就5杀了,2790,1
16384,第十集,未知用户,1593015732574009674,他报警就暴露了,2790,0
16385,第十集,未知用户,1592978913565000281,要5杀了,2790,1
16386,第十集,未知用户,1593006981415004263,短暂的人性光辉,2791,12
16387,第十集,张东升 ,1593012996737006303,我太难了,2791,0
16388,第十集,未知用户,1593085791470005649,啊心疼老张怎么回事,2791,2
16389,第十集,未知用户,1593098228969002775,不用动手就这样玩了？,2791,0
16390,第十集,未知用户,1593140124187003974,领盒饭了,2791,0
16391,第十集,未知用户,1593062184488002004,让你抱小猫,2791,0
16392,第十集,未知用户,1593010078141004527,怎么办被老张感动了,2792,12
16393,第十集,未知用户,1593088811511005274,你快心肺复苏呀,2792,0
16394,第十集,未知用户,1592643975506000423,脆皮，两个平a就带走了,2792,4
16395,第十集,未知用户,1593103899722008066,说白了还是自己玩猫,2792,0
16396,第十集,未知用户,1592984143411004260,这下全玩完了,2792,1
16397,第十集,未知用户,1593066953841009570,最后不会以为张老师弄的吧,2792,0
16398,第十集,未知用户,1593012147003000490,完了有大误会了,2793,3
16399,第十集,张东升 ,1592743725765008743,这是要我超神呀,2793,3
16400,第十集,未知用户,1592923084517002849,这个地方我太心疼张老师了,2793,7
16401,第十集,张东升 ,1593060069685001071,男妈妈美强惨第一人,2793,1
16402,第十集,未知用户,1593002701215002304,普普的演技真的太棒了,2793,0
16403,第十集,张东升 ,1593111175849005517,5杀喷他q,2793,0
16404,第十集,未知用户,1592815869269008941,这人头送的太快了,2794,8
16405,第十集,张东升 ,1593082492775007664,我身边一米是死亡怪圈,2794,3
16406,第十集,未知用户,1593006524928000274,莫名起妙一人头,2794,10
16407,第十集,未知用户,1593098312586004539,这下算是捡人头了吧,2794,0
16408,第十集,未知用户,1593082075693004744,老张其实没有选择的余地,2794,0
16409,第十集,未知用户,1593010677209008653,这个不管东哥的事,2794,1
16410,第十集,未知用户,1593066359564003013,心肺复苏，人工呼吸,2795,2
16411,第十集,张东升 ,1593080713679004139,这个郭我不背哈,2795,0
16412,第十集,未知用户,1592645510731008170,我居然有点心疼她,2795,8
16413,第十集,未知用户,1593105140774003482,得了，欣欣不用出现了,2795,0
16414,第十集,未知用户,1593087837821001471,东升：我郁闷死了,2795,1
16415,第十集,未知用户,1593099648010007043,7条人命,2795,0
16416,第十集,未知用户,1592496452526008975,普普哮喘可能吸入猫毛了,2796,28
16417,第十集,张东升 ,1593105954900004834,什么事都让我碰上,2796,0
16418,第十集,未知用户,1593063244923005073,这个她不想杀啊是意外啊,2796,0
16419,第十集,未知用户,1592671525858004185,这回彻底五杀了,2796,6
16420,第十集,未知用户,1593098361234008798,这人头送的啊,2796,0
16421,第十集,未知用户,1593066953433000301,喜提6杀啊,2796,0
16422,第十集,未知用户,1593035634051002041,张东升太棒了,2797,4
16423,第十集,未知用户,1593008657680004515,张蜀黍想做个好人也太难了,2797,10
16424,第十集,未知用户,1593069231588003995,什么过敏那么厉害,2797,0
16425,第十集,未知用户,1593069268153003446,没有什么奇怪的,2797,0
16426,第十集,未知用户,1593084320524006848,她为什么不吸啊,2797,0
16427,第十集,未知用户,1593104188764009454,天哪我心疼张老师,2797,0
16428,第十集,未知用户,1592986697329003657,这有点扯了，东升兄人设不太一致啊,2798,0
16429,第十集,普普,1593005759895005470,这是张东升唯一想救的人,2798,107
16430,第十集,未知用户,1593058715718008734,6条即将出现,2798,2
16431,第十集,张东升 ,1593017957330005834,我去，怎么团灭！！！,2798,0
16432,第十集,未知用户,1593011555462005617,被迫营业..,2798,8
16433,第十集,未知用户,1593089333880002866,升升子真好,2798,0
16434,第十集,未知用户,1593008397330003820,张东升崩溃了,2799,10
16435,第十集,张东升 ,1593090250330000890,我他吗心态崩了,2799,2
16436,第十集,未知用户,1593009043922008404,真的是捡人头了啊，张老师崩溃了吧,2799,9
16437,第十集,张东升 ,1593069335584004601,我被迫五杀了？,2799,1
16438,第十集,未知用户,1593135105511008390,自己开车送去啊,2799,0
16439,第十集,未知用户,1593082912006004007,过敏了吧,2799,0
16440,第十集,未知用户,1593071961033001207,这里是六杀了,2800,5
16441,第十集,未知用户,1593080525807008087,不可能这么快,2800,0
16442,第十集,未知用户,1592829388606008466,猫过敏会疯狂打喷嚏,2800,6
16443,第十集,未知用户,1593094900753002001,药瓶拿反也是真实,2800,0
16444,第十集,未知用户,1593078188584004573,这是塔杀，不算吧,2800,0
16445,第十集,未知用户,1592816522040000390,小女孩很可怜,2800,3
16446,第十集,未知用户,1593054875602009353,那个药是喷的吧,2801,11
16447,第十集,张东升 ,1593105992034004849,内心在强大的人也受不了这个呀,2801,0
16448,第十集,未知用户,1593087653583009988,可算死了这个祸根,2801,1
16449,第十集,张东升 ,1593140887020006410,这真不怪我，所以不算5杀,2801,0
16450,第十集,朱朝阳,1593073999940002667,张叔叔太难了吧,2801,0
16451,第十集,未知用户,1593004960645007792,又死一个，张东升真惨,2802,11
16452,第十集,朱朝阳,1593016804972002093,没想到吧我才是幕后黑手,2802,9
16453,第十集,未知用户,1593007209997005902,为什么不吸啊,2802,4
16454,第十集,张东升 ,1593097202566008017,我不想杀啊,2802,0
16455,第十集,未知用户,1593012235879002475,最不希望她死的一个人缺因为自己死了,2802,5
16456,第十集,未知用户,1592978355959007809,你自己的不幸为什么要转嫁在别人身上,2802,6
16457,第十集,未知用户,1592880393703000234,这真是没办法想救救不了,2803,49
16458,第十集,未知用户,1593067901058004403,ta的第一反应是打电话啊良心还在,2803,11
16459,第十集,未知用户,1593006715790002285,过敏了把,2803,1
16460,第十集,未知用户,1592823772736008993,知道自己的情况还去摸猫自己作死竟然还有人同情,2803,15
16461,第十集,未知用户,1593134559472006139,五连绝世,2803,0
16462,第十集,未知用户,1592831782933000481,这个不算吧,2803,0
16463,第十集,未知用户,1592969205416008664,被迫三杀,2804,13
16464,第十集,未知用户,1593104499511000085,我好心疼张老师,2804,0
16465,第十集,未知用户,1593079797418004136,捡个人头,2804,0
16466,第十集,未知用户,1593054423901008285,普普谁杀的,2804,0
16467,第十集,未知用户,1593005192633000785,普普没死,2804,2
16468,第十集,未知用户,1593006624455000836,张东升：我花了30万，已经杀了一个，不会再来一个吧,2804,0
16469,第十集,未知用户,1593004984754007964,过敏加哮喘,2805,30
16470,第十集,张东升 ,1593025592231000862,想想还是算了不然更麻烦,2805,6
16471,第十集,未知用户,1593099016729007269,这个倒霉蛋,2805,0
16472,第十集,未知用户,1592745857433005876,对普普很好啊而且对这三个孩子都很好啊,2806,28
16473,第十集,未知用户,1593079796896003362,不让动猫偏要动,2806,10
16474,第十集,未知用户,1593011904943007811,不算五杀吧，他不是有意的,2806,9
16475,第十集,未知用户,1593010123374007021,张叔叔真的没想杀3只小鸡有点儿同情张叔叔了,2806,12
16476,第十集,未知用户,1593029637121006440,那句帮你女儿选一个，我迷失了,2806,0
16477,第十集,未知用户,1593002713547002357,他们吃的汉堡看着好香啊,2806,0
16478,第十集,未知用户,1592505375807009083,第一反应是呼救,2807,68
16479,第十集,未知用户,1593011198023002212,这个药要倒着喷,2807,3
16480,第十集,未知用户,1593006272692008604,怪不得要结束了,2807,2
16481,第十集,未知用户,1593013022570007889,千里送人头,2807,1
16482,第十集,未知用户,1593069265830004191,对猫过敏啊,2807,0
16483,第十集,未知用户,1593079980176003766,到马路上啊,2807,0
16484,第十集,未知用户,1593007737728007825,那个猫的原因过敏了,2808,18
16485,第十集,未知用户,1592671782676003920,………我为啥被迫五杀,2808,49
16486,第十集,未知用户,1593010174375005281,张东升点也太背了。。唯一想救得人啊。。。,2808,12
16487,第十集,未知用户,1593094427420009686,这不会就完犊子了吧,2808,0
16488,第十集,未知用户,1593023371000008318,普普没死,2808,0
16489,第十集,未知用户,1593007170199003760,你们真恶毒，居然这样去说一个女孩活该。。,2808,0
16490,第十集,未知用户,1592796919145009921,杀心又起了，不想救了,2809,56
16491,第十集,未知用户,1593007197433003837,非要摸那只猫干嘛啊,2809,9
16492,第十集,未知用户,1592920926891009976,不是猫过敏就是哮喘,2809,6
16493,第十集,未知用户,1593128950050000830,我去知道过敏害玩儿,2809,0
16494,第十集,未知用户,1593103622928007611,他也是够倒霉的,2809,0
16495,第十集,未知用户,1592513267150006637,让普普活过来！,2809,10
16496,第十集,未知用户,1592589935637007726,怕暴露不救了,2810,90
16497,第十集,未知用户,1593009259660000890,张东升其实心里也是善良的,2810,12
16498,第十集,未知用户,1592888974060005274,不知道如何评价张东升,2810,5
16499,第十集,未知用户,1593081677759006871,送人头哪有不要的,2810,0
16500,第十集,未知用户,1593036783432007426,这不又是自我暴露,2810,1
16501,第十集,未知用户,1593094483615008537,心疼东哥,2810,0
16502,第十集,未知用户,1592684716542006551,东哥真没想杀害孩子,2811,129
16503,第十集,未知用户,1593068204618005904,他自己送过去好了,2811,1
16504,第十集,未知用户,1593018267964009751,先抱到街边不就可以说得清楚了,2811,3
16505,第十集,未知用户,1593018652664007762,他不能说,2811,4
16506,第十集,未知用户,1593062291627008924,开车送啊,2811,0
16507,第十集,未知用户,1593052352568006384,瞬间不想救了,2811,0
16508,第十集,未知用户,1593002722145002417,太精彩了这网剧，张东升这个反派演的太赞,2812,7
16509,第十集,未知用户,1592747162727007599,五世连绝了,2812,22
16510,第十集,未知用户,1593068224435006014,还是见死不救了……,2812,1
16511,第十集,未知用户,1593096420956001568,有哮喘还对猫过敏,2812,0
16512,第十集,未知用户,1593090817086007610,普普结束了，一切都结束了,2812,0
16513,第十集,未知用户,1593095062994005141,他不想普普死的,2812,0
16514,第十集,金大大大大大g,1592664848593001623,老师好像也是点特别背,2813,115
16515,第十集,未知用户,1593008129698000593,是的，这老师太背了,2813,6
16516,第十集,未知用户,1592499224246006179,只能放弃普普了,2813,35
16517,第十集,未知用户,1593085874383005623,这下误会大了，这编剧太狠了,2813,2
16518,第十集,未知用户,1593105529313003693,怎么办呢,2813,0
16519,第十集,未知用户,1593065787987002999,自己送人头？？,2813,0
16520,第十集,未知用户,1592928271255004707,完了，张东升这下子跳进黄河也洗不清了！,2814,20
16521,第十集,张东升 ,1593083803617005671,眼镜一摘，封印解除,2814,5
16522,第十集,未知用户,1592513508148005179,张叔叔真是太难了,2814,50
16523,第十集,未知用户,1593008762006006378,他没有救,2814,3
16524,第十集,未知用户,1593050442540000452,善恶只在一念间啊！,2814,0
16525,第十集,未知用户,1593011600822004768,都是因为严良,2814,0
16526,第十集,未知用户,1592852274299003574,他是怕查出来瓜葛,2815,62
16527,第十集,朱朝阳,1592934625642004334,现在我一点都不可怜这两个孩子,2815,1
16528,第十集,未知用户,1592908580141000026,救护车来了自己也暴露了,2815,14
16529,第十集,未知用户,1593005503913001647,莫名其妙的五杀,2815,5
16530,第十集,未知用户,1593090961043007652,又倒一个，彻底说不清楚了,2815,0
16531,第十集,未知用户,1593073904181009177,你赶紧开车送啊,2815,0
16532,第十集,未知用户,1592655413039001402,佛经都唱起来了,2816,50
16533,第十集,张东升 ,1592733844556009976,完了，又挂了一个,2816,10
16534,第十集,未知用户,1592651694602000730,严良来送人头了,2816,31
16535,第十集,张东升 ,1593053235289000506,既然你们骗我那我干嘛要救,2816,0
16536,第十集,未知用户,1593097272931002659,这也太背了吧，跳进黄河也洗不清了,2816,0
16537,第十集,张东升 ,1593117964984001767,一不做二不休,2816,0
16538,第十集,未知用户,1592549122113002799,说真的，张叔叔运气不太行，命里带衰,2817,75
16539,第十集,张东升 ,1593013022725003486,我容易吗我,2817,5
16540,第十集,未知用户,1593008561912004975,真的这波被迫五杀了,2817,22
16541,第十集,未知用户,1592559481557005864,知道自己猫过敏还弄猫醉了这剧情,2817,24
16542,第十集,未知用户,1592832054281002003,不可以的怕被暴露,2817,8
16543,第十集,未知用户,1593066210570005621,完了完了，双重误会了要,2817,0
16544,第十集,未知用户,1593011604801004875,我竟生出一丝同情,2818,9
16545,第十集,45除9=4.5,1592929026951009701,普普这是自己作的,2818,42
16546,第十集,未知用户,1593005830759003933,她还是个孩子她懂什么,2818,6
16547,第十集,未知用户,1592757224801009430,这一堆破事,2818,14
16548,第十集,未知用户,1593090869371006853,严良来送人头了。,2818,0
16549,第十集,未知用户,1593091206770001127,所以不能养猫呀,2818,0
16550,第十集,未知用户,1592578156717003829,唯一不想杀的死在自己面前,2819,90
16551,第十集,未知用户,1592570585092001732,唉我竟然有点同情张老师,2819,32
16552,第十集,未知用户,1593021669851007379,这音乐是劝你善良的音乐吧,2819,2
16553,第十集,未知用户,1592870069908004394,说不清了,2819,3
16554,第十集,未知用户,1593136832776005804,完了严良和张老师必有一战,2819,0
16555,第十集,未知用户,1593104402785000127,这些人是什么样的缘分纠缠啊,2819,0
16556,第十集,未知用户,1592978489637007917,东哥是不杀孩子的,2820,14
16557,第十集,朱朝阳,1593094080427006711,你还来干什么,2820,0
16558,第十集,未知用户,1592974775255006933,信息不对等，误会大了,2820,29
16559,第十集,张东升 ,1593007236197006083,新的阴乐不错哦,2820,0
16560,第十集,未知用户,1592508063049006280,严聪明反被聪明误,2820,21
16561,第十集,张东升 ,1593076835114006169,哦豁！五杀有意思罗哦,2820,0
16562,第十集,未知用户,1592976964072008758,噗噗活这么大也是不容易,2821,4
16563,第十集,张东升 ,1593023159990009426,不关我事啊,2821,2
16564,第十集,未知用户,1592977710886004448,会被查出来瓜葛，哎,2821,5
16565,第十集,普普,1593067523862001811,万恶之源,2821,1
16566,第十集,未知用户,1593008881528007261,东哥陷入了两难境地,2821,3
16567,第十集,未知用户,1593060314698002317,这剧情太真实了,2821,0
16568,第十集,未知用户,1592497915652004746,唯一从普普那感受到温暖,2822,71
16569,第十集,张东升 ,1593102384909001589,5杀超神,2822,2
16570,第十集,未知用户,1592843061463009533,这回东哥是无辜的,2822,29
16571,第十集,张东升 ,1593033298459005894,太难了，给我个痛快吧，直接把我抓了好吗,2822,3
16572,第十集,未知用户,1592566545300006572,张叔叔太难了,2822,27
16573,第十集,未知用户,1593072224853002469,还是善良的,2822,0
16574,第十集,未知用户,1593073550156007497,他真的是背啊,2823,5
16575,第十集,未知用户,1592622160327005552,张叔叔确实太难了,2823,52
16576,第十集,未知用户,1593070579389001846,我去，误会大了,2823,0
16577,第十集,未知用户,1593003595342002571,第四杀完成？,2823,4
16578,第十集,未知用户,1593105558077003577,严良这个角色不太逗人喜欢,2823,0
16579,第十集,未知用户,1593086104892007243,又来送人头了,2823,0
16580,第十集,未知用户,1592930318092001502,好多说不清楚的啊真憋屈,2824,23
16581,第十集,张东升 ,1593087483295007579,完成五杀,2824,2
16582,第十集,未知用户,1592556497818004289,张叔叔好可怜,2824,39
16583,第十集,张东升 ,1592827203120005593,你干嘛硬送我一个人头？？？,2824,15
16584,第十集,未知用户,1593062365681001729,有钱不晓得打车吗,2824,1
16585,第十集,未知用户,1593059853993008594,挺一致的啊，他是要想孩子的,2824,1
16586,第十集,未知用户,1592576169662008479,心中的一丝善念无了,2825,76
16587,第十集,张东升 ,1592880869361003152,都怪阎良,2825,1
16588,第十集,未知用户,1593004934829007596,我都同情张叔叔了,2825,28
16589,第十集,未知用户,1593113304171007995,剧情紧凑流畅，不拖拉,2825,0
16590,第十集,未知用户,1593085057922002128,张老师太不容易了,2825,0
16591,第十集,未知用户,1593086498441001109,求你们别送人头了,2825,0
16592,第十集,未知用户,1592605753015000647,他也不是想普普死的,2826,72
16593,第十集,张东升 ,1593029019237008281,没啥自救方法先说一下嘛？不想送人头啊,2826,1
16594,第十集,未知用户,1592770074730005455,上天选中的杀手,2826,54
16595,第十集,未知用户,1592730713058009073,严良不知道卡里没东西啊,2826,12
16596,第十集,未知用户,1593006454932009764,这就完成五杀了,2826,3
16597,第十集,未知用户,1593127587405005825,都是他们自己作的,2826,0
16598,第十集,未知用户,1592580570695004642,说严聪明的是认真的吗？,2827,14
16599,第十集,严良,1593100308426005232,顺便杀了,2827,0
16600,第十集,未知用户,1592673238864000050,这波五杀真的是被迫啊,2827,14
16601,第十集,未知用户,1592754835294001707,严良坏而不自知,2827,30
16602,第十集,未知用户,1593100860018006652,又来一个送人头的,2827,0
16603,第十集,未知用户,1593140500947006141,张叔叔营业时间到,2827,0
16604,第十集,未知用户,1592736902469001515,妈呀这全是误会,2828,56
16605,第十集,未知用户,1592748112610000237,囚徒困境,2828,9
16606,第十集,未知用户,1593064295850001856,为啥后面两集不能看,2828,1
16607,第十集,未知用户,1593139656515001682,完了大误会了,2828,0
16608,第十集,未知用户,1593008842130002909,一切都是严良的错,2828,7
16609,第十集,未知用户,1593084029079007371,他是真的不想杀他也没法救他,2828,0
16610,第十集,未知用户,1592548160720000065,感觉张东升对普普还挺好,2829,40
16611,第十集,严良,1593007717400008896,估计东哥要大开杀戒了,2829,3
16612,第十集,未知用户,1593005596426002263,普普不知道那张卡啊,2829,24
16613,第十集,未知用户,1593092481209003242,代入感太强了。我已经开始为难了,2829,0
16614,第十集,未知用户,1593072250573000761,啥破电视，死这么多人,2829,0
16615,第十集,未知用户,1593063924717001403,眼镜一摘谁也不爱,2829,0
16616,第十集,未知用户,1592828367127002611,想救，但是不敢暴露,2830,44
16617,第十集,张东升 ,1593081547806002630,我太难了,2830,1
16618,第十集,未知用户,1593015848545008168,这五杀来的太意外了,2830,2
16619,第十集,张东升 ,1593135706217000973,完了，合着我这又搭一条人命进去是不,2830,0
16620,第十集,未知用户,1592581664057000247,都是颜良作的,2830,40
16621,第十集,未知用户,1593078877305007796,东哥是真的心态都崩了啊,2830,0
16622,第十集,未知用户,1592906510293009046,不守信用确实付出代价,2831,27
16623,第十集,张东升 ,1593014553993001930,无意间完成第五杀,2831,6
16624,第十集,未知用户,1592598679570006048,还真是命里带衰,2831,31
16625,第十集,未知用户,1593102197229000998,他的生活彻底被搅乱了,2831,0
16626,第十集,未知用户,1593113524636006962,抱出去马路上不就完啦,2831,0
16627,第十集,未知用户,1593086434528000851,他把眼镜摘下来了,2831,0
16628,第十集,未知用户,1593007716431007794,最后的温柔没有了,2832,17
16629,第十集,张东升 ,1593066167276004674,是时候收割一头,2832,4
16630,第十集,未知用户,1592661877845003360,卡是被学霸换了,2832,65
16631,第十集,未知用户,1592617431968002586,一步错步步错,2832,19
16632,第十集,未知用户,1593055610697003054,怎么又白捡个人头,2832,0
16633,第十集,未知用户,1593051010173000726,眼镜一摘，我谁都不爱,2832,2
16634,第十集,未知用户,1593036533120009833,严良也不知道是空的啊,2833,22
16635,第十集,未知用户,1593053999857006335,哮喘会死的这么快的吗,2833,1
16636,第十集,未知用户,1593072884993007178,为什么会是空卡呢,2833,0
16637,第十集,一盘大蒜苗,1592990315676000201,这个都是无心杀的,2833,14
16638,第十集,未知用户,1593141552531001178,噗噗真的是无奈杀的,2833,0
16639,第十集,未知用户,1593042964209007367,感觉都是宿命啊,2833,1
16640,第十集,未知用户,1592581698555001056,这部剧最蠢就是严良,2834,84
16641,第十集,朱朝阳,1593086262708008145,内存卡被我调包了，你们懂吗,2834,0
16642,第十集,未知用户,1592902503580004324,普普就领盒饭了？,2834,9
16643,第十集,张东升 ,1593119685560000751,我太难了,2834,0
16644,第十集,未知用户,1593084465974008121,这里改的还不错,2834,0
16645,第十集,未知用户,1593139670481001754,活该走这一步都是自己选的,2834,0
16646,第十集,未知用户,1592817549762000399,误会大了,2835,8
16647,第十集,张东升 ,1593065213025008700,我难得做回好人,2835,11
16648,第十集,未知用户,1593069531288000475,张叔叔只想过普通的生活,2835,0
16649,第十集,张东升 ,1592826886660002134,劳资太霉了,2835,11
16650,第十集,未知用户,1593093913065003960,张叔叔也不是那么好当的,2835,0
16651,第十集,未知用户,1593053434056003754,编剧你太不善良了,2835,0
16652,第十集,未知用户,1593005075510009899,回来一个送人头,2836,16
16653,第十集,张东升 ,1593013042539005802,谁来心疼我,2836,7
16654,第十集,未知用户,1592815911258009084,张叔叔到底做错了什么啊,2836,9
16655,第十集,严良,1593022307302005441,我居然能自己找到路回来,2836,1
16656,第十集,未知用户,1592686614664005467,严良不讲信用啊,2836,24
16657,第十集,张东升 ,1593134881229001720,注意注意，我把眼镜收了,2836,0
16658,第十集,未知用户,1592850415010007929,严良不讲规矩,2837,24
16659,第十集,未知用户,1592497456194001749,严良你就是猪一样的队友,2837,64
16660,第十集,未知用户,1592501730926005855,张老师在普普那里感受过温暖哎,2837,14
16661,第十集,未知用户,1592711944328001592,至少张东升还是想过要救她的,2837,10
16662,第十集,未知用户,1593068968695006385,普普就这么死了？,2837,1
16663,第十集,未知用户,1593070844483001527,眼镜一摘又要出大事儿了。,2837,0
16664,第十集,未知用户,1593088636800005779,天哪怎么自己送人头,2838,5
16665,第十集,未知用户,1593077167627006274,东生还是不愿伤害孩子的,2838,4
16666,第十集,未知用户,1593068537638009909,语言真的是好东西,2838,0
16667,第十集,未知用户,1592568923542004919,普普不会死吧,2838,5
16668,第十集,未知用户,1592935699352004768,结果把他也杀了？,2838,2
16669,第十集,未知用户,1593073893684009455,他怕暴露自己,2838,0
16670,第十集,未知用户,1592929303883000821,好了，来送人头了,2839,29
16671,第十集,张东升 ,1592973418061007450,这不是自己作死吗,2839,2
16672,第十集,未知用户,1592716365539006891,这回事大了,2839,6
16673,第十集,朱朝阳,1593062983650006257,我成最大赢家,2839,0
16674,第十集,未知用户,1593103455020006360,千里送人头的来了,2839,0
16675,第十集,未知用户,1593060658227008725,自己不去碰猫的话会死？,2839,0
16676,第十集,未知用户,1592766538956000543,确实最蠢的就是严良,2840,85
16677,第十集,张东升 ,1593062819681004421,我怎么杀个人这么容易,2840,8
16678,第十集,未知用户,1593012887407002757,最该挂的是严良,2840,12
16679,第十集,未知用户,1592720521881005867,卡为啥会没有复制粘贴成功,2840,5
16680,第十集,未知用户,1593096365456005683,张老师还是善良的,2840,0
16681,第十集,未知用户,1593141048533009375,大写的心疼张东升,2840,0
16682,第十集,未知用户,1593005902204006390,过敏还玩猫？真服了,2841,63
